,0,1,2,3,4
t=72000,0.0,4.809899842767677,3.0111172860007933,0.6262085389996642,0.894411859351149
t=72100,0.0,4.829606739335855,3.014950114843656,0.6272345161679944,0.8936612283268898
t=72200,0.0,4.847957442623682,3.019299005200655,0.6282625891590761,0.8928037458929042
t=72300,0.0,4.8681062683737695,3.025923631814369,0.6295632708431632,0.8929330679659129
t=72400,0.0,4.886332503244955,3.03125738452846,0.6306663359646606,0.8930409940076273
t=72500,0.0,4.906523750419292,3.038383750140158,0.6319807496728056,0.8931589311898047
t=72600,0.0,4.937374341268824,3.0476813858465612,0.6338259204133296,0.8930710737649391
t=72700,0.0,4.965870841186783,3.0561358283006212,0.635497844198307,0.8930811951306866
t=72800,0.0,4.993015081133688,3.0637317337908474,0.6370416678029187,0.8931058460991399
t=72900,0.0,5.018227987717415,3.0720100164319506,0.6385401738584222,0.8928715406381148
t=73000,0.0,5.037914551465129,3.0783168224141737,0.6396898702342846,0.8932323349047838
t=73100,0.0,4.986864529187547,3.0188042684227807,0.6395837425732942,0.8917486408821781
t=73200,0.0,4.4695578141497005,2.540759621911284,0.6285333589705717,0.8800026919664984
t=73300,0.0,4.382613341417643,2.466061975788298,0.6250064308002591,0.8731249645759042
t=73400,0.0,4.281125639310253,2.3839846669378875,0.6208374394835857,0.8657050161017439
t=73500,0.0,4.2427614241326825,2.3619465341877204,0.6184553053456564,0.8615188965152435
t=73600,0.0,4.208511395228829,2.3434030986914602,0.6162126063165102,0.8572372927918719
t=73700,0.0,4.183150351434619,2.329342036358642,0.6145391207974172,0.8549626285176685
t=73800,0.0,4.161696490486471,2.3185363183206977,0.6130242288466248,0.8524558274713634
t=73900,0.0,4.144254550301119,2.3112683034336015,0.6119118482109785,0.850515087985657
t=74000,0.0,4.136098212923282,2.3097426570955495,0.6114871045386995,0.8497340820223231
t=74100,0.0,4.135361707855161,2.3085269627827705,0.6114071989159551,0.8486222175726947
t=74200,0.0,4.137767967795353,2.309036262737151,0.6115639104621978,0.8477099904089122
t=74300,0.0,4.140086683392699,2.3094913336126766,0.6117061260023664,0.8469822521694722
t=74400,0.0,4.140851951792556,2.3097986069480325,0.6117912851617577,0.8461649658248388
t=74500,0.0,4.143614556855169,2.3104107830755067,0.6119775587332923,0.8453967951699394
t=74600,0.0,4.145127434265343,2.310813570001682,0.6120959233077271,0.8447571215117835
t=74700,0.0,4.145572600563162,2.3110870804995685,0.6121684397431152,0.8437160313103832
t=74800,0.0,4.1501254690479925,2.3120368297282963,0.6124603960869673,0.8430676723128423
t=74900,0.0,4.167220077217116,2.3183322921588223,0.6136056677115204,0.8446049988095212
t=75000,0.0,4.212593079104038,2.3468664260474212,0.6161082412702534,0.8494170315116089
t=75100,0.0,4.217204731091613,2.3479076090131477,0.6163489244451301,0.8502366649836381
t=75200,0.0,4.214297670657947,2.347435890367185,0.616196224448895,0.8502411280750991
t=75300,0.0,4.217814211509954,2.3494543954173617,0.6164962819694355,0.8502304809450705
t=75400,0.0,4.213085262437183,2.348699531238205,0.6162509358597659,0.850107078511923
t=75500,0.0,4.20896730641121,2.3481779062853247,0.6160699277164919,0.8491847215928804
t=75600,0.0,4.2043910460937495,2.3476384503737773,0.6158785556203918,0.8482516231295287
t=75700,0.0,4.207286079969292,2.3483750954920675,0.6160952859478983,0.8477687703005097
t=75800,0.0,4.202327730107709,2.34780352533689,0.615891420367792,0.8468339179773493
t=75900,0.0,4.1955205188426135,2.346898881909507,0.6155824710155462,0.8459760301363167
t=76000,0.0,4.189014929834554,2.3461227646801976,0.6153088216395884,0.8449904747631654
t=76100,0.0,4.190952463381911,2.346636347092222,0.6154593731290857,0.8445709124147508
t=76200,0.0,4.197154593410011,2.348099437581042,0.615896312219563,0.8435979824831573
t=76300,0.0,4.203136461132083,2.3493975650921266,0.6162892425821038,0.8427282526519443
t=76400,0.0,4.206369086981935,2.3503072787805763,0.6165517360307008,0.8420352493165733
t=76500,0.0,4.205248876604801,2.3505046427483207,0.6165852397846577,0.8411474606084445
t=76600,0.0,4.1992767177431665,2.349862950037122,0.6163531021025886,0.8398948786112839
t=76700,0.0,4.193138600371272,2.3492104697833374,0.6161164292823148,0.8387205122306696
t=76800,0.0,4.191852431223596,2.3494834671178095,0.6161669734613163,0.8379963727047874
t=76900,0.0,4.195665230461284,2.3507385694368614,0.6165208586862674,0.8367556135309988
t=77000,0.0,4.198308420986358,2.35186571820006,0.6168281267483541,0.8355880918307765
t=77100,0.0,4.202426365743225,2.3533756648146507,0.6172457695852694,0.8345016650922487
t=77200,0.0,4.194976240840747,2.352589941329607,0.616962708278992,0.8331202556806299
t=77300,0.0,4.188922716187649,2.352091251233174,0.6167669293645905,0.8316439627566841
t=77400,0.0,4.182188000343974,2.3515305389460517,0.6165480642503706,0.8301859143760142
t=77500,0.0,4.177679368144284,2.3513495444698327,0.6164492894592478,0.8291131871302192
t=77600,0.0,4.180167144229363,2.3527531054633926,0.6168217838443513,0.8273246563070085
t=77700,0.0,4.183632389036852,2.3545104961652106,0.6172663009871037,0.8258556376064832
t=77800,0.0,4.459903756361403,2.5903486648882277,0.6260445488264438,0.8330254105019205
t=77900,0.0,4.486699389459533,2.6062681486787658,0.6279782902451553,0.8340751602288223
t=78000,0.0,4.520479260102303,2.6262807881386845,0.6304025681439159,0.8356898233793002
t=78100,0.0,4.540626330087597,2.6369820560297366,0.6317846539128253,0.8368518282653197
t=78200,0.0,4.542923875217356,2.6376267727571783,0.631964236947259,0.8366163868643326
t=78300,0.0,4.5448422982698915,2.6384055931824215,0.6321709213134292,0.8360416952060604
t=78400,0.0,4.562789360411224,2.6484210348377744,0.6336003876067163,0.8355827237690799
t=78500,0.0,4.588694218525128,2.664697857268937,0.6355158268105785,0.8353928463255376
t=78600,0.0,4.600041250444737,2.6721436146628728,0.6364334974757526,0.8348340707982111
t=78700,0.0,4.6332760276610765,2.6927129756776793,0.6386811547291112,0.8348185525237514
t=78800,0.0,4.645064679696818,2.6990017370253763,0.6395174148337716,0.8344708817775307
t=78900,0.0,4.644005889566777,2.6994144309751493,0.6396006589925224,0.8332721866502694
t=79000,0.0,4.642442659087519,2.6997912677996787,0.6396697923275809,0.8318763326926927
t=79100,0.0,4.649910232618829,2.7022385049313793,0.6403168309234281,0.8309439015182403
t=79200,0.0,4.660962726240654,2.705794824971504,0.6412521093899325,0.83009719592905
t=79300,0.0,4.673063937757237,2.712089071871854,0.6422936499856017,0.8292839639775605
t=79400,0.0,4.680817106910485,2.7168193174570714,0.6430397849356004,0.8284418360934758
t=79500,0.0,4.700611033074022,2.7295230194045406,0.6444912736542742,0.8282969664472489
t=79600,0.0,4.721008592925136,2.7423374519179493,0.6458772297615807,0.8282098380064652
t=79700,0.0,4.716754549122401,2.741965181643373,0.6457460940753202,0.8276025289570222
t=79800,0.0,4.713880916988291,2.7419402657654386,0.6457070440521514,0.8270085863366751
t=79900,0.0,4.718893105319731,2.743991911114427,0.6462119783939286,0.8266751902810557
t=80000,0.0,4.767146129412712,2.776460198636072,0.649079022256293,0.8269422804072195
t=80100,0.0,4.7834883060376345,2.7859043011556883,0.6502087862631417,0.8264245214635458
t=80200,0.0,4.791305826047261,2.7889750308125603,0.6509468683951156,0.825617387009578
t=80300,0.0,4.818088108144481,2.807376066520595,0.6525609195668964,0.8264097407562845
t=80400,0.0,4.883672947873894,2.857027977115785,0.6557963128373395,0.8300791735787801
t=80500,0.0,4.884842954789285,2.857758984918166,0.6559611506648942,0.8297775890048759
t=80600,0.0,4.8844035359737505,2.8582927616299587,0.6560657823862208,0.8290010844020863
t=80700,0.0,4.900189527664123,2.8685110415995645,0.6570548816718341,0.8284941390234578
t=80800,0.0,4.899575687909698,2.8690607161522745,0.6571591799397812,0.8272485691742609
t=80900,0.0,4.90245578458627,2.8705226289096037,0.6574897019899936,0.8261156646667972
t=81000,0.0,4.9062024231433625,2.872165857772668,0.6578653914243047,0.8251157625177734
t=81100,0.0,4.915448140634683,2.8753693539535927,0.6586158522488601,0.8244507669237865
t=81200,0.0,4.9182625207902255,2.87661078910337,0.6588951430636921,0.823494850535879
t=81300,0.0,4.916899315380863,2.8764989705483925,0.6588561994139998,0.8224300620274115
t=81400,0.0,4.917948343802215,2.877011765132737,0.6589697915926235,0.8215187120839393
t=81500,0.0,4.926856719063339,2.879839351931957,0.6596319705070574,0.8212800727299423
t=81600,0.0,4.944172795576775,2.8853245841708777,0.6609015596628365,0.8212016353721328
t=81700,0.0,4.958700719309674,2.889973879221909,0.661959874852738,0.8210719322216626
t=81800,0.0,4.969362567772298,2.893346083099393,0.6627201104184142,0.8209262373701015
t=81900,0.0,4.978067984922551,2.8960065012872827,0.6633185979745223,0.8206520218375581
t=82000,0.0,4.980933188606763,2.8965726696836986,0.663459286422247,0.8203362288501991
t=82100,0.0,4.984290912580911,2.897182023514138,0.6636144148281523,0.8199639839963642
t=82200,0.0,4.995623761255416,2.9004954132244967,0.6643584046581982,0.8200486838669485
t=82300,0.0,5.01548793429393,2.9068187193945816,0.6657339963497689,0.8205423749132721
t=82400,0.0,5.035459143220078,2.913271693307482,0.6671069416042499,0.8211727291139841
t=82500,0.0,5.060285510230275,2.9217128814216826,0.6688430253998587,0.8222243096906031
t=82600,0.0,5.064481659422954,2.9220648241097322,0.6689634160494151,0.82246237752521
t=82700,0.0,5.072065839897034,2.9236026744031234,0.6693228125834745,0.8228940924048288
t=82800,0.0,5.0801756479452935,2.9252013970943347,0.66969942033526,0.8232778245660792
t=82900,0.0,5.094604531666593,2.9293949985503183,0.6705724113105237,0.8236881427045216
t=83000,0.0,5.1197158564448175,2.93790466378655,0.6722438629100647,0.8250597982110301
t=83100,0.0,5.183134117518281,2.9799988472553895,0.6750152997290626,0.8278709318482531
t=83200,0.0,6.191149142233467,3.926232629566136,0.6898140366588231,0.8378251633458214
t=83300,0.0,6.443074403606234,4.1523758305389,0.6948364068803842,0.8437135520804363
t=83400,0.0,7.027212868495957,4.706760812801703,0.7011392167729644,0.8500223081694358
t=83500,0.0,7.110187399384132,4.7726470011708635,0.7040317531798772,0.8536170115404087
t=83600,0.0,7.22028467160584,4.86500938563344,0.7073816592680223,0.857257221174796
t=83700,0.0,7.32335090427051,4.948782884337765,0.7105585302634856,0.8596168763711246
t=83800,0.0,7.52130696995799,5.126870433116502,0.7144703503074218,0.8620252203600819
t=83900,0.0,7.690603603148028,5.281048011243669,0.7171119016388213,0.8635877524365101
t=84000,0.0,7.734058595954674,5.31043315565508,0.71855855177005,0.865100167309043
t=84100,0.0,7.887491447284874,5.450574388048675,0.7203033703292068,0.8663750758634792
t=84200,0.0,7.911252523774428,5.459399097420347,0.7216859687352029,0.8677416657179412
t=84300,0.0,7.936886843596122,5.4690962959146585,0.7231508504176024,0.8692529514911914
t=84400,0.0,7.960318342698358,5.478407457183101,0.7244905866912332,0.870609732134297
t=84500,0.0,7.98490650282112,5.488231884744664,0.7258559122033901,0.8720145963635226
t=84600,0.0,8.0118266472684,5.499567971409949,0.7273448975282543,0.8734550656828447
t=84700,0.0,8.038096394107011,5.511065505548213,0.7287726510349287,0.8747994385599686
t=84800,0.0,8.067950518745775,5.524678876413589,0.7303596309606402,0.8762798391181938
t=84900,0.0,8.09925615097078,5.539550905846795,0.7319733435473637,0.8776894067016051
t=85000,0.0,8.130284555695711,5.5550174450954755,0.7335204799984969,0.8790023577575922
t=85100,0.0,8.164949998990886,5.574997485439942,0.7352463895291979,0.8798985293309215
t=85200,0.0,7.684423346400602,5.1101918770699974,0.7295079831253888,0.8764397593558384
t=85300,0.0,7.677553145816227,5.101159658653488,0.7291685065152786,0.8764879699462671
t=85400,0.0,7.695409909267793,5.111321140296628,0.7299345709387088,0.8768896808323233
t=85500,0.0,7.688211599512207,5.10690634463961,0.7296213315268641,0.8763847089896555
t=85600,0.0,7.638499864045436,5.061201005992912,0.7291551922808289,0.8760002903726971
t=85700,0.0,7.624078809031738,5.0525302955286175,0.7285259379270388,0.8751726052921329
t=85800,0.0,7.607830779076085,5.043209996597435,0.7278017376858706,0.8741887432452325
t=85900,0.0,7.571115107552717,5.019237102148142,0.7259316194000818,0.8729832298968104
t=86000,0.0,7.532818292924271,4.996001710305987,0.723827332999058,0.8716277017433527
t=86100,0.0,7.526077155266919,4.99407340759019,0.7235537718839262,0.8707912194202168
t=86200,0.0,7.521532892132512,4.99363154470014,0.7234172015757636,0.8698862957786128
t=86300,0.0,7.515551678230801,4.989963981087917,0.7230624950982117,0.8696530211950424
t=86400,0.0,7.4744738569900955,4.965862145465431,0.7205303343867656,0.8680181901087973
t=86500,0.0,7.437413074760203,4.9460449762283,0.7181551435286953,0.8664884101074795
t=86600,0.0,7.407983074609213,4.931824102574465,0.7162614338535694,0.8650217408575993
t=86700,0.0,7.379303462562325,4.9187037606140995,0.7143854691440088,0.8633285846558573
t=86800,0.0,7.37328007468297,4.918120604373035,0.7142026726008994,0.86234272816375
t=86900,0.0,7.363971246540366,4.915596057498185,0.7137542862996291,0.8611669236916626
t=87000,0.0,7.355760032846512,4.913746365479339,0.7133968973077801,0.8604881745893905
t=87100,0.0,7.327621916295756,4.902135930024989,0.7115793462387342,0.8589148438554349
t=87200,0.0,7.299336969068158,4.890746635973662,0.7097098989335554,0.8570939624275437
t=87300,0.0,7.273515821624301,4.880984744614312,0.7080198079717442,0.8552130246760296
t=87400,0.0,7.25496064015947,4.875009917660137,0.7069106069794703,0.8536200760356389
t=87500,0.0,7.2466088498299355,4.8737227103630705,0.7065945937180963,0.8523670467484046
t=87600,0.0,7.237306593261686,4.872190865300915,0.7062299635168902,0.8514055535935486
t=87700,0.0,7.228685778656279,4.870567897026544,0.7058645421334284,0.8507885505272064
t=87800,0.0,7.21105900356137,4.864927744045834,0.7047900238954817,0.8495462787888889
t=87900,0.0,7.1871451162204165,4.856795327885456,0.7032332423037256,0.8479399748193723
t=88000,0.0,7.163415083294595,4.848957340584672,0.7016855960725663,0.84655199022431
t=88100,0.0,7.147631050835456,4.844387604508491,0.7007376030149645,0.845841429898462
t=88200,0.0,7.133496571287038,4.8404802950103,0.6999087475521996,0.8454268680865719
t=88300,0.0,7.118636484538588,4.836401133583637,0.6990333549254835,0.8453597601842777
t=88400,0.0,7.104747853553549,4.832752085658393,0.6982344383190149,0.8456117138878599
t=88500,0.0,7.091174602116249,4.82923208443244,0.6974548497369357,0.8458832544566817
t=88600,0.0,7.078511429561866,4.8257861177983425,0.6966938556890254,0.8460174743914913
t=88700,0.0,7.0673848704477145,4.82285756684594,0.6960371643304178,0.8463064042896143
t=88800,0.0,7.0585254148783845,4.820755765565629,0.6955515759630899,0.8467792652740483
t=88900,0.0,7.049854787637822,4.818610995546234,0.6950586518899909,0.8473390081766748
t=89000,0.0,7.042924553528345,4.817011793324548,0.6946836295275819,0.8478800500174886
t=89100,0.0,7.036654366895199,4.815755485953066,0.6943777050858732,0.8485275116598894
t=89200,0.0,7.0326945360035396,4.815150230968879,0.6942182963398589,0.8493367023187812
t=89300,0.0,7.027265844803066,4.814245731526644,0.6939861791376707,0.8500512676041856
t=89400,0.0,7.023481521868281,4.813838533891939,0.6938650456507398,0.8505994646018796
t=89500,0.0,7.020112727792988,4.813557002186329,0.6937721535692846,0.851043059547158
t=89600,0.0,7.017055759426296,4.813303283773759,0.6936883601592347,0.8517552730586673
t=89700,0.0,7.014913016245017,4.813126477424461,0.6936299226287697,0.852391589104941
t=89800,0.0,7.013066545373925,4.812974835377027,0.6935797716910899,0.8528942049789577
t=89900,0.0,7.0116457265705066,4.812858628236575,0.6935413198174349,0.8535247327780391
t=90000,0.0,7.010276284348733,4.812747045823747,0.6935043810573631,0.8543276935787195
t=90100,0.0,6.786860753085226,4.614760759303921,0.6890050278039002,0.8533926415206324
t=90200,0.0,6.6637871373554916,4.527872360145206,0.683548242323983,0.8517736990090122
t=90300,0.0,6.584921329905281,4.480624715895718,0.6791038716198986,0.8504539144371379
t=90400,0.0,6.520925285169963,4.44580629848536,0.675121133518797,0.8491301260027979
t=90500,0.0,6.473715844805726,4.424776164568719,0.672004993721614,0.8484645783143686
t=90600,0.0,6.437491554132726,4.4123028630421794,0.6695857129843815,0.8480237808842259
t=90700,0.0,6.404741347958911,4.402200317990808,0.6674144211253836,0.8475730389134403
t=90800,0.0,6.366824310252476,4.388071502256582,0.6648837836301646,0.8471403838921691
t=90900,0.0,6.338657727139367,4.380365640071343,0.6630472644564722,0.8468795863519545
t=91000,0.0,6.305673202694266,4.368876082864196,0.660854487840273,0.8465684598049271
t=91100,0.0,6.279292107982882,4.361359283681977,0.6591408655764736,0.8466742004432285
t=91200,0.0,6.248864718752425,4.351075018435141,0.6571184058791762,0.8467661029682398
t=91300,0.0,6.217268787204913,4.339549458689012,0.6549719488144957,0.8469409749301267
t=91400,0.0,6.191227870312262,4.331414006692681,0.6532451198417383,0.8473513950334106
t=91500,0.0,6.163862213940576,4.32225590271429,0.6513942665626188,0.8478671564987461
t=91600,0.0,6.137404988527795,4.313351097359957,0.6495878246021923,0.8486702321712101
t=91700,0.0,6.112459013765226,4.3052458089083085,0.6478879860637888,0.8496583815170221
t=91800,0.0,6.090519159928073,4.298557142468374,0.6464094322957122,0.8508124938080317
t=91900,0.0,6.068191936256083,4.29155668685248,0.6448853716024071,0.8521662986911334
t=92000,0.0,6.049154218969164,4.286088721926349,0.6436122407318685,0.85377287506166
t=92100,0.0,6.030709201270822,4.280640205591304,0.6423623403407943,0.8555746396306032
t=92200,0.0,6.013952750432142,4.27577142608973,0.6412261678892773,0.857658175326845
t=92300,0.0,6.00100907040661,4.273258401550547,0.6404470008890896,0.8598885842139143
t=92400,0.0,5.995717389133919,4.272064358103197,0.6400830258895448,0.8619524341132061
t=92500,0.0,5.996758230753654,4.2719112613265136,0.6400509555285147,0.8637491705893041
t=92600,0.0,5.998749708624846,4.271898071181438,0.6400644446328747,0.8655955933710399
t=92700,0.0,6.001089061017851,4.271912433433373,0.6400883460038455,0.8673731273506295
t=92800,0.0,6.004358989994917,4.272056509340255,0.6401549894488624,0.8691869157040312
t=92900,0.0,6.0077135317992205,4.272196138713576,0.6402213009011709,0.8709694070464243
t=93000,0.0,6.011597440669212,4.272425362575412,0.6403162288419503,0.8727890992286834
t=93100,0.0,6.0161857306735325,4.272786372630079,0.6404525190463809,0.8744223394697967
t=93200,0.0,6.022241483699743,4.273361306507668,0.6406586709174398,0.8760120993211061
t=93300,0.0,6.027848906904555,4.273884319319324,0.6408471787171268,0.8774596768805748
t=93400,0.0,6.034193453710903,4.27453182333081,0.6410752827986497,0.8788666002833212
t=93500,0.0,6.042319136027116,4.275417432887709,0.6413823080945156,0.8802825699680843
t=93600,0.0,6.050673520161529,4.276375185783417,0.6417103410423084,0.8814950853970553
t=93700,0.0,6.0596211555993085,4.277406103242434,0.6420629498496778,0.8825126514705709
t=93800,0.0,6.069539223219045,4.278591891696658,0.6424648937474263,0.8834603520736418
t=93900,0.0,6.081991289066602,4.280111982780552,0.6429773943358453,0.8845074485204842
t=94000,0.0,6.095466646217015,4.281789150748269,0.6435399153688632,0.8855548266613352
t=94100,0.0,6.106717122526095,4.283216198066879,0.6440160717412561,0.886436893786627
t=94200,0.0,6.118316333867111,4.2847141569823215,0.6445133958412782,0.8873326253623046
t=94300,0.0,6.128890664261073,4.286104336306014,0.6449726137054371,0.8881269679396981
t=94400,0.0,6.141302254168105,4.287767244893201,0.645518933093141,0.8888295724910557
t=94500,0.0,6.1067512720329935,4.255298997521335,0.6440670095775208,0.8902033569976411
t=94600,0.0,6.09224466387563,4.247433032490722,0.6427679651290541,0.8921134394630563
t=94700,0.0,6.082545999779761,4.241310960496959,0.6417925929677851,0.8941594562923824
t=94800,0.0,6.0742237853780905,4.235883842408757,0.6409318028956607,0.8961461306165109
t=94900,0.0,6.072568904638202,4.233565108024542,0.6406543570295424,0.8987179851671581
t=95000,0.0,6.076591398259957,4.233981221608083,0.6409095554348987,0.9015088520014387
t=95100,0.0,6.079319017013901,4.234776711859046,0.6411893128101546,0.9043239377442902
t=95200,0.0,6.3126071792586345,4.451587000163231,0.6463135965087078,0.910687586153968
t=95300,0.0,6.427072949957489,4.558234636186238,0.6486439405969223,0.9139495488192997
t=95400,0.0,6.421212113438877,4.5570486044860115,0.6484181523744426,0.9159866533406665
t=95500,0.0,6.410004628828615,4.555286747432015,0.6479198574408589,0.9173010307428097
t=95600,0.0,6.395134090340469,4.552404323015011,0.6471691640229061,0.9189677202920382
t=95700,0.0,6.37675762229004,4.548320072982669,0.6461444255428167,0.9199751226005014
t=95800,0.0,6.360876037210015,4.545180306309591,0.6453119016648088,0.9209768105540151
t=95900,0.0,6.34540278227206,4.541682444612395,0.6444328112110733,0.9218008004416299
t=96000,0.0,6.330189625267587,4.538163940416984,0.6435521644878035,0.9228456799921212
t=96100,0.0,6.312055056247237,4.534441905033431,0.6425692969523531,0.9242187250600016
t=96200,0.0,6.295568362720252,4.531274967264809,0.6417059225278824,0.9255576234576925
t=96300,0.0,6.28396813180071,4.529046676399302,0.6411257070367423,0.9275465210671088
t=96400,0.0,6.2736455677951195,4.526897642918398,0.640555605604371,0.9283141917070766
t=96500,0.0,6.26342422003081,4.524683835380882,0.6399756663685239,0.9290410666011688
t=96600,0.0,6.253228339121758,4.522586221128305,0.6394133429318916,0.9300236413096783
t=96700,0.0,6.24557475829537,4.521645883991085,0.6390937827203507,0.9310259656399652
t=96800,0.0,6.084044670425842,4.391771728179284,0.6330289605366226,0.9215710697171139
t=96900,0.0,6.014122467167031,4.358074003909168,0.6275520857419026,0.9028288097199392
t=97000,0.0,5.970361574033457,4.342757044231922,0.624089540217533,0.8843920434221808
t=97100,0.0,5.93928724664274,4.333304822749204,0.6216639427748571,0.8653238591980887
t=97200,0.0,5.914109199480757,4.326588085950828,0.6197971883664211,0.8459151825526171
t=97300,0.0,5.8927221127345435,4.321491547163545,0.6183009354418892,0.8264441598274842
t=97400,0.0,5.872924249979778,4.317305738376712,0.6170151003209987,0.8074535815605349
t=97500,0.0,5.853480743001279,4.313629227961933,0.615842919847434,0.7888490529608001
t=97600,0.0,5.836332812995693,4.310571449445942,0.6148466497428378,0.7704455277176483
t=97700,0.0,5.82332840116202,4.308524630115858,0.6141469661839037,0.7524881936511504
t=97800,0.0,5.81174142192652,4.306597834846048,0.6135027009876043,0.733753438072706
t=97900,0.0,5.802998193907656,4.305179282376628,0.6130243027204868,0.7147774869204088
t=98000,0.0,5.795983093356847,4.304118109726664,0.6126588187624264,0.6961885962424856
t=98100,0.0,5.78832227816054,4.3030019381223426,0.6122725755610001,0.6780381949753437
t=98200,0.0,5.782041730355921,4.302178715693066,0.6119774124228732,0.6599741824521416
t=98300,0.0,5.776490981550851,4.301429977361106,0.6117136850688858,0.6420957989880005
t=98400,0.0,5.771780480803277,4.300817144908103,0.6114961165865735,0.6241680069756124
t=98500,0.0,5.768039789567393,4.300350878944686,0.6113290747160528,0.6066161222263753
t=98600,0.0,5.766540318776165,4.300351096379186,0.6113052242921122,0.5907224185120866
t=98700,0.0,5.767651068390544,4.300961586960751,0.6114616884287594,0.5765113211233193
t=98800,0.0,5.768905853755993,4.3015670059567706,0.6116186219342049,0.563666425735408
t=98900,0.0,5.771833207403604,4.3025150068417055,0.6118793611255181,0.5523958882158936
t=99000,0.0,5.777344657195992,4.304120189662329,0.6123260565697384,0.5422957123755761
t=99100,0.0,5.7814728457267,4.305268880041501,0.612647210177526,0.5332515219284957
t=99200,0.0,5.78927119546238,4.307426567838053,0.6132450846532316,0.5252600225067858
t=99300,0.0,5.796550975862312,4.309329396316983,0.6137757450494995,0.5179413469975016
t=99400,0.0,5.804232167895707,4.311286023184231,0.6143202221075863,0.5113942356362974
t=99500,0.0,5.810573057913102,4.312701277146002,0.6147263043008749,0.5055092427181127
t=99600,0.0,5.816984428795264,4.313982509398674,0.6151054438356175,0.5004421050825631
t=99700,0.0,5.829306078345786,4.317076217039939,0.6159545800217134,0.4963185913924657
t=99800,0.0,5.843003815092796,4.32056477887368,0.6168971945293177,0.4928161336130216
t=99900,0.0,5.860339356008941,4.325312045766633,0.6181335139017704,0.490074951793685
