,0,1,2,3,4
t=11220,7.91460319504722e-09,1.1904668496158912,0.8556988846519118,0.30639018011383207,0.5952926426479631
t=11230,6.106226635438361e-15,1.4312247684431263,0.9616996400404376,0.3497989564256782,0.7258364795175338
t=11240,6.106226635438361e-15,1.407064020692855,0.9512655680700248,0.3456938418522553,0.7301977215750597
t=11250,5.106842060342842e-09,1.1718622895645736,0.8480390034876593,0.3027845828023158,0.5956530716711693
t=11260,3.4556113526207355e-10,1.2421830206632194,0.8767148289078006,0.31600839251370505,0.6305653099089708
t=11270,3.229042088835023e-17,1.514421185082126,1.0026322912479624,0.3632970014834683,0.7731443345551101
t=11280,1.5432100042289676e-14,1.3930988716072576,0.9474896371547963,0.3433860547986918,0.7150712239617003
t=11290,3.607955045836775e-09,1.1773261765683176,0.8514301052917197,0.303949665983475,0.6035016110548471
t=11300,4.005618059466087e-11,1.2954571275156068,0.9015534902841658,0.3255926822211817,0.6638556523132145
t=11310,1.4769130663387334e-17,1.4972937744093566,0.9949819471033878,0.3603763002370727,0.7868455593886534
t=11320,4.679479026492572e-11,1.2448573431174021,0.8785242931370536,0.31649081692214476,0.6547322662052456
t=11330,1.1969070545791993e-07,1.113618458285257,0.8213255147428727,0.2907463637858769,0.5852557636024793
t=11340,4.679479026492572e-11,1.28627361555841,0.890479008650273,0.32293844244914044,0.6657714515929595
t=11350,1.6653345369377348e-15,1.4177871134929867,0.9502164032372857,0.3463479067945912,0.7574944612489273
t=11360,1.0475514011787368e-08,1.1827537945835558,0.8513689164153895,0.30463326003294217,0.6024027817926904
t=11370,1.4457086527919216e-07,1.114885647047377,0.809394232947354,0.29213615459540576,0.593946216821172
t=11380,1.1446288361582901e-11,1.3239988828198554,0.8962297559812944,0.3308726707176112,0.7102597863820026
t=11390,1.2823075934420558e-13,1.3775404000421267,0.9210394877398291,0.3405978639018478,0.7492104603511943
t=11400,4.4038713564731324e-08,1.1276218369805564,0.8167766006966437,0.2951369970276894,0.6119263262324559
t=11410,1.1018641554727537e-08,1.2486009128695756,0.855993942424186,0.31592084734371123,0.6575935605726884
t=11420,2.886579864025407e-15,1.539964902454729,0.9720391707615259,0.36388523503707015,0.8177473154740884
t=11430,2.7422508708241367e-14,1.5106159475058458,0.9614793337359777,0.35949019081947775,0.7952658344592547
t=11440,1.071199795532607e-09,1.3105125591349358,0.8814746163685709,0.32688144576642353,0.7066846438956053
t=11450,9.269252032595432e-13,1.511409391166091,0.9530421356696539,0.3583773719398927,0.7613363700677626
t=11460,1.6120921593655482e-19,1.800562249957948,1.0938805018876376,0.4012649027070269,0.9062289683240942
t=11470,3.3084646133829665e-14,1.5492169118684607,0.9801561084024322,0.3654880867205499,0.790810786226299
t=11480,4.993337965331079e-10,1.3763912145686445,0.9109842757865563,0.3380774734284819,0.7222731266490461
t=11490,2.1171264291055303e-15,1.6570495071212794,1.0076558380801215,0.37912103566907723,0.8151384891863753
t=11500,3.886676372583099e-21,1.9336844771657464,1.15405309955491,0.4167850220873659,0.9181898650164829
t=11510,4.093392291792952e-13,1.686898543323443,1.0710601282684418,0.3827745162895371,0.7626624426629817
t=11520,1.3698042700127644e-11,1.5841609858673902,1.036462869192903,0.3685476887198968,0.7357379687505682
t=11530,1.997944635655361e-17,1.8347540757250607,1.1266692530969622,0.40299621213513204,0.8424372011818767
t=11540,9.89589004025257e-19,1.8640418808740193,1.1449522933680174,0.40814724665175967,0.8672271165276374
t=11550,5.891620524778318e-12,1.5310178062249622,1.0051927342791012,0.362568972011651,0.7253786146370818
t=11560,5.891620524778318e-12,1.5119195357703843,0.9842485041930118,0.3602718714144284,0.7497857102812601
t=11570,1.3517395657356767e-19,1.940173045529467,1.2012313498232425,0.416026853213613,0.892124889158286
t=11580,1.3517395657356767e-19,1.919399958563535,1.2003877001689789,0.4142189388521279,0.8803170033920654
t=11590,8.104628079763643e-15,1.687104116511565,1.1169538579168508,0.38355723913351664,0.7849289425202556
t=11600,2.8235294178762227e-16,1.8426788901968068,1.1694033805065915,0.4032099945776909,0.8447314913937691
t=11610,2.6950365543685146e-25,2.153225789866146,1.2939461764022548,0.44341455771135263,0.9911990781409554
t=11620,1.3517395657356767e-19,1.9603284958984335,1.2180664231251677,0.41902400849395016,0.905428041658328
t=11630,4.519004522708332e-17,1.8296258508138514,1.164771930220966,0.401672421971139,0.8677719884357068
t=11640,8.270076494829603e-22,2.1572506560110996,1.2704205945733158,0.43798186121269655,0.9585832627181576
t=11650,3.954154838972294e-30,2.966777888062835,1.9036390364470166,0.4812308347811581,1.0799811013188654
t=11660,3.181392291767179e-21,2.6150816636194354,1.7612977750154153,0.4409323130280749,0.9479370451170782
t=11670,5.490569533332268e-20,2.6125900625941956,1.743181024658142,0.43642516291746347,0.9526334276878763
t=11680,8.323279427666532e-27,2.9914777395756764,1.8550563951839267,0.47368787062229367,1.108177321277265
t=11690,1.712144480339862e-29,3.200039673345149,1.910152824966681,0.4919890688215894,1.1890304113956751
t=11700,2.7211144555295998e-21,2.8211621431686154,1.7875968277946175,0.4547271970810165,1.0632186387961304
t=11710,2.7211144555295998e-21,3.015885551116666,1.812629289069813,0.4665685410918918,1.1762432929335087
t=11720,1.12943715579383e-30,3.579275507957899,1.9691545669593506,0.5130795146339316,1.395244756712765
t=11730,8.053336315321279e-28,2.9356633531571004,1.398426949103064,0.49090198841690463,1.3353664026333312
t=11740,4.118346231687648e-20,2.489695343814875,1.2110425265229692,0.4481330329567809,1.2195443190376205
t=11750,2.3493170358501806e-23,2.6717133202692094,1.2625872028643377,0.46534428132743233,1.255043556220193
t=11760,5.693800398624958e-31,2.8481205043101063,1.3637892450704643,0.48726995375442517,1.3574450138271277
t=11770,1.4937497319942036e-21,2.4766036935846505,1.2037794054231483,0.44645584845110603,1.2476722822390074
t=11780,1.9565423426562016e-18,2.0808659798337614,1.1149357000479996,0.41238393711089577,1.127543692775711
t=11790,2.723316245142624e-19,2.0116764446442894,1.114850394036858,0.4089860125043403,1.1041459107466625
t=11800,8.612404369306483e-17,1.9821560315783295,1.1055971325839207,0.40440349873900006,1.0963211574620133
t=11810,7.12945480429994e-10,1.4867468220227376,0.9649156727565752,0.3487455221925978,0.8142815869749773
t=11820,2.4413290291569467e-06,1.2526928940239683,0.9085465249981057,0.3168082523901513,0.5779982310238059
t=11830,7.293828960819315e-05,0.947608772053646,0.6759156452208499,0.27822027088558576,0.4946699570227062
t=11840,0.005814449370498798,0.36467609147465463,0.1937146696723277,0.20756168243589201,0.24087391572155253
t=11850,0.1811834271450431,0.40303129941135474,0.21680442054464594,0.21560272887693327,0.2587560329493625
t=11860,0.009338864059157403,0.3624153896805573,0.18776710040425143,0.2050413341021347,0.4081844682051207
t=11870,0.0006790138400484258,0.39904931588196635,0.20602000920105262,0.21566445665776668,0.430376239068382
t=11880,2.7343292741122127e-08,0.585288411266789,0.2995131594821374,0.26252779807333654,0.649387561093366
t=11890,1.099120794378905e-14,2.135034268571214,1.5330898109815847,0.392220286600453,1.0086065602491037
t=11900,9.51478967257333e-18,2.2319507829579446,1.5985123796892067,0.4048465874623045,1.069493722369521
t=11910,6.206382166743988e-17,2.1713371585044343,1.5693924848575216,0.3955519086031452,1.0686506895188033
t=11920,4.4984666789078986e-20,2.3445547924812717,1.6401405583038227,0.41983238512927695,1.2259384078415982
t=11930,1.978121326479318e-20,2.547824974778403,1.7034450171069138,0.44348414142370784,1.4028677637302576
t=11940,5.986180127766468e-16,2.328856021934154,1.619254916389754,0.41531234494736524,1.2143907721205316
t=11950,5.986180127766468e-16,2.0956811392604933,1.5486409038189846,0.3862704298078436,0.9891263191675911
t=11960,2.2402140166375602e-18,2.2786253679870483,1.6352932757478735,0.4096496002946143,1.1197577231458613
t=11970,3.061643784473216e-23,3.6039038057468336,2.7792123407426153,0.4667931404472193,1.2894586923010014
t=11980,1.5930336854724163e-18,3.4679138392430575,2.726228926311148,0.4502456168125634,1.1803791520495666
t=11990,1.5930336854724163e-18,3.345298332759749,2.693648989852464,0.43708594358062947,1.0149365217581676
t=12000,4.859389520573829e-24,3.5637178480658083,2.7686403781649918,0.46269444463687526,1.2345033062565631
t=12010,3.8284800887142504e-23,3.579902795480134,2.7720348062334503,0.4646128710491246,1.2760558119978385
t=12020,2.413544761116156e-20,3.44926791624562,2.726810104255994,0.4492740090735484,1.1500945608816824
t=12030,2.413544761116156e-20,3.4043647918658824,2.7137466275400794,0.4442682371527456,1.0819078454282598
t=12040,8.531581292063832e-28,3.6297556503447193,2.7986450859291283,0.47128894224247475,1.291245610992147
t=12050,1.1412683586881684e-21,3.5279387629314387,2.7495687000111193,0.4578757937174862,1.2473414169115586
t=12060,9.482507964552267e-21,3.3819049493226445,2.7053447700624416,0.4413705349879909,1.0720337651280785
t=12070,1.1412683586881684e-21,3.437511771746473,2.72221912795102,0.44776337059360727,1.1425396328811934
t=12080,8.650247642188077e-27,3.60934480535454,2.7893414860408643,0.46859488528232096,1.293327385662041
t=12090,7.161750687903959e-21,3.505256352040555,2.7411304235777565,0.4549613093169625,1.221606259853793
t=12100,5.669500183090311e-20,3.3671963773942024,2.704018461631557,0.4401747597122449,1.059491631098741
t=12110,1.0276859641547238e-23,3.5601876125050835,2.767255737620936,0.4622075965524169,1.2418755390643064
t=12120,8.554610092830576e-22,3.557031382783886,2.761878662630179,0.4615513621692623,1.264505008395816
t=12130,5.481029714913399e-19,3.434739860369642,2.7186341482195973,0.4468452511383186,1.1374894026150053
t=12140,5.481029714913399e-19,3.382202488897214,2.705703546946299,0.4414627340394646,1.0629621730127394
t=12150,1.653116652721334e-25,3.5972158249268857,2.7860463393535646,0.4673077346415864,1.2671995382459418
t=12160,6.593257237548699e-19,3.5104878452451076,2.7430672861054033,0.4557624919280286,1.2189156847650346
t=12170,4.6252307765809354e-18,3.372609555031661,2.701377167346886,0.44017520446497627,1.0373858025081104
t=12180,4.6252307765809354e-18,3.405657812196914,2.7099460547775727,0.4436469165173171,1.1075400207634738
t=12190,3.282925427550056e-22,3.511739302573156,2.7485965961389875,0.456632479818106,1.2238813626162133
t=12200,8.792715464386185e-18,2.4859858986553993,1.8150784448207824,0.42533669816809766,1.1357850028700558
t=12210,5.747830426729429e-17,2.3489069480582234,1.7750161850773014,0.40889018770038466,0.9756764698051615
t=12220,2.286540272258327e-20,2.520766300165411,1.8294580028915894,0.42994581263614656,1.174075442662894
t=12230,1.8591446151001487e-17,2.2080732585272567,1.582661313973805,0.40076007508745404,1.1610798675480425
t=12240,3.5673871117535595e-16,2.153126967089121,1.56768731840749,0.3939080226577879,1.0342094034199283
t=12250,3.5673871117535595e-16,2.106016335160086,1.5540775639278193,0.3881079234408911,0.9958990760050923
t=12260,3.282925427550056e-22,2.290456501148651,1.6256116013884723,0.4136018486660613,1.1783714980258035
t=12270,2.1037468625990112e-15,2.1361605376135784,1.5264366724648377,0.392819759194461,1.1090373095168822
t=12280,1.4055423491754482e-13,2.016755469962649,1.4890334159909542,0.3773148471770804,0.907593362273118
t=12290,2.7422508708241367e-14,2.1147455800420674,1.5252510717248087,0.39097244935699055,1.004563117535492
t=12300,2.2229709719737802e-17,2.22547952200556,1.5764287481267096,0.40681665736570694,1.1170684554926043
t=12310,2.4424906541753444e-14,2.1738532697268984,1.5566656120450222,0.39946403726797625,1.0212880708300704
t=12320,6.604716773495056e-13,2.0167697658247103,1.5003726410668716,0.3780822778513347,0.8367547053069968
t=12330,2.060956204864318e-17,2.3270517370753723,1.6558943268474293,0.4207888127646967,1.0460229091020978
t=12340,1.3244960683778118e-13,2.0951966357644474,1.5175834966234536,0.38843647352495597,1.020700552961417
t=12350,1.4069856391074609e-12,2.0129407620512274,1.4942039724626968,0.3771041140201621,0.8543029749608377
t=12360,1.4069856391074609e-12,1.9769410242133725,1.4760461057725547,0.37145870216770366,0.8155767486051703
t=12370,7.746981417616192e-18,2.2339176779219394,1.6123544176656872,0.40771922539644667,1.0024529215918252
t=12380,2.8681168551258907e-11,1.9856911336704883,1.4685839231369526,0.37164203638050375,0.9295263959818656
t=12390,1.4742973508674595e-10,1.853579431241664,1.4198882677102669,0.3513627150434217,0.7198656824846078
t=12400,1.2064471643924435e-10,1.9155670228882717,1.4448813317701341,0.3612122422678475,0.8182273035149671
t=12410,1.2521206294024978e-11,1.9285641144582009,1.44137841368468,0.3627263281643163,0.9014590202022941
t=12420,7.923650018337725e-07,1.8853240419440138,1.0677470452036986,0.35234403543642817,1.2305519825348112
t=12430,0.002988958497464167,2.353238443423889,0.9482555355088292,0.36342669131688676,1.620493397791391
t=12440,4.143807326162374e-07,2.903980980592069,1.103730085009617,0.41814633161486753,2.0022637146276017
t=12450,1.797407778170168e-10,2.3164748530484327,0.5379875663911344,0.39266522493109185,2.0993887764707067
t=12460,1.3265513544649592e-17,3.166542963635184,0.6632294862337309,0.43606900568076784,2.81664894188649
t=12470,4.967003494762315e-27,4.035465038550974,0.790610753180108,0.4780747194057244,3.558755304952915
t=12480,3.011539410533826e-39,4.890285946671572,1.1660061582840955,0.5490766307548827,3.9149253550405225
t=12490,2.0737132691999565e-53,5.544411343584036,1.516729325735021,0.5954994192872615,4.244542449522726
t=12500,8.681489175931019e-75,6.605082779959531,1.7020152297904376,0.6353848762937563,5.19740749184759
t=12510,3.069710941467758e-112,10.634406240652064,4.783908955740625,0.7304747459038957,5.995433648898853
t=12520,5.020989344178395e-126,10.435921205936625,4.9885715792982674,0.7409318397416249,5.572584373433647
t=12530,5.323204659172999e-106,8.048709375487187,3.138603569825907,0.7068395131129873,5.124629098662213
t=12540,5.323204659172999e-106,8.341063525709068,3.1401066552446704,0.7073424496994484,5.433290008184125
t=12550,6.808514374260954e-125,9.283265137218153,3.557784423665698,0.7338134387908162,5.884408338216408
t=12560,6.808514374260954e-125,8.588065044120885,3.527149258330026,0.72499917924669,5.245536355802087
t=12570,2.0377369615923395e-111,8.126544580572876,3.2637373065309685,0.7132620472195669,5.040462128674311
t=12580,2.0377369615923395e-111,8.527057535359805,3.2683237819288102,0.7145592931875889,5.473593497117882
t=12590,1.2650867868742582e-117,9.078873397007557,3.5233132373865104,0.7326605831364125,5.661265971813687
t=12600,8.011534749753236e-109,8.115876286895908,3.265371188298624,0.7137471967347016,5.03440265094921
t=12610,1.0471020011791238e-103,8.110692428024912,3.2277156698706815,0.7082880939488677,5.053553322327913
t=12620,1.0471020011791238e-103,8.652675021202741,3.243540579563612,0.713141407712708,5.62984005979526
t=12630,2.2621122205906738e-121,10.516306380801073,4.976187815690802,0.7446070497909095,5.61622217764437
t=12640,5.3423562423548994e-95,8.673515243866223,3.992658522414006,0.7038479501852559,4.838381650300164
t=12650,5.3423562423548994e-95,8.911568939983495,4.014424705388779,0.7062865292169433,5.096925053530731
t=12660,5.3423562423548994e-95,9.53105410447923,4.042145222700797,0.7146286998083081,5.685151120040665
t=12670,1.0471020011791238e-103,9.436612790024595,4.284596574137324,0.7203192880213856,5.361328782638603
t=12680,5.013200879040412e-78,6.5243060385530605,2.2489747183691295,0.6652087465701336,4.554229010259789
t=12690,5.013200879040412e-78,6.854324810760197,2.2512819453412636,0.6658318242007909,4.902452970398764
t=12700,7.199203576700119e-81,7.5630895532114355,2.3746613321351218,0.6833163099514914,5.464610415387474
t=12710,6.99092553129385e-84,7.163879336122411,2.38269022840782,0.6849346031474521,4.993851527748392
t=12720,5.013200879040412e-78,6.8025860106222655,2.2684671728953254,0.6719223581245597,4.712374697172481
t=12730,5.013200879040412e-78,7.21007151348086,2.271005621817427,0.6728140764130391,5.169830121535808
t=12740,1.1460151277960056e-93,8.791900951430648,3.1044350658049495,0.7110945324965268,5.837401587926916
t=12750,1.1460151277960056e-93,8.372853052370642,3.0386225991312528,0.7070994630088429,5.3796298017593225
t=12760,1.1460151277960056e-93,8.402584931592441,3.0386404249295684,0.7070994630088429,5.382706052054475
t=12770,1.1460151277960056e-93,9.09022295195596,3.099914871321481,0.7212307704210081,5.942348402549403
t=12780,1.0272357862189004e-154,12.388956855094744,5.415956653654716,0.7924732414870693,6.713641636319132
t=12790,1.0272357862189004e-154,12.392072953208512,5.351916833539683,0.7917041865072629,6.684460961494044
t=12800,1.0272357862189004e-154,12.52109237616923,5.352043406911791,0.7917041865072629,6.77959343397178
t=12810,7.187387264171167e-100,12.24071085848006,5.258522061352406,0.7753689934702641,6.628877848035785
t=12820,1.196016522840436e-74,13.411334991735925,6.91496990865956,0.7722811502304764,6.067774806601775
t=12830,2.584577148971344e-53,11.938703127989951,6.27094074651272,0.7458889423632423,5.322490798051124
t=12840,8.318111936925603e-38,6.8953694349291945,2.2340629109410277,0.6426343654082405,4.62580902303499
t=12850,2.285908391524442e-28,6.647543509587892,2.061883521896036,0.6210030947434793,4.496067087623568
t=12860,3.200438086142061e-22,6.170556176070163,2.004824636777376,0.6135858159814477,4.224767916359956
t=12870,1.7145045750968702e-19,5.952443939544788,1.9918716771369858,0.6108032332392662,4.078651720348768
t=12880,7.0676797747637465e-12,4.758050790744749,1.6193631729588207,0.5446408309085534,3.3463999544383083
t=12890,1.7385426431815176e-11,4.179079235770283,1.4849974331605396,0.5177407736128135,2.937937638165127
t=12900,2.6950879993084498e-17,3.6593321233365548,1.451079104785045,0.5099218203750698,2.6219499245197997
t=12910,8.262279749260415e-13,3.8317230539666127,1.4237621831322302,0.5058003278062283,2.7553414413491715
t=12920,5.436416938842115e-07,3.4640224235834745,1.2489677382774567,0.4621561435662491,2.540388189178773
t=12930,2.5617914789499707e-08,3.91174875904463,1.2915376402963772,0.47934401315369,2.8774179029613753
t=12940,1.3040013513432314e-10,4.643744516273688,1.5070366800609127,0.5329102953095182,3.3657756110209673
t=12950,1.5329959524024162e-12,4.346783950885207,1.0745392859206966,0.5275848860190548,3.5253949889308926
t=12960,5.225725407953519e-10,3.670491305512474,0.8817757546401065,0.48071564770186975,3.0964570514158742
t=12970,8.57500650486287e-08,3.4516489787418507,0.8869190678555989,0.4812877333291742,2.8770712909848095
t=12980,1.3040013513432314e-10,4.2724011455275965,1.1227018196697685,0.5369807961522705,3.39633596746717
t=12990,5.225725407953519e-10,4.097217336167966,1.1243245738917196,0.526589131903268,3.252185400932088
t=13000,7.321239503532695e-09,3.585987316397377,0.9310470094909378,0.4866604051692361,2.971729940691669
t=13010,3.990906238815484e-08,3.46087234842219,0.985583577004352,0.4959624850320629,2.802776631468261
t=13020,1.3040013513432314e-10,4.333421568750267,1.2073751774154773,0.5484032922834993,3.3955043121237614
t=13030,3.990906238815484e-08,3.6914269094888787,1.0700092438026771,0.511777229722223,2.934875850913061
t=13040,2.7467830188143694e-07,3.37336215766181,0.948430080164337,0.48498435765494297,2.775105211130988
t=13050,6.391071005751314e-10,3.949688144254272,1.529727805232228,0.5180592695319456,2.72069184830702
t=13060,2.738117510503457e-10,4.573825167677339,1.6805486492849062,0.5500268583163281,3.1736016279233614
t=13070,2.7467830188143694e-07,3.884919564932417,1.4395329546466562,0.5001903761703853,2.768654804289462
t=13080,2.7467830188143694e-07,3.8044922925016595,1.4070917936063625,0.49167016001821806,2.750796955151575
t=13090,2.1899430602267955e-08,4.239493683070041,1.5192464452736576,0.5236063536414095,3.037469869075764
t=13100,3.1074365303140894e-11,4.692744216570678,1.6513697615851457,0.5436533019858472,3.342176476276536
t=13110,2.000692167491991e-09,4.14248417032538,1.4804903046088167,0.5063620129621283,2.9955418532177083
t=13120,2.5617914789499707e-08,4.025786138269957,1.4473440313457229,0.5058537775572626,2.9061769365276002
t=13130,3.176348073452573e-13,4.910031873443299,1.6325136489131433,0.5513759212525101,3.542024533519958
t=13140,1.5329959524024162e-12,4.117981854581928,1.0797641789346653,0.5206881239952513,3.4345101911548817
t=13150,1.5329959524024162e-12,3.8077714308265795,0.9234696731503417,0.4894183597314539,3.3338352914627185
t=13160,1.3040013513432314e-10,3.826422510563329,1.0160632197800392,0.5045187666021621,3.228950506395236
t=13170,2.0611981347705326e-15,4.686449616645632,1.2366082220079406,0.5503092357575399,3.791521520714946
t=13180,7.0676797747637465e-12,3.973304948219175,1.0388321375326344,0.5097980155422981,3.3396093082458678
t=13190,2.000692167491991e-09,3.5175627179901032,0.9168359376868229,0.4864389574716065,3.035103195630177
t=13200,1.4790906277539762e-09,3.4941414544945193,0.9973263308818135,0.5063096628196295,2.8693191318673894
t=13210,2.94902080533177e-09,3.8547226525704277,1.0504440318196606,0.521496487296385,3.1564617598751616
t=13220,6.551324905901268e-07,3.034868814970528,0.8040189902149745,0.46446113963697855,2.663181693982801
t=13230,2.2258972443012226e-11,2.708192142329314,0.8186998454242705,0.46239363521189647,2.2527952216409495
t=13240,1.3824148192767684e-15,3.907742245266272,1.5810596556305674,0.5255003933554001,2.5573025327167422
t=13250,1.0180745135812685e-13,2.961345882039206,0.8832922030619157,0.4846483591050115,2.416576620265031
t=13260,7.722789074904313e-11,2.6311781119060025,0.7606714232736622,0.4547321475911978,2.230823836131764
t=13270,1.077958187377876e-15,2.5276806250203467,0.8053136937073744,0.46427315156352966,2.0431908340064173
t=13280,1.792897117986909e-16,3.098453126141739,0.9312917929970674,0.5014057017414397,2.524439327253967
t=13290,1.067301802493148e-11,2.771581889081819,0.8117106159064306,0.46745571915158385,2.2993931482730714
t=13300,3.756250376296677e-07,3.0076767644291267,0.780165335206984,0.4602298498237092,2.6100556526849203
t=13310,2.872423965349924e-09,3.317572128720617,0.8902399162361212,0.48814347656866824,2.7879933147260223
t=13320,2.872423965349924e-09,3.6805035207048964,0.9921171154401129,0.5123241781765683,3.05418726912784
t=13330,6.251443807059331e-11,3.243887052537107,0.802604524128023,0.46622759188966484,2.8993232634201793
t=13340,6.834532939592464e-13,3.431604615526871,0.8077413441810722,0.46873250473337325,3.097656523634451
t=13350,3.493164417824507e-16,4.341958376591079,1.0069853243698945,0.5196880434192029,3.7318158238265973
t=13360,7.655593444182863e-21,4.342240529787185,1.105373977083579,0.5255099630758151,3.6694478076788597
t=13370,1.104597614549213e-23,4.210122933214767,0.9623388156672956,0.4999980799675829,3.730977891952558
t=13380,1.0510418556568452e-25,4.600922121782053,1.0958073893131806,0.5226705318675767,3.94686432202808
t=13390,2.189248672680706e-33,5.543961036464374,1.4349302276744442,0.5817904250379314,4.440026312416295
t=13400,6.405165948549075e-36,5.0026411058509614,1.3641568863220075,0.5669860560186241,4.016063433254583
t=13410,6.405165948549075e-36,4.719350635716561,1.1683595993839195,0.5434316531468514,3.974317955677931
t=13420,1.603739394174005e-26,4.067216327018513,0.9132958673843748,0.4941385726575206,3.607235438934092
t=13430,1.0688681459993765e-23,4.063325602506836,0.9301876427214154,0.4914544961333074,3.517423756319161
t=13440,2.097157184073519e-17,3.137480916146684,0.6688395259231845,0.4302517710947442,2.862359405066814
t=13450,2.5181856599942876e-10,2.141273145297818,0.4562372983359861,0.3601507602163223,2.0815652513907654
t=13460,3.642576599349745e-06,1.9905910373776774,0.4065517131665867,0.3406926956899714,1.8884457236613954
t=13470,0.00016618684757785385,1.8019426976526975,0.4562702143467893,0.34493240837440536,1.6355758336026485
t=13480,0.04741181695240282,0.9875608500509887,0.24341828463771495,0.2615675746857834,0.9941448038986196
t=13490,0.0005660640212337142,0.5202358471500417,0.163645004150334,0.2061392965446524,0.5919116349475133
t=13500,6.971335797523182e-08,1.4435269052120496,0.9279429807944557,0.3044611448281629,0.766021676973798
t=13510,1.0188783150510972e-10,2.2143799625019542,1.6874075496627496,0.3847672775380251,0.5568204498460089
t=13520,1.5885538440230107e-09,2.153454443897554,1.6522820550009178,0.3750638444402514,0.514139958279161
t=13530,1.5885538440230107e-09,2.0853479202861696,1.6297240062061369,0.3653141362606042,0.3832430123124232
t=13540,1.5885538440230107e-09,2.1446970378247867,1.6509055490846813,0.37394883004687557,0.4807294225485493
t=13550,1.3771026541320452e-09,2.1938185137679937,1.674141583286971,0.3812799642137298,0.5323117380611538
t=13560,1.3771026541320452e-09,2.1716939411606986,1.661298715193488,0.3779336558073955,0.48032267438665444
t=13570,1.3771026541320452e-09,2.0931996000801263,1.6340487181343455,0.3666376422738317,0.3913821745233839
t=13580,2.2095159035728784e-10,2.284994032818349,1.7200798608421406,0.3954157717960759,0.5401110001353145
t=13590,1.7494405257778567e-08,2.129217869978116,1.6410503582656972,0.3708989897868818,0.5262314689868998
t=13600,1.7494405257778567e-08,2.134366433578509,1.650234297534543,0.37312608727938507,0.4171764103750073
t=13610,1.7494405257778567e-08,2.1401084918032294,1.653229599768016,0.3740887870932775,0.4017247638452763
t=13620,8.470683043881877e-10,2.243128447492479,1.69963411621446,0.3892337934810583,0.534198591711016
t=13630,1.7494405257778567e-08,2.163985007599587,1.6572872895329942,0.3767364503198234,0.5006536562182773
t=13640,1.7494405257778567e-08,2.1535114699377678,1.6629539085824696,0.37636761642063166,0.3755073910333796
t=13650,1.7494405257778567e-08,2.19897675049029,1.6767152586580727,0.3825349752812746,0.4493747760176869
t=13660,1.7494405257778567e-08,2.191757093981638,1.6694845933997553,0.38081937772873575,0.5055054492053654
t=13670,5.992434302104499e-07,2.1509953906409973,1.6520278364149612,0.3746510816703631,0.4286755359155132
t=13680,5.992434302104499e-07,2.1058338450378074,1.641968251494406,0.3687176892645074,0.3155626284006411
t=13690,5.4327206955306906e-08,2.234073714702048,1.689559163852945,0.38765148591162585,0.4529952304647771
t=13700,5.833693566104081e-06,2.1138546867637937,1.6346689869260382,0.36829696600221146,0.4457696139747279
t=13710,2.2242831130059315e-05,2.0516948308735414,1.6139153194127005,0.3588985054831954,0.3317766219345478
t=13720,2.2242831130059315e-05,2.1482205650007193,1.7160764250472327,0.36492957772254125,0.2718312848553333
t=13730,5.706311150899257e-05,1.4617208747685329,1.0840744147299362,0.3379494414683812,0.2630738060562018
t=13740,0.0033942049071649105,1.2005124674252081,0.8965998145956315,0.2998434299267881,0.2126853545108932
t=13750,0.0033942049071649105,1.2192966010964286,0.9139002774846885,0.30417510346070364,0.3204189879517521
t=13760,0.0028518424704234713,1.3063479560832354,0.9646766531986202,0.31996696105945027,0.36626086024542864
t=13770,0.003594691003945827,1.1462092478136494,0.8767208501183352,0.2892783534613537,0.3137053168561268
t=13780,0.005285004636767843,1.2175629939387034,0.9076304547867036,0.30363135608273345,0.3444764676054641
t=13790,1.7950685314072068e-05,1.693141956800162,1.2595985357303074,0.35605167196052484,0.5061673535453374
t=13800,4.648393266182271e-05,1.613748076318429,1.2233779692956521,0.34299053409012803,0.4800595834713834
t=13810,0.002894710408356871,1.4668766345564817,1.1529993976789674,0.31611573442794966,0.398048943269954
t=13820,0.002894710408356871,1.3977059858038134,1.1172920821489398,0.30237266204458985,0.4065279312516026
t=13830,0.00014273247232077235,1.465154841502144,1.1466136993776828,0.315623113378438,0.4460816394613792
t=13840,0.005561070309491933,1.455670602487642,1.1478733867464819,0.3139171887257057,0.38273311056646786
t=13850,0.005561070309491933,1.4444552564795092,1.143227024957956,0.31175067450672533,0.34450211636592726
t=13860,0.01907711398859746,1.4035340334936417,1.1201735305306681,0.30356504245611643,0.34675775031105505
t=13870,0.00505811465406536,1.4522603673448633,1.1416944753041165,0.31315918812479,0.4064256024350447
t=13880,0.02019373447396311,1.2254919365576598,0.9685906273647429,0.28763169090305796,0.3128641079025939
t=13890,0.02019373447396311,1.2369945395221191,0.9749767369215374,0.2900879110877998,0.3062687691261925
t=13900,0.03581699906060032,1.2405706018191527,0.9745806589224333,0.2907810249653477,0.3144834499123021
t=13910,0.03581699906060032,1.2169118571739266,0.9635562320668885,0.2856792539939059,0.3666714221923947
t=13920,0.033552523260188316,1.257798446077826,0.9855031851236853,0.29446647031968853,0.30090045130797216
t=13930,0.036639925162731624,1.205461337460323,0.9596458995397796,0.2833101700348105,0.29076559993049594
t=13940,0.036639925162731624,1.2390708648916129,0.9734988745295869,0.2904029828327847,0.35008205967189143
