,0,1,2,3,4
t=12270,3.786513282890127e-42,0.2060420225368058,0.09982200637677793,0.15915253313840522,0.2564880130678252
t=12280,5.244460013131718e-41,0.20389472014532636,0.09892289432315328,0.1583363211335771,0.251012855155785
t=12290,5.414610113678006e-39,0.19871954696881636,0.09645598437285588,0.15635014708765615,0.24073343498281521
t=12300,8.997024681378473e-39,0.19857169295829505,0.09632707114565615,0.15631972999214475,0.23450754239539012
t=12310,8.997024681378473e-39,0.19754775113657672,0.09573338562051682,0.1559204997534166,0.23693048330726224
t=12320,3.0182222494191532e-37,0.19110074256341308,0.09253562750074454,0.1534039245557877,0.22885501203679964
t=12330,9.414979169153933e-36,0.18913032359943127,0.0916674400162405,0.15263179899800267,0.22054966893015254
t=12340,9.414979169153933e-36,0.18863267871254938,0.09137693659552182,0.15243437256225378,0.22046822090636758
t=12350,9.414979169153933e-36,0.18950272693026557,0.09184371452452789,0.15278781982393547,0.22059988580221138
t=12360,1.1311405643203344e-33,0.18276881946250154,0.08867209686143682,0.15008489575405362,0.21129484076037425
t=12370,1.1729505297570966e-32,0.18217275026123625,0.0884289547766784,0.14984754982227871,0.20540675556156493
t=12380,1.1729505297570966e-32,0.17978853308224763,0.0870785316094674,0.1488702393251306,0.2087849280057121
t=12390,4.6885722949378346e-32,0.1792459495172935,0.08690214771243292,0.14864554740628488,0.20657044504918295
t=12400,4.3179094140481666e-30,0.17456448461197951,0.08472358919847045,0.14672742727846985,0.2000552613168681
t=12410,3.9210267754432475e-29,0.17206248804798427,0.08351346828990566,0.14567392992420516,0.19588303348720307
t=12420,1.1290800517317875e-30,0.15611579351019272,0.0697124046867672,0.13728477212532478,0.23089642919104492
t=12430,1.1722220017552684e-31,0.16048661381110377,0.06420984885142841,0.13396990779659498,0.26829358214576127
t=12440,1.1722220017552684e-31,0.1702032761551244,0.06694932353283059,0.13824108472649366,0.2890037303204118
t=12450,7.369029204259874e-33,0.17672943568827962,0.06974146964295391,0.14104670717602255,0.2943191326161635
t=12460,6.507468026119259e-35,0.18824555573683463,0.06768507089759969,0.14060107152890786,0.3383762766150083
t=12470,1.5299682698807923e-35,0.21299813971871567,0.07182583110981328,0.1458397713062871,0.3728898697682876
t=12480,9.414979169153933e-36,0.2236542179574387,0.07520419139150047,0.1501436728871256,0.38758646130200475
t=12490,6.757261988381988e-38,0.2358848915740093,0.07894535223932564,0.15372547271483378,0.4028541289744838
t=12500,4.1804028370944024e-40,0.26965281906325517,0.08514647005054479,0.160162729490196,0.44377970664761796
t=12510,4.1804028370944024e-40,0.2928037417987959,0.08932328864170055,0.1648571736223468,0.473767084013199
t=12520,3.8170949863031537e-41,0.30228564707591754,0.09307850320608253,0.16845006786905967,0.4815020279150653
t=12530,5.552222184804257e-43,0.31025136113759083,0.09393698737038292,0.1695584780948412,0.5040100173864697
t=12540,1.5663230932778588e-44,0.34473431613012545,0.09975926224666772,0.17516713314864732,0.5431992083631658
t=12550,1.5663230932778588e-44,0.3636331437200832,0.10337875189266671,0.1789108177651115,0.5669246662529142
t=12560,3.3354043736632957e-46,0.37297968579282814,0.10717948803737404,0.18193033112967946,0.5739397757627088
t=12570,2.1227391992922432e-48,0.4005556857022071,0.11267610748033524,0.18656828096589803,0.606697956232257
t=12580,2.1568741976772912e-49,0.43362924404571407,0.11780068564349686,0.19117891573521936,0.643549929093117
t=12590,2.9737283056891856e-50,0.4532400150926268,0.12240528435737774,0.19518563378983922,0.6635030327743566
t=12600,1.1508139813476678e-52,0.46245587358783924,0.12629230268645006,0.19793523426527906,0.6715021853037703
t=12610,5.15578942476775e-55,0.4970913747559792,0.13253898125851876,0.20285670130424582,0.7108137232309715
t=12620,2.8057099479870822e-55,0.5278209865524802,0.13666956705714195,0.20643165671564645,0.7452451748443419
t=12630,7.849405221008423e-58,0.5441956850757192,0.1418166691313818,0.21030890389175122,0.7590765830426587
t=12640,1.810451072921361e-59,0.551319909554351,0.14510395650647517,0.2123598297166681,0.7662536075478853
t=12650,5.722665944918368e-62,0.5898524199315931,0.15160872153905505,0.21721296172387713,0.807613473424031
t=12660,8.171147746352591e-63,0.6213190972453646,0.1562272011795707,0.22084690634919407,0.8411614991711234
t=12670,1.1257019223846962e-65,0.6351195497614978,0.1610238349368229,0.22407028097350865,0.8508683090616789
t=12680,3.945079401677443e-67,0.6410621115650109,0.1638471128172346,0.22567877762156308,0.8574752394770876
t=12690,6.723862757513074e-69,0.6793129016711835,0.1698771189879767,0.22998065575520546,0.8960826162781786
t=12700,1.709227550426434e-69,0.708530993061578,0.17461220269132033,0.23347843021708967,0.9274817049397531
t=12710,1.654146731260096e-72,0.7246566330689808,0.18034620645608224,0.23713659201836387,0.9388167196982208
t=12720,5.740184374800894e-75,0.758489016095004,0.1886154397004035,0.24211290784117467,0.9684293682059243
t=12730,6.690668611952984e-76,0.7934897964156015,0.19312735127968658,0.24528342356370525,1.0037570700023257
t=12740,7.69050922810223e-77,0.8272882851499629,0.1994339470520134,0.24937719047591478,1.0351492024870212
t=12750,5.133384728407148e-80,0.8495051068546728,0.20604785047998572,0.25338775314561585,1.0540586780773735
t=12760,2.9324019473299643e-83,0.8881386122458536,0.21317657891336492,0.2577268348794809,1.0927309922511688
t=12770,2.9324019473299643e-83,0.9235916407819292,0.21741630561298522,0.2605570957369496,1.1279738863871356
t=12780,1.4342466630479086e-85,0.9622508865603595,0.2245003119659704,0.2647637357410725,1.1628137779214303
t=12790,6.279056370738017e-89,1.0035510676659767,0.23195585163343582,0.2690394117976765,1.2048838568474995
t=12800,2.5476965798020923e-91,1.0449205139449609,0.23865674271657908,0.27292113827440995,1.243674069717606
t=12810,5.983630510304265e-90,1.0712876302263044,0.2484427787216445,0.27711803723549894,1.25392163020555
t=12820,9.162940222309653e-90,1.0772415805438256,0.2515234245667144,0.2784302368361861,1.253532288448982
t=12830,9.162940222309653e-90,1.079730383737358,0.25294708789175807,0.2789750132425499,1.2568729298495023
t=12840,4.553174519201973e-88,1.0790064891322582,0.25262918117279265,0.27881660008316933,1.254281064267116
t=12850,4.553174519201973e-88,1.1208254323695441,0.27160124895363214,0.28622116191469604,1.2598284764878664
t=12860,2.0075086607149755e-89,1.1439349749496677,0.2781589972564206,0.28927508102770555,1.2806371429002488
t=12870,8.01546221144816e-92,1.1709414159747646,0.2821285356346798,0.29156340487682786,1.3134093140965108
t=12880,2.0075086607149755e-89,1.1639153412752232,0.2785318166662028,0.2900968495157429,1.3092696542238784
t=12890,4.1756914659025895e-90,1.1814017078128183,0.283193044051274,0.29219215330746906,1.3195956391918497
t=12900,8.631033333239044e-91,1.1924776616450181,0.2867256688109804,0.2939883101198561,1.3346509965804936
t=12910,3.2972460228156815e-93,1.2261241648921373,0.2937314018323849,0.29732580615957893,1.364653934951523
t=12920,1.6041335374784186e-91,1.219203399279004,0.2901829292217961,0.2959072791609428,1.3630310107408186
t=12930,2.9805821416003125e-93,1.2470108583809518,0.29711180159836664,0.299027737023412,1.3829421946444418
t=12940,1.1945157620847327e-94,1.2691257820415347,0.302774145211594,0.30161483032083986,1.406653632927803
t=12950,2.0669464359919385e-96,1.2934707344200838,0.30801134115356116,0.3040732612348063,1.42696300197251
t=12960,1.3224785300824733e-94,1.2889440759831357,0.30573378199438767,0.30316312518456645,1.4245262509931778
t=12970,1.3500546517169032e-95,1.3125732817858453,0.3133024320523362,0.30633936818346313,1.4395302787742073
t=12980,2.2867224233434994e-97,1.341178884801494,0.3202634150809442,0.3094673177967676,1.4663592117694721
t=12990,1.890322361028709e-96,1.345477624483522,0.3196896079824352,0.3094183920439941,1.4726546952184911
t=13000,1.2242328699829782e-93,1.3438716119389122,0.3188159353084891,0.30909084308746887,1.4699231414908507
t=13010,2.4499608817795916e-94,1.367617053819588,0.3263121565261134,0.31220609539851846,1.4861003582624084
t=13020,8.356444806221715e-97,1.4138928007513025,0.3404242546918942,0.3177496296976651,1.5190467787751207
t=13030,1.0933913017137524e-94,1.4072563619254463,0.33683402958429276,0.31648925030609554,1.5175197482531644
t=13040,5.480941896216422e-94,1.4220621571765775,0.3399556000925044,0.3178312500473717,1.5277529205696527
t=13050,1.0933913017137524e-94,1.4429295211885402,0.34732744524994535,0.32077544433095845,1.5427539784328548
t=13060,8.356444806221715e-97,1.4718137212643554,0.3535796866545371,0.32349140083617584,1.56936312547991
t=13070,2.4499608817795916e-94,1.463576948315032,0.34918287398982834,0.32194644342895967,1.5666623988817192
t=13080,2.5217698101760704e-94,1.4900599417394798,0.3551681314707604,0.3244566581497243,1.58658345153235
t=13090,9.911565129044272e-96,1.5171135767132164,0.36259923203023103,0.32752077465664825,1.6094880540921663
t=13100,1.6737583235993707e-97,1.5378296935773863,0.3662830597567823,0.32924952038512445,1.6299188184827587
t=13110,1.1255027296597973e-94,1.5296207654992284,0.36165522510360193,0.3277308578375312,1.6274537047676718
t=13120,4.395726408819866e-96,1.5565171319288174,0.367573469546707,0.3302303152953973,1.6497698697777818
t=13130,6.213191604263605e-99,1.5960115369894345,0.37597617096401503,0.3337903395888443,1.6846984724781997
t=13140,9.767630700805473e-101,1.6059176274276652,0.37865862551130136,0.3348764404052003,1.694361248426053
t=13150,6.213191604263605e-99,1.6092340120556394,0.3769143799878926,0.33451009086161404,1.701001835064406
t=13160,1.1857141479503515e-99,1.6328866455347395,0.384155622053318,0.33727396125287645,1.7179636857560534
t=13170,3.4237643237035177e-102,1.6657085461564116,0.3897233717699029,0.3398978960619786,1.7488327887462216
t=13180,4.236502902026399e-101,1.6601510036759126,0.3865644255440983,0.338919300343386,1.7486527916991352
t=13190,2.7163960613210727e-99,1.6643798449089404,0.3880867958161921,0.3396037362857391,1.7517075358729237
t=13200,2.7163960613210727e-99,1.6813295794194691,0.39623677762166615,0.34249369932366636,1.7602006879901326
t=13210,9.767630700805473e-101,1.699853108414426,0.3991580313972598,0.34389879060919915,1.779398993253064
t=13220,6.213191604263605e-99,1.695501971361942,0.39679241463029563,0.34313043600181875,1.7778668400209048
t=13230,7.364342343997829e-98,1.7058402172036047,0.4011134709841429,0.3448282030158896,1.7850632192932
t=13240,2.7163960613210727e-99,1.7370100711413827,0.41064088930583675,0.3483141283960933,1.8072787081168191
t=13250,5.167436968350205e-100,1.7432347061792939,0.4121785891632337,0.3489493989824477,1.8142544649852659
t=13260,2.9766864695692345e-98,1.752888133374057,0.41325240984119554,0.3496081457607206,1.8221380208861908
t=13270,5.715092495644923e-99,1.7691161073356818,0.41746445077150635,0.35137292471846143,1.836288580383179
t=13280,3.893106575675251e-101,1.7990733062175175,0.4240517628156238,0.35393096954875386,1.8608578795886952
t=13290,3.893106575675251e-101,1.7971921399844701,0.4228127164402287,0.35363284238624704,1.862551407292761
t=13300,7.286412517002553e-102,1.822419767470683,0.4258597707552845,0.3551506298855469,1.885776320539709
t=13310,1.0737817542310499e-103,1.852394948428101,0.4329047045008442,0.3578552230656022,1.9092253953511047
t=13320,3.5737982712993495e-105,1.8728098119560992,0.43857313295658473,0.35990734947758446,1.92565072417872
t=13330,3.5737982712993495e-105,1.876177360022905,0.4402570846009381,0.3604614190580465,1.9284007847281677
t=13340,6.4574524494185345e-106,1.9048711934460754,0.4430521115800157,0.36204937815413096,1.9560377719566904
t=13350,1.1294374211856232e-109,1.950228835747939,0.45245337711124745,0.3655766127764803,1.9916955606808666
t=13360,8.16713564275823e-111,1.960402767350977,0.45658211910892754,0.3669245208860174,1.999902952088751
t=13370,3.3915991975456605e-111,1.9790358732197733,0.4596402293024774,0.36816466149421384,2.0147008672350215
t=13380,4.0884236664665157e-113,2.01310592179894,0.4637137407404549,0.3701217184992406,2.0451923742520752
t=13390,3.197743570414008e-116,2.0480282465827764,0.4733229190972543,0.37336879497640296,2.0705821277610514
t=13400,2.1291162837854426e-117,2.055914536630862,0.47788625564705833,0.374631350855124,2.0747324332538013
t=13410,3.197743570414008e-116,2.0753176984312973,0.4791760675364793,0.3755070873945494,2.0917842133542894
t=13420,2.3913899709528534e-115,2.067385679565938,0.47467836651504874,0.37422354003148656,2.085433862271207
t=13430,2.3913899709528534e-115,2.0744771064603373,0.47880066342975186,0.37534499524459247,2.089926038785082
t=13440,2.3913899709528534e-115,2.073716065289727,0.4784619135913429,0.3752068424974426,2.0893475819355065
t=13450,3.5012065078010076e-114,2.0652401928323267,0.47349619149926175,0.3738540868788577,2.0832868187142535
t=13460,3.5012065078010076e-114,2.061054966664289,0.47115819309822676,0.3731645088389824,2.079670597860286
t=13470,3.5012065078010076e-114,2.0658215022135837,0.4739129112263905,0.3739206593679032,2.0846952354445225
t=13480,3.5012065078010076e-114,2.0628264818050033,0.47208486138476374,0.3734516416226646,2.082935067290301
t=13490,2.0302566099823548e-112,2.0554494294762966,0.4676931246394252,0.3722744926769314,2.0763741525709905
t=13500,2.0302566099823548e-112,2.057418240067164,0.4690329687660408,0.37255245788510283,2.0758033426305924
t=13510,2.0302566099823548e-112,2.0612071394616707,0.4712136954244773,0.3731550736030941,2.0790186649233333
t=13520,4.914223439676718e-112,2.0569148177466285,0.46855853900161043,0.3724848824191598,2.0753662804069437
t=13530,2.865219223976117e-111,2.0514131435805227,0.46525660774266525,0.37160573584965073,2.069850453436028
t=13540,2.865219223976117e-111,2.0605556462769092,0.4707924534406683,0.37302551689429675,2.0735439691760966
t=13550,2.865219223976117e-111,2.0612841792024104,0.47127982765467286,0.3731331038604033,2.0743318324424838
t=13560,2.2863927887586645e-109,2.057115299685778,0.4687243094104349,0.3724763986862297,2.0685473032780513
t=13570,5.46322967953282e-109,2.0544567725015863,0.46716223209544555,0.37204428853798555,2.0645683708802247
t=13580,5.46322967953282e-109,2.0622615755970055,0.4718767695995532,0.37325579600677766,2.069075176676033
t=13590,5.46322967953282e-109,2.058688910500901,0.4695300544766751,0.3727204091378587,2.0677179426212535
t=13600,1.2903472325934962e-105,2.054238333127533,0.466668954184389,0.37204012898480504,2.06072858406781
t=13610,1.0668189406593857e-104,2.0539462635423806,0.4664931491714375,0.37199311961459597,2.0583102812791654
t=13620,1.0668189406593857e-104,2.0613371725950653,0.470879351400266,0.37315060253214155,2.0620440079486193
t=13630,2.498552311729369e-104,2.059115413986454,0.46939549821247756,0.37282194757135423,2.058962396919382
t=13640,3.987309981406485e-102,2.059213839536316,0.4694176727630665,0.3728452788515808,2.0522289939627925
t=13650,3.987309981406485e-102,2.0658469682100002,0.47333751982940925,0.3738900561472358,2.0539199906960652
t=13660,3.987309981406485e-102,2.0662278055738437,0.4735623731409447,0.37395160058996474,2.055747057969094
t=13670,1.1362211877354052e-100,2.0636221334697677,0.47233515216649263,0.37359250491832025,2.0509711399320283
t=13680,4.405372485833362e-97,2.0438748125967283,0.46463870764214205,0.370770492905531,2.0429763263532434
t=13690,1.1483222443448116e-95,2.043466135821837,0.46574662581223675,0.3707660285899196,2.0448596997875566
t=13700,1.1483222443448116e-95,2.041883040717664,0.4646758099041935,0.3705334060649779,2.0442389717837552
t=13710,3.565394333805163e-92,2.019615372591497,0.4541877673601439,0.3672130926340246,2.0342901419605908
t=13720,9.453076752462893e-89,1.998726935301234,0.44498266680615967,0.36405783025457283,2.0250325057410428
t=13730,9.453076752462893e-89,1.9989003051142733,0.44507933906686814,0.36408825364926034,2.0242174124905974
t=13740,9.453076752462893e-89,1.9958538609139076,0.443077385535103,0.36361883180548565,2.023439491917217
t=13750,1.7273438851466028e-87,1.9969272757830725,0.44374416941515354,0.3637928073125198,2.0180496307118596
t=13760,1.7273438851466028e-87,1.9998421008330907,0.44565605670666425,0.36424229279993636,2.0158935447569792
t=13770,1.7273438851466028e-87,2.00233889610696,0.44727102054723095,0.3646319338432348,2.0178962452882616
t=13780,1.7273438851466028e-87,2.002814376153207,0.4476057368977086,0.36469979943420183,2.0159362736725197
t=13790,1.7273438851466028e-87,2.004127990358035,0.4485354084486276,0.3648857769523825,2.01356201524091
t=13800,1.7273438851466028e-87,2.0059596919692058,0.44971543322245605,0.3651721356877128,2.014329387325241
t=13810,1.7273438851466028e-87,2.006824966696291,0.4502121695548586,0.365316854228196,2.014899965775435
t=13820,1.7273438851466028e-87,2.0011326047996034,0.4465409008267234,0.36442695319130824,2.015073584887368
t=13830,1.7273438851466028e-87,1.9959645322486945,0.44325983751089787,0.3636080696728235,2.012290391617395
t=13840,1.7273438851466028e-87,1.986838633124651,0.43904558403726685,0.3621080481572953,2.00365054673082
t=13850,1.7273438851466028e-87,1.9718409776964034,0.43263993784334204,0.35971917758105415,1.990763311439589
t=13860,1.7273438851466028e-87,1.9638727987616331,0.4282014574560067,0.35840951779384933,1.9869881378967433
t=13870,1.7273438851466028e-87,1.9629699190682413,0.42762745838059224,0.3582640153663755,1.9863837783327798
t=13880,1.7273438851466028e-87,1.9592100900891425,0.4260109227895427,0.3576459896278653,1.9831625573758187
t=13890,1.7273438851466028e-87,1.944247364804997,0.41912289276921527,0.3552003846559316,1.9710572956803216
t=13900,1.7273438851466028e-87,1.9401753320266195,0.4166631785679143,0.3545231563244319,1.9707540061843645
t=13910,1.7273438851466028e-87,1.9386369267408752,0.4156927395664037,0.3542709205765236,1.9696274647875975
t=13920,1.7273438851466028e-87,1.9333125712404877,0.4132399178789009,0.3533702427391552,1.9643180983051813
t=13930,1.7273438851466028e-87,1.9197134368962807,0.4066574827983746,0.3511016145558383,1.9545700325140247
t=13940,1.7273438851466028e-87,1.9162675203941457,0.4045110722150837,0.35052601466291533,1.9553948883118222
t=13950,1.7273438851466028e-87,1.9155505916410798,0.40408315834385333,0.35040337133489635,1.953913208617143
t=13960,1.7273438851466028e-87,1.9052553457987131,0.3995023995407121,0.34866908808941827,1.9445316794113996
t=13970,1.7273438851466028e-87,1.8963847518989314,0.3949498853045482,0.34716022334751023,1.9399282783901055
t=13980,1.7273438851466028e-87,1.8947296768801594,0.3939313821506829,0.34687850731048697,1.9399328193614909
t=13990,1.7273438851466028e-87,1.8933622129934815,0.39321632520749755,0.3466347130950605,1.9381522558790147
t=14000,1.7273438851466028e-87,1.8809648955243286,0.38753179440800595,0.3445162166285224,1.9272985685308817
t=14010,1.7273438851466028e-87,1.8772551967228541,0.3853816828654815,0.34386636391804176,1.9269644976577536
t=14020,1.7273438851466028e-87,1.8767022341288102,0.3850416560127566,0.34377122725381565,1.9261954297248345
t=14030,1.7273438851466028e-87,1.872752834755684,0.38311112102133954,0.3430713465521285,1.921367555438901
t=14040,1.7273438851466028e-87,1.8606616351663865,0.3772502497319068,0.34098702250637836,1.9134018314517125
t=14050,1.7273438851466028e-87,1.859150561051417,0.37633742555340793,0.34072230725443,1.9154353210083717
t=14060,1.7273438851466028e-87,1.8590290218069652,0.37626318433612077,0.34070111881537574,1.9148147569689593
t=14070,1.7273438851466028e-87,1.8495482883381096,0.37199019028712,0.33904663291960885,1.9059336986843076
t=14080,1.7273438851466028e-87,1.8406260914715273,0.36718468963735074,0.3375059671490257,1.9034318773996723
t=14090,1.7273438851466028e-87,1.8400284926564385,0.36682163433106474,0.33740044855360946,1.904620698680165
t=14100,1.7273438851466028e-87,1.8392720088753236,0.36642824117199985,0.33726090291699107,1.9031201627237433
t=14110,1.7273438851466028e-87,1.8284060232198578,0.36145919330318155,0.335339776772174,1.8935955011980234
t=14120,1.7273438851466028e-87,1.8244118721504907,0.3589806945845897,0.3346490421641702,1.895734475285855
t=14130,1.7273438851466028e-87,1.8243114858912393,0.3589199740389299,0.3346311239921218,1.8964835633777957
t=14140,1.7273438851466028e-87,1.8215795461890765,0.35757918551805035,0.3341355504392854,1.8921121363768643
t=14150,1.7273438851466028e-87,1.8131935396262588,0.35363210202288325,0.3326329600212643,1.8854711951906664
t=14160,1.7273438851466028e-87,1.8131111402296516,0.35358252454703504,0.33261812211519526,1.8887232547263035
t=14170,1.7273438851466028e-87,1.81293791235469,0.35348192703407116,0.3325864390216329,1.889622305616365
t=14180,1.7273438851466028e-87,1.804923897322173,0.3498912969485428,0.3311475764309287,1.8812874583514771
t=14190,1.6795023435691603e-88,1.8147361570684686,0.35011041422615796,0.3314350303725765,1.8915273596311728
t=14200,6.40853177633129e-92,1.8613730779075734,0.35765427988947135,0.3348882285335849,1.9337003922676608
t=14210,2.088230322803927e-95,1.894482961457431,0.3630479879260395,0.3375150961758659,1.9650435432656927
t=14220,2.256323759388398e-96,1.8803051230075503,0.3554377881764655,0.3350279083575122,1.9642963032739704
t=14230,3.1562042659287614e-99,1.917607891668798,0.36138631793078896,0.33773952721690076,1.9970655891955065
t=14240,7.398223881326637e-103,1.96509508867187,0.3692668983858565,0.341225945202262,2.040433590234157
t=14250,1.4779484301518834e-106,1.9913092401699675,0.3733446472271376,0.34327467510526055,2.0656573647327825
t=14260,1.1123342930083858e-107,1.982106654226281,0.3684035870078805,0.34169104489669927,2.0676514189982202
t=14270,4.3473757687610836e-111,2.0254967725104662,0.3760084456685977,0.3449934324188372,2.104552664159176
t=14280,6.094628428834653e-115,2.0720276555186854,0.3839237124132459,0.3484136336897797,2.1465316520100246
t=14290,7.265259946103394e-119,2.0925969896313177,0.3866661661530366,0.3498651564877565,2.16636798759992
t=14300,1.1695897487233136e-119,2.0935144470132836,0.3852386579237002,0.34955364783660103,2.174922774928609
t=14310,1.1465905789183402e-123,2.1401591140224925,0.3934996957390832,0.3530256825949778,2.2153318512145947
t=14320,9.542032543779151e-128,2.1855363035085924,0.40130797134609086,0.35633234471397235,2.254708986784394
t=14330,6.735771195246006e-132,2.2032537500670255,0.40428517083358173,0.357800873522412,2.2719888280643588
t=14340,7.582058270912265e-135,2.2116458703158086,0.40509521505486096,0.35826694271045567,2.285211370202348
t=14350,4.0382480559706994e-139,2.261268327868471,0.4139481561077244,0.3618069070637338,2.3275291203577053
t=14360,1.8202861319006278e-143,2.3039976642807845,0.4203489870430142,0.36456206147291886,2.3655575881890356
t=14370,6.938242295460148e-148,2.319198989284266,0.4240570246985972,0.3661478835805875,2.3811691433503515
t=14380,1.792399432662434e-151,2.338290038033282,0.4270837204858824,0.3674063204947907,2.400525639598507
t=14390,5.040289445888591e-156,2.3885370823599805,0.43618372479953665,0.37091618993429665,2.4433621543007
t=14400,1.1954448591098776e-160,2.424856065090315,0.44089762327815185,0.3730355717746186,2.47694344086885
t=14410,2.3891379745650127e-165,2.4344469837178524,0.4439012052640793,0.37419998476518035,2.4886683429933925
t=14420,2.1089593041590715e-164,2.421054371077884,0.4414906875986227,0.3732383803593005,2.4797273540024034
t=14430,2.1089593041590715e-164,2.4222754908651645,0.4414918236638006,0.37323838035930046,2.480564265570309
t=14440,2.1089593041590715e-164,2.4315532921579024,0.4417994521802022,0.3734397527456656,2.490370353344776
t=14450,8.020586814945839e-166,2.43688944237433,0.44386124805220906,0.37421671186738853,2.49384351219533
t=14460,2.1089593041590715e-164,2.423513192771203,0.4420369909873978,0.3734532845117364,2.4826526986279305
t=14470,2.1089593041590715e-164,2.4266319749334926,0.44203992159052063,0.3734532845117364,2.485116263727405
t=14480,2.1089593041590715e-164,2.4382570352066986,0.44240471272471626,0.37366169664909865,2.496965323908896
t=14490,3.365809329260922e-164,2.42853694589914,0.44081277704778044,0.37302361703073056,2.4906438107644875
t=14500,9.966922314631288e-164,2.4250618143748426,0.4400902092392274,0.3727233736702043,2.4884010275605117
t=14510,9.966922314631288e-164,2.432167516789875,0.44011651482941316,0.3727233736702043,2.49419076285792
t=14520,9.966922314631288e-164,2.4494796638475673,0.44277057736013437,0.3738044462135921,2.5087182291172856
t=14530,9.966922314631288e-164,2.436885385588545,0.44121273737098343,0.37314178214349003,2.4988512131810947
t=14540,9.966922314631288e-164,2.436885385588545,0.44121273737098343,0.37314178214349003,2.4987038830360566
t=14550,9.966922314631288e-164,2.450049613411322,0.4414830996944045,0.37325093798970815,2.5093773158910873
t=14560,9.966922314631288e-164,2.465037358075876,0.4454498568158069,0.37477860452268913,2.518001619711795
t=14570,8.694916471821436e-163,2.441657263273411,0.4418893715290683,0.373341736222481,2.5015002127680943
t=14580,8.694916471821436e-163,2.4429601301476223,0.44189061510913863,0.373341736222481,2.5019900013661407
t=14590,8.694916471821436e-163,2.4570650510200376,0.4422824667925362,0.3735662211275923,2.515069191981479
t=14600,9.966922314631288e-164,2.464604354234018,0.44456082483799797,0.3744782216605284,2.5196524575900434
t=14610,2.5615276371963114e-162,2.44010584111996,0.44048526916582637,0.37286004553623925,2.5011007831507133
t=14620,2.5615276371963114e-162,2.4427554744025577,0.44048782031420464,0.37286004553623925,2.5028775542654045
t=14630,2.5615276371963114e-162,2.4631624516386177,0.44117908287512336,0.37327038533353024,2.521733300506029
t=14640,1.1346740257852307e-164,2.4661501103937864,0.44224868572314774,0.3736844705810271,2.524089955731803
t=14650,2.5615276371963114e-162,2.443056364576563,0.43887555147287494,0.37229179382801514,2.5049671766172055
t=14660,2.5615276371963114e-162,2.4468589182786786,0.4388801238659477,0.37229179382801514,2.5083430554908115
t=14670,2.5615276371963114e-162,2.4723325619556435,0.44243569776674163,0.3737747200001974,2.52942946004406
t=14680,8.992710257784147e-167,2.476933177564088,0.44413452245012,0.37442737914309027,2.534467769996879
t=14690,2.68795964948525e-166,2.472084388966308,0.4433550505466094,0.37411338884983675,2.529465100990044
t=14700,2.68795964948525e-166,2.478853414433067,0.44338958125627115,0.3741133888498368,2.5339590978909308
t=14710,2.68795964948525e-166,2.4921486698463626,0.44396253122607754,0.37446892035565815,2.5471521158999355
t=14720,2.3891379745650127e-165,2.461790994198346,0.43868410202852864,0.3723791012319105,2.5258597045791857
t=14730,7.10441691062461e-165,2.458112245983964,0.4384569827547296,0.37225320556193836,2.5224266069820773
t=14740,7.10441691062461e-165,2.4626176641675417,0.4384621813750846,0.3722532055619383,2.5260912751401157
t=14750,7.10441691062461e-165,2.46463886055228,0.4379427504500027,0.3720136433756589,2.527320960424494
t=14760,1.848873063639609e-163,2.4328052298763523,0.4323705184054958,0.36969739628992115,2.50237912218226
t=14770,1.848873063639609e-163,2.4328052298763523,0.4323705184054958,0.36969739628992115,2.5029346314632335
t=14780,1.848873063639609e-163,2.4320394198009683,0.43236829427891743,0.36969739628992115,2.5022191358455896
t=14790,1.848873063639609e-163,2.4007069443619495,0.42963278692324175,0.3684709581890318,2.4758300754859164
t=14800,4.737729911648457e-162,2.3768673324717504,0.4259610069442608,0.36693420816943123,2.4574440854874973
t=14810,2.3891379745650127e-165,2.402654046821292,0.4275696088979944,0.3678360616617126,2.482366083091882
t=14820,4.019426413472485e-170,2.443021132450789,0.43524244356550007,0.37098677118987283,2.5151775523448423
t=14830,5.686705184542583e-175,2.4536832223142113,0.4399099874304956,0.372590813385828,2.5235764692568643
t=14840,2.0670404542247793e-178,2.488402517208534,0.4458345498850046,0.3749081629566923,2.551641143577196
t=14850,2.182086593512679e-182,2.5247006458780272,0.45096243782174983,0.3769845923870773,2.583645039267438
t=14860,2.110826068287982e-185,2.5307499774201703,0.45215119618182326,0.37766716507076364,2.59198780166272
t=14870,6.597343421879892e-186,2.499655590050733,0.44792259354575925,0.37588717019921136,2.5692303629098396
t=14880,5.637012252653111e-190,2.5390371366188207,0.45476608309356753,0.3785766844260138,2.601016476555059
t=14890,1.4151574779556865e-193,2.570022588229647,0.45922207843172685,0.3803590938151781,2.628261215447338
t=14900,9.767144893857486e-198,2.580589907617697,0.46092230426079117,0.38125061005246097,2.6402562277698114
t=14910,1.6396578394431478e-197,2.5502947138456746,0.4572963286022934,0.37964849631927094,2.61829522743777
t=14920,8.84561245077583e-203,2.599610893192116,0.46551312631036335,0.3828349925962946,2.65615455443942
t=14930,1.9203144312805125e-205,2.6184539712712245,0.4681171446184065,0.3839274879823659,2.675281066259635
t=14940,1.151868188245266e-208,2.613907851841963,0.46817206087761687,0.38407837317410937,2.675477465557557
t=14950,1.151868188245266e-208,2.5965698960885732,0.46589717015623644,0.3830815833248598,2.663594064864859
