,0,1,2,3,4
t=12680,6.661338147750939e-16,7.219817098736237,2.4797442825232396,0.686615525216027,5.009539227729466
t=12690,6.661338147750939e-16,7.597890436712512,2.5524854555464453,0.6950177120152343,5.277487445146854
t=12700,6.661338147750939e-16,7.539649639814333,2.5524354371304976,0.6950177120152343,5.245134507208971
t=12710,6.661338147750939e-16,7.343949969819204,2.5490273564616985,0.693899730979467,5.023092596143269
t=12720,6.661338147750939e-16,7.4276810331077,2.4822532360889036,0.6897825919251447,5.1682642378807895
t=12730,6.661338147750939e-16,7.996243386794314,2.7859008554982805,0.7049874453212571,5.388172785989176
t=12740,6.661338147750939e-16,7.94031241221105,2.78587025549443,0.7049874453212571,5.337562138149931
t=12750,6.661338147750939e-16,7.863648853234649,2.785316831710168,0.7047935120944334,5.237947946681418
t=12760,6.661338147750939e-16,8.181697283799437,2.802379444278644,0.7096608985798857,5.533599105083963
t=12770,6.661338147750939e-16,8.355900798001906,2.847079667480647,0.7151493230908531,5.651509111630395
t=12780,6.661338147750939e-16,8.33805614596178,2.847072856703777,0.7151493230908531,5.629704869170886
t=12790,6.661338147750939e-16,8.480689332492839,2.8479684492102946,0.7154367280064219,5.78922651182783
t=12800,6.661338147750939e-16,8.975663906806014,2.9500470139991344,0.7274215974071179,6.1178714705610515
t=12810,6.661338147750939e-16,8.923543797963116,3.165108768472383,0.717936001072665,5.804381811440216
t=12820,6.661338147750939e-16,8.382014036875304,3.0462568292184162,0.6997698115642074,5.347914418064863
t=12830,6.661338147750939e-16,7.614930333615591,2.482769605813813,0.6803068356863237,5.1678677669809225
t=12840,6.661338147750939e-16,6.968154687563474,1.9365107841826004,0.651389002851477,5.119740936183617
t=12850,6.661338147750939e-16,6.516267841316309,1.7707894683986838,0.6371384039604759,4.798380001700364
t=12860,6.661338147750939e-16,6.258298442044495,1.7543467180765655,0.6305857520603202,4.632314808227259
t=12870,6.661338147750939e-16,6.517155148759366,1.8056495670371342,0.6396175420591983,4.821426944237509
t=12880,6.661338147750939e-16,6.428018957385772,1.7533465779501578,0.6311953148722141,4.77998862052854
t=12890,6.661338147750939e-16,5.991443097905583,1.6185952500717766,0.6149348151457947,4.513944020571574
t=12900,6.661338147750939e-16,5.753415767174092,1.5895157345352606,0.6095284225400904,4.3172039091835135
t=12910,6.661338147750939e-16,5.885904125040448,1.5570826112509588,0.6060952627551867,4.486586688866961
t=12920,6.661338147750939e-16,5.815814284771913,1.788004691084648,0.5854268310224513,4.241482666889423
t=12930,6.661338147750939e-16,5.600733385734363,1.7558640240993664,0.5791960592562175,4.0864778221453255
t=12940,6.661338147750939e-16,5.4549492465615685,1.7432847404854876,0.5763656642114243,3.970884313351552
t=12950,6.661338147750939e-16,5.08315040797699,1.308539811666171,0.5633177687085041,4.008415921206654
t=12960,6.661338147750939e-16,4.5724770057611215,1.1770797945108318,0.5364066828896278,3.6600381785113445
t=12970,6.661338147750939e-16,4.34069569174467,1.1706064440072084,0.5336260236296209,3.4775035185143093
t=12980,6.661338147750939e-16,4.256761751574295,1.1666176686015364,0.5318488213556825,3.3713057580435173
t=12990,6.661338147750939e-16,3.8564167137348817,1.0828021803439263,0.5109277536854765,3.083137909124538
t=13000,6.661338147750939e-16,3.3720244096308885,0.9915206443102159,0.4891776968043776,2.7417513486601828
t=13010,6.661338147750939e-16,3.3712253948810185,0.9911319322082551,0.4890828206163803,2.754518512424657
t=13020,2.7755575615628914e-15,3.662282771135181,1.0337120902082342,0.5006853449573104,2.967100017510896
t=13030,2.7755575615628914e-15,3.6023776036615254,1.0015360851144923,0.4932842434222228,2.905954469791853
t=13040,6.661338147750939e-16,3.829973847566679,1.0679435306583658,0.5081860196428343,3.067719041599634
t=13050,6.661338147750939e-16,3.9797466049007673,1.1434100894262433,0.5225484592246573,3.1211598847985216
t=13060,6.661338147750939e-16,3.932594554835069,1.10433235741628,0.5152318453714737,3.1294316094977583
t=13070,2.5868196473766147e-14,3.5037274120409836,1.0029036222353978,0.49093972859244656,2.8228058713538684
t=13080,6.661338147750939e-16,3.8283091373998825,1.0777530218854452,0.510486270547237,3.0722213624848718
t=13090,6.661338147750939e-16,3.9951928103731897,1.1508621061118633,0.5238355924213399,3.14393136968991
t=13100,6.661338147750939e-16,3.949273284906936,1.1105572410335305,0.5139686034113425,3.156722970647384
t=13110,2.7755575615628914e-15,3.620780545665161,1.0617386110423648,0.49967161007581845,2.897114760666292
t=13120,6.661338147750939e-16,3.986743353286926,1.1547930123106254,0.5227222393599917,3.149422527002362
t=13130,6.661338147750939e-16,4.105183115479338,1.1753122020355808,0.5281088945379172,3.23845019221651
t=13140,6.661338147750939e-16,3.6932461022165546,0.9763340137527508,0.49973952120717285,3.101698987866228
t=13150,6.661338147750939e-16,3.597742356052475,0.9784005379395173,0.497191831029442,3.0092719283632463
t=13160,6.661338147750939e-16,3.9289866320021902,1.0982931003235716,0.5212397906272254,3.1929723759694495
t=13170,6.661338147750939e-16,4.016569146529101,1.0904347775673218,0.5197360462282564,3.279098533246829
t=13180,6.661338147750939e-16,3.6453867997510856,0.991613528303096,0.4964324839768954,3.039145876924055
t=13190,6.661338147750939e-16,3.6459240903742707,0.99425635408379,0.5020305004320448,3.0316621682949076
t=13200,6.661338147750939e-16,3.8634127805779594,1.106279492437273,0.5224892677131151,3.103364535680363
t=13210,6.661338147750939e-16,3.746204728128032,1.0341102309631487,0.5088941636173825,3.073243675619544
t=13220,8.293365993949919e-14,3.3015276823865545,0.9104209829650155,0.4812062130672338,2.784109018554469
t=13230,6.661338147750939e-16,3.4988914105464843,0.9828867000757571,0.5020327179489243,2.890349240674841
t=13240,6.661338147750939e-16,3.664943741853787,1.047186914318261,0.5156283046224897,2.9621016415766084
t=13250,5.140332604014475e-14,3.364171627636753,0.9149702284427403,0.4881649224958133,2.8394897702342283
t=13260,1.587618925213974e-14,3.20197997374662,0.8783706855415327,0.4803568975898744,2.7104401816751578
t=13270,6.661338147750939e-16,3.4936479881953124,0.975288623325744,0.5050318825059381,2.8894414235721286
t=13280,6.661338147750939e-16,3.453597755844751,0.9469738054613629,0.5006116604872966,2.8818348243927403
t=13290,1.587618925213974e-14,3.1117908798798486,0.8528775884037849,0.4756787986328078,2.654327180730305
t=13300,6.661338147750939e-16,3.2276144431385427,0.8741285333404687,0.4822466488999463,2.739446837362877
t=13310,6.661338147750939e-16,3.5715526281407017,0.9622695057565716,0.5042869643117601,2.9719150373558376
t=13320,5.995204332975845e-15,3.3293781546326673,0.8805326037136464,0.4859317325959717,2.858684481555321
t=13330,1.687538997430238e-14,2.902403421776616,0.7834856641389412,0.4596741520487745,2.5586967999484553
t=13340,6.661338147750939e-16,3.23772358227644,0.8532815824955251,0.4806292546481372,2.784055876907852
t=13350,6.661338147750939e-16,3.584666254709183,0.9280209925867579,0.4995094454442307,3.035552261429926
t=13360,2.7755575615628914e-15,3.3319114410416892,0.857998564127535,0.47932697891578097,2.8968526713659863
t=13370,2.4424906541753444e-14,3.1895761467738613,0.8311652869765085,0.4712285928827691,2.784356914630253
t=13380,6.661338147750939e-16,3.6737472187937645,0.943288925823865,0.5002805873030327,3.121097006573446
t=13390,6.661338147750939e-16,3.882839942336139,0.9847332937355805,0.5077550496077027,3.2995266233208516
t=13400,6.661338147750939e-16,3.717982797101553,0.9181975445038039,0.4911677899993725,3.2532564927770804
t=13410,6.661338147750939e-16,3.77717044294873,0.9250891911734286,0.49508490323385357,3.297505771239647
t=13420,6.661338147750939e-16,3.7172409557538297,0.8794563363521539,0.4895964418089216,3.2646694393698983
t=13430,6.661338147750939e-16,3.491975248924212,0.7730764499496537,0.463740123032254,3.1943914002530818
t=13440,6.661338147750939e-16,3.124152045900553,0.6519430433700776,0.4321352595051716,2.9692157069942877
t=13450,6.661338147750939e-16,3.0246289931212815,0.613705151614206,0.422579318502601,2.897210730868651
t=13460,6.661338147750939e-16,2.863109560419584,0.5672371596542892,0.4081228627617477,2.7753336959818613
t=13470,6.661338147750939e-16,2.685656401527965,0.5184304272623991,0.390570101564903,2.6282272161511666
t=13480,6.661338147750939e-16,2.3578127543538066,0.4396093335377384,0.36383892407296525,2.3827205103409677
t=13490,6.661338147750939e-16,2.3861485977542336,0.45836928555603956,0.3681562303405533,2.3524993225160116
t=13500,3.658184866139891e-13,2.0964842452980443,0.4132163413582558,0.348478981232834,2.0726241630996647
t=13510,6.48845421835631e-11,1.8633724232959117,0.3781402422708696,0.33204321943779874,1.824167996344747
t=13520,3.7840698130509054e-08,1.6442660209175242,0.31141366623403244,0.3067737068863633,1.6619669837562512
t=13530,3.7840698130509054e-08,1.6381780040505454,0.30911098109002044,0.3054625214658112,1.6313597179860448
t=13540,8.181108477223198e-06,1.398584696331319,0.29967251965741426,0.2954999613745397,1.3838958672152504
t=13550,0.0032400055450501064,1.0116820240458488,0.2406618688356105,0.2613855590325188,1.0633206041843832
t=13560,0.0007825038350132152,0.9927321300217844,0.24121006466705122,0.2609969274064718,1.0385039287914537
t=13570,1.9900285069041068e-05,0.8814599991636485,0.24578044401370258,0.2578482773577583,0.9200108801891127
t=13580,4.85594531252076e-08,0.6711715510775847,0.2384274865134516,0.24579025000953514,0.7130568954197261
t=13590,8.627509817671353e-11,0.4696635376749859,0.20616744836141965,0.21921161015521284,0.537067783944219
t=13600,5.995204332975845e-15,1.2193195781626038,0.8784543645999987,0.2781556260661935,0.580572552862853
t=13610,6.661338147750939e-16,2.1596523072881157,1.6617217902834476,0.37685133198189985,0.4762118939973063
t=13620,6.661338147750939e-16,2.1863335176021708,1.6691889087682534,0.3803923354278569,0.5237523162082802
t=13630,6.661338147750939e-16,2.115132461871791,1.6402817592257195,0.36971233100386475,0.4400919407518298
t=13640,6.661338147750939e-16,2.133495522193556,1.6500332422232702,0.3728661004144522,0.4245995165398409
t=13650,6.661338147750939e-16,2.1760508145471236,1.6643322425012754,0.3787515232233575,0.48920788002628435
t=13660,6.661338147750939e-16,2.164992051323543,1.6581130331836333,0.3768316735117181,0.4912786847828739
t=13670,1.2656542480726785e-14,2.111032361132372,1.6380076466520388,0.36900181839634655,0.4095882403531208
t=13680,5.995204332975845e-15,2.1463611429785954,1.6547527564772435,0.3747674752233932,0.42221646207873287
t=13690,5.995204332975845e-15,2.1617733463262185,1.655755380781379,0.3762075912197205,0.48594777585434296
t=13700,3.735900477863652e-13,2.0971260083386234,1.6299380998425628,0.36639067439009193,0.42948054961276033
t=13710,2.4604096537927944e-11,2.061884639917891,1.6173949083166805,0.36098187744448734,0.3662611809314935
t=13720,6.641454053379903e-11,2.043758443298692,1.6096122642160953,0.35792308228105135,0.37142965283102897
t=13730,4.5465931020061134e-10,1.4806308166436564,1.0763289274928067,0.3424126324954875,0.3657016681710775
t=13740,8.66388193410117e-08,1.208093852435804,0.871328805019337,0.31198756210747114,0.2795925806863774
t=13750,8.66388193410117e-08,1.2287849243833708,0.8838808109667783,0.3161140560519502,0.2600191965804864
t=13760,9.882543317019099e-08,1.209258212439218,0.8757692963704828,0.3123615041489397,0.249883313510743
t=13770,9.882543317019099e-08,1.1666392554605372,0.8541154129808514,0.30407478657103293,0.24546379509779284
t=13780,4.846377268385993e-07,1.186402715955559,0.8717576813404336,0.3078823254599319,0.26692529178756885
t=13790,2.067217810153288e-06,1.1318928278958,0.8344448312943605,0.2987465595643858,0.26282947306358934
t=13800,2.067217810153288e-06,1.1103194755143981,0.8241532018838436,0.2943089967401918,0.2534445023676902
t=13810,2.067217810153288e-06,1.0699738249927782,0.8041514574530697,0.28578546967991647,0.26348566594766015
t=13820,4.1484497040222834e-05,1.1041844160068464,0.8515838588202511,0.2804882321153054,0.3082862143430724
t=13830,4.1484497040222834e-05,1.1050744244557276,0.8519214849146839,0.28067492614783573,0.30608539948320895
t=13840,4.1484497040222834e-05,1.0768172809192986,0.838618449854444,0.2743773431442757,0.2860526895124636
t=13850,4.1484497040222834e-05,1.088731393267649,0.844134888313752,0.27703863713766574,0.33227309652696263
t=13860,0.00014610962097916236,1.0793315741798466,0.8356612349509747,0.2750661015096314,0.3561671998880639
t=13870,0.00014610962097916236,1.0764302244076362,0.8343425525992403,0.2744129037591324,0.35612522013704445
t=13880,0.00014610962097916236,1.0574214080370812,0.8250662233736321,0.27008897348894567,0.3271123647508529
t=13890,0.00014610962097916236,1.3094492992917464,1.0143466021067904,0.303855384830234,0.39005842892960196
t=13900,0.0005027763191086665,1.28650937608387,1.0019424059496806,0.2991658729635854,0.3960194376624953
t=13910,0.0005027763191086665,1.2615241493984426,0.9917097026419925,0.2941047734213912,0.38193139452346647
t=13920,0.000620231269803817,1.2451855487102836,0.984975339236619,0.2907316282963382,0.3461114673904377
t=13930,0.0008514381880332378,1.246124972319699,0.9846901504721175,0.29089672056185245,0.3581609956425849
t=13940,0.0008514381880332378,1.2732209734663158,0.997270095155157,0.29654094976328516,0.36477719720654245
t=13950,0.0008514381880332378,1.2622232483247022,0.9926242771183441,0.29428637325173795,0.3408742608517909
t=13960,0.0008514381880332378,1.2569321691236102,0.99055540346243,0.2932147075238483,0.3221987769217515
t=13970,0.0009097597947309577,1.2465441932068426,0.9843979331491038,0.29095466415310095,0.3445375398650911
t=13980,0.0009097597947309577,1.2384348333685637,0.9809408075636392,0.2892548510418804,0.34264679125452613
t=13990,0.0009097597947309577,1.2380675845796638,0.9811822485570123,0.2891999288035747,0.3025938265595846
t=14000,0.0009097597947309577,1.2463883712763777,0.9847519297079235,0.2909529157508296,0.30330933677076044
t=14010,0.0009097597947309577,1.2406928281065754,0.9815144029800074,0.28969642532146506,0.3356363497702147
t=14020,0.0009097597947309577,1.2458230104155943,0.9847881753775283,0.29084260743276363,0.3292166349387981
t=14030,0.0009097597947309577,1.2168173499457158,0.9649235184479419,0.2857750109966641,0.29007908006504984
t=14040,0.0009097597947309577,1.203009089245179,0.9582680225803972,0.2827761778270571,0.3056756695326087
t=14050,0.0009097597947309577,1.2110442048953898,0.9613166457623172,0.2844640714438231,0.32927009330118334
t=14060,0.0009097597947309577,1.2068618734868655,0.9604066162468141,0.2836365297633937,0.3078480442828747
t=14070,0.0009097597947309577,1.2067647053501838,0.9603023493186712,0.28360525633974615,0.28480074991284354
t=14080,0.0006661630094185744,1.2130087057749028,0.9695662794107114,0.28380237355974547,0.31207194735868504
t=14090,0.0006661630094185744,1.216951998654861,0.9712246356177516,0.2846453313438733,0.3230623819512631
t=14100,0.001374863155514383,1.175849821975142,0.9436666001284796,0.27706610871652504,0.28288267985828996
t=14110,0.001374863155514383,1.1835618349906851,0.9469381133279293,0.2787567410050636,0.2756641252481031
t=14120,0.001374863155514383,1.170918985972191,0.9410489940631912,0.2759353948719796,0.30665934960674424
t=14130,0.001374863155514383,1.1696723102589321,0.9406066381783273,0.27566768179727325,0.3017386695588689
t=14140,0.001374863155514383,1.1529706356543827,0.9313754381803838,0.27195197566367546,0.2609452941084771
t=14150,0.001374863155514383,1.1523976319469327,0.9312367443651421,0.2718395149347324,0.2722577306305398
t=14160,0.001374863155514383,1.1594533090606678,0.934185753322647,0.27341157513891556,0.29797911161035273
t=14170,0.001374863155514383,1.1556863649598927,0.9328158543185578,0.2725914713676971,0.2905243426594906
t=14180,0.0015961274765688982,1.155547117477432,0.9324999519209387,0.2725497530727519,0.25633826869601783
t=14190,0.0015961274765688982,0.8551813565858931,0.6393140191755596,0.23674869258743836,0.3569710794694018
t=14200,0.0015961274765688982,1.2892932176493372,0.7577601930726439,0.2841075792188843,0.688978067844413
t=14210,0.0015961274765688982,1.483024868769869,0.7534353688679372,0.296915911165952,0.9624574676814617
t=14220,0.0015961274765688982,1.390789697526397,0.6944290435051197,0.2788948693288844,1.0334915579358648
t=14230,2.7042914329311607e-05,1.477796417538689,0.5310111054768338,0.290222123684189,1.382433355025845
t=14240,1.3143859889375165e-08,1.895191525441521,0.5828797484885656,0.3194073106151723,1.774097120914212
t=14250,8.260059303211165e-13,2.1705637133456923,0.628092493070256,0.3421159399664012,2.0348764449647407
t=14260,2.7755575615628914e-15,2.1761058743013635,0.6309668622679525,0.3431243711878195,2.101084088930683
t=14270,6.661338147750939e-16,2.5475159388843998,0.6582666885870968,0.36490722579950235,2.4713458883288952
t=14280,6.661338147750939e-16,3.000157707194029,0.7230114999516779,0.3922843936172825,2.8365886577266624
t=14290,6.661338147750939e-16,3.26148247163164,0.7840507788725275,0.4139680780066774,3.079563044289579
t=14300,6.661338147750939e-16,3.1364436233224833,0.607031742989721,0.4166396465701143,3.1933244201885196
t=14310,6.661338147750939e-16,3.6445722435647534,0.6985852286537774,0.4467683319171346,3.5975087599622837
t=14320,6.661338147750939e-16,4.165832448320812,0.8026111079063153,0.4771762502512471,3.950943481200249
t=14330,6.661338147750939e-16,4.5055958464411585,0.9155261846443651,0.5052819031320523,4.17090919986344
t=14340,6.661338147750939e-16,4.702124091314873,0.9830518061914729,0.5226222211406567,4.332687473298424
t=14350,6.661338147750939e-16,5.329339763388535,1.1413293247494936,0.5556501662726478,4.735487044782082
t=14360,6.661338147750939e-16,6.025477131765791,1.3697986751079905,0.5927569022592772,5.0951981920190965
t=14370,6.661338147750939e-16,6.533211660851766,1.643846970526588,0.6282145658184202,5.275128371160019
t=14380,6.661338147750939e-16,7.223411068231062,2.0486065637427924,0.663867022549361,5.508359429336652
t=14390,6.661338147750939e-16,8.064556381471553,2.5048868092124947,0.6975023059802734,5.791084564840567
t=14400,6.661338147750939e-16,8.013295243264775,2.5048572600995542,0.6975023059802734,5.745075816795875
t=14410,6.661338147750939e-16,7.7872026144967466,2.4963587240744105,0.6948534408476524,5.542967718009041
t=14420,6.661338147750939e-16,7.940874283649149,2.4843439508945564,0.6948243748578008,5.688882708051922
t=14430,6.661338147750939e-16,8.164031472681671,2.6009171248962066,0.703179422201378,5.789826807437272
t=14440,6.661338147750939e-16,8.084973231342856,2.600398963860571,0.703179422201378,5.730535267345279
t=14450,6.661338147750939e-16,7.888416341823236,2.592189873844136,0.7006591919929033,5.551996954049286
t=14460,6.661338147750939e-16,8.791390826745573,3.2186454426350415,0.7113176016351704,5.782188870970751
t=14470,6.661338147750939e-16,8.86170687946004,3.239615374587038,0.7142000259053845,5.848272479921612
t=14480,6.661338147750939e-16,8.762179684439493,3.238841862950068,0.7139458980605058,5.753601138350855
t=14490,6.661338147750939e-16,8.437151624423045,3.0977795203197367,0.7064441003856219,5.5861575737314135
t=14500,6.661338147750939e-16,9.06630427540701,3.380247453035387,0.7221479945430429,5.867506165702557
t=14510,6.661338147750939e-16,9.073212620380277,3.380250637557204,0.7221479945430429,5.878709975998751
t=14520,6.661338147750939e-16,8.944372966279085,3.379167908621298,0.7217847000814681,5.743327833731083
t=14530,6.661338147750939e-16,8.58560413942207,3.2094209471772426,0.70938507799721,5.608294216749623
t=14540,6.661338147750939e-16,9.08804144393087,3.371073533217394,0.7218295755162655,5.895421651229801
t=14550,6.661338147750939e-16,9.065652939925469,3.3710627051396265,0.7218295755162655,5.8785340655384095
t=14560,6.661338147750939e-16,8.853467769495726,3.3646052654113707,0.7199633229460635,5.667665396565095
t=14570,6.661338147750939e-16,9.308720482306079,3.9482821029382866,0.7043802643310049,5.597121351735358
t=14580,6.661338147750939e-16,9.611841190350155,4.001752424734406,0.7121617820234009,5.81351031352889
t=14590,6.661338147750939e-16,9.5637295531055,4.0017269797754675,0.7121617820234009,5.774536054279949
t=14600,6.661338147750939e-16,9.309654669318682,3.991229451234498,0.7092913042016022,5.534972601633608
t=14610,6.661338147750939e-16,9.269621428968497,3.8781206519022606,0.7028993801878382,5.592551580598015
t=14620,6.661338147750939e-16,9.585418825951507,3.988798805654225,0.7124862795844736,5.792720814637938
t=14630,6.661338147750939e-16,9.518380920322189,3.988706316610066,0.7124862795844736,5.742803367687941
t=14640,6.661338147750939e-16,9.211447153393216,3.9656461017074243,0.7061262614285602,5.472564130263231
t=14650,6.661338147750939e-16,9.107297581126199,3.7849799496501304,0.6937196561725967,5.564435084016316
t=14660,6.661338147750939e-16,9.335888333810813,3.8764613234595595,0.7019119541874641,5.70415824202092
t=14670,6.661338147750939e-16,9.23689773577508,3.875811133949137,0.7017237768386512,5.625938354293749
t=14680,6.661338147750939e-16,8.98829924560399,3.8587467611236046,0.6968248019970434,5.4134030686386705
t=14690,6.661338147750939e-16,9.360271023644383,3.9068257916090574,0.7040599892440542,5.694539727431801
t=14700,6.661338147750939e-16,9.627097012249665,4.129720110186817,0.7102045856911114,5.744137421417423
t=14710,6.661338147750939e-16,9.484723727006552,4.128461968691939,0.7099459566492586,5.596128337467677
t=14720,6.661338147750939e-16,8.861397342936275,3.7741115777418903,0.6904444354876597,5.3932938521853355
t=14730,6.661338147750939e-16,9.226178015809522,3.841872302754239,0.6990863011606799,5.65690524744125
t=14740,6.661338147750939e-16,9.200977655601044,3.8418608216153225,0.6990863011606799,5.644414582632765
t=14750,6.661338147750939e-16,9.016059448022814,3.837754818514918,0.6978400513988002,5.45036291545774
t=14760,6.661338147750939e-16,8.850431966252861,3.7651930155781517,0.6888319220905429,5.391601433525066
t=14770,6.661338147750939e-16,9.321863041912305,3.8908316704933927,0.7033190971222789,5.697190424110415
t=14780,6.661338147750939e-16,9.27401589767515,3.890806548188701,0.7033190971222789,5.663333339493999
t=14790,6.661338147750939e-16,9.030138675162661,3.881284887350748,0.700545514802774,5.4281724724008305
t=14800,6.661338147750939e-16,8.99515951765667,3.789707843299019,0.6926480722463138,5.513692534377646
t=14810,6.661338147750939e-16,9.425801393306847,3.94772155369338,0.7067476090731913,5.750005379793114
t=14820,6.661338147750939e-16,9.36395200091598,3.9476878194421308,0.7067476090731913,5.693087718645884
t=14830,6.661338147750939e-16,9.078898375710873,3.933022587087806,0.7024858008833336,5.4281076356078115
t=14840,6.661338147750939e-16,9.226539014096613,3.8733707099408843,0.699939023088621,5.623236373443946
t=14850,6.661338147750939e-16,10.019277229818591,4.4231178218197975,0.7160560488412796,5.836047485990032
t=14860,6.661338147750939e-16,9.88970970738552,4.422503317007688,0.7158888153946444,5.7085149527777315
t=14870,6.661338147750939e-16,9.521090772029027,4.348891369630228,0.7059425110284517,5.450278521181325
t=14880,6.661338147750939e-16,8.460385656185734,3.0719894917891675,0.6991269831514494,5.660929324834575
t=14890,6.661338147750939e-16,8.588342962922104,3.030406885492006,0.6996620679145799,5.699107826870498
t=14900,6.661338147750939e-16,8.477604145931059,3.086008954621429,0.7026825381040199,5.533235716293344
t=14910,6.661338147750939e-16,7.958108279504969,2.8308113519542193,0.6873409064859809,5.320647222858516
t=14920,6.661338147750939e-16,8.496061233907986,2.9550992915357503,0.701994260925909,5.6785588581477215
t=14930,6.661338147750939e-16,8.730825109301563,3.1609193756148675,0.7115442650830457,5.726692439160478
t=14940,6.661338147750939e-16,8.506724190712468,3.1547525183164695,0.7097612661219204,5.504010382144256
t=14950,6.661338147750939e-16,7.666625443521136,2.5049639718946026,0.6913527775549803,5.3728305283630755
t=14960,6.661338147750939e-16,8.105985835363304,2.649137324720858,0.7063373383507233,5.67478940243518
t=14970,6.661338147750939e-16,8.082499850904252,2.6491231502060226,0.7063373383507233,5.659427924766247
t=14980,6.661338147750939e-16,7.86427570691588,2.641637777364017,0.7040932432786102,5.435942860141166
t=14990,6.661338147750939e-16,7.636647848004732,2.4504578963933117,0.6910103236525654,5.440579115482885
t=15000,6.661338147750939e-16,7.9760641334294675,2.5688784956667887,0.7016929949592555,5.642952699119774
t=15010,6.661338147750939e-16,7.912130741206725,2.5688410823776153,0.7016929949592555,5.598931896894228
t=15020,6.661338147750939e-16,7.653791795403393,2.559084045667034,0.6986857899586003,5.343790486380624
t=15030,6.661338147750939e-16,7.700560727916417,2.4562020052238287,0.6927181212092683,5.494859122744195
t=15040,6.661338147750939e-16,7.96070695783339,2.5705535529931316,0.7021589790625992,5.628381122942315
t=15050,6.661338147750939e-16,7.867637751039277,2.570005071197265,0.7019752669009524,5.539925644116819
t=15060,6.661338147750939e-16,7.65827582177036,2.556023315894985,0.6976048301757511,5.33117277247507
t=15070,6.661338147750939e-16,7.555727815386818,2.367025339967339,0.6850887614999126,5.422465250513132
t=15080,6.661338147750939e-16,7.796454293517937,2.5052998374710893,0.6926954355642957,5.531541347590497
t=15090,6.661338147750939e-16,7.661292206042295,2.5045414027237767,0.6924395181926013,5.403908254540239
t=15100,6.661338147750939e-16,7.311198454858004,2.3623025704231018,0.6786533614582633,5.227309627511634
t=15110,6.661338147750939e-16,7.910782465534727,2.604383360011139,0.6909460510565305,5.532698612023778
t=15120,6.661338147750939e-16,7.881633389926201,2.6043687084546536,0.6909460510565305,5.51619651048751
t=15130,6.661338147750939e-16,7.723213959981671,2.6031869154613,0.6905518056320216,5.334936987031006
t=15140,6.661338147750939e-16,7.575978144909667,2.5514667103275235,0.6830807509743095,5.288157547700417
t=15150,6.661338147750939e-16,8.10760987747998,2.704139437813839,0.6989297708060085,5.615909141274884
t=15160,6.661338147750939e-16,8.058037768661256,2.7041142309564123,0.6989297708060085,5.568365716558105
t=15170,6.661338147750939e-16,7.793833150500667,2.694416665428075,0.6962596101390635,5.324512838028055
t=15180,6.661338147750939e-16,7.729288595834273,2.6138948897179373,0.6900324930424834,5.377360772703869
t=15190,6.661338147750939e-16,9.414543337053287,3.976170474864396,0.7093245592020495,5.635423410015562
t=15200,6.661338147750939e-16,9.338720761567112,3.976072191953151,0.7093245592020495,5.564547447279733
t=15210,6.661338147750939e-16,9.103218951761672,3.968984892493037,0.7072064201173384,5.307924166666119
t=15220,6.661338147750939e-16,9.28602315667219,3.9754267578306313,0.7090946618032316,5.502817042152198
t=15230,6.661338147750939e-16,9.606297830572412,4.119748647566364,0.7197970666020354,5.647284302957695
t=15240,6.661338147750939e-16,9.485954636009893,4.119204302521702,0.71964417642706,5.5257422493029695
t=15250,6.661338147750939e-16,9.317267353720265,4.117909196406599,0.7191930080304839,5.308257350535043
t=15260,6.661338147750939e-16,9.629774971890047,4.1416720185458225,0.7255188834437893,5.571274926231072
t=15270,6.661338147750939e-16,8.49649464939654,3.013879006352189,0.7242277880689931,5.628358624915901
t=15280,6.661338147750939e-16,7.223362431373667,2.0833516925205084,0.6769314071328697,5.2071365904649305
t=15290,6.661338147750939e-16,6.733844692020876,1.9166788561834316,0.6557606920869543,4.981443364769971
t=15300,6.661338147750939e-16,6.444704927470282,1.7311566692712632,0.6348594992337288,4.940386818582885
t=15310,6.661338147750939e-16,5.854377375179692,1.5855635022459191,0.6016308559136204,4.55930198803858
t=15320,6.661338147750939e-16,5.236990322308029,1.3885810210008767,0.5692674916441316,4.185958892998852
t=15330,6.661338147750939e-16,4.903795845087993,1.3031389893574432,0.5483181958375191,4.019344070594848
t=15340,6.661338147750939e-16,4.8791467500415076,1.4066217691093552,0.536257827461735,3.9072874643170468
t=15350,6.661338147750939e-16,4.294674808475085,1.2693573648626073,0.5048118570192224,3.4762898902350323
t=15360,6.661338147750939e-16,3.8571963402770337,1.2013554483936468,0.4834154153086253,3.1448650017323003
t=15370,6.661338147750939e-16,3.6339782603771527,1.1454934135863764,0.4654041871898187,3.0384916359061287
t=15380,6.661338147750939e-16,3.360969885597758,1.0729277226667902,0.4458802679728387,2.8382247173499184
t=15390,6.661338147750939e-16,2.897525894758736,0.9886390804671846,0.41881972799255596,2.415244638630115
t=15400,6.661338147750939e-16,2.542183980800579,0.9409435557906948,0.3983565130055364,2.1212902639054643
t=15410,6.661338147750939e-16,2.344481267551114,0.8898323123679094,0.37661463824912755,2.0490238682092614
t=15420,6.661338147750939e-16,1.9633491160111871,0.8142238236530827,0.3458049961699863,1.740130277341004
t=15430,6.661338147750939e-16,1.5532596540057555,0.7525235543526498,0.31580177183205854,1.3439683333946226
t=15440,6.661338147750939e-16,1.3284392349461547,0.7186888594498734,0.29428823791349284,1.106318450306544
