,0,1,2,3,4
t=79200,0.0,4.59651876386566,2.631767978441476,0.641237450826166,0.8477857981305671
t=79300,0.0,4.6104507472270715,2.6358821808046797,0.6423032890792776,0.8471493882508253
t=79400,0.0,4.615777561872845,2.6378398873172353,0.6427916750073263,0.8463438270562804
t=79500,0.0,4.618714488269797,2.6392048755471094,0.6431217087064414,0.8454369377116161
t=79600,0.0,4.621646412196091,2.6405556721870593,0.6434471689843886,0.8443476019097067
t=79700,0.0,4.625030588206874,2.6420125556243814,0.6437991299258191,0.8432772626982468
t=79800,0.0,4.627941566913226,2.643329616016364,0.6441141948908369,0.8423371842897515
t=79900,0.0,4.628034201352396,2.6438661245948576,0.6442295657800273,0.8411638057984083
t=80000,0.0,4.628255746837528,2.644374262125502,0.6443401309358472,0.8401284937767853
t=80100,0.0,4.633872625745553,2.646369819587878,0.6448271190212435,0.8392043817959752
t=80200,0.0,4.639027925580882,2.6482339758196036,0.6452783199670891,0.8382876785531213
t=80300,0.0,4.644662570952066,2.650227037745629,0.6457593231737774,0.8373792881311066
t=80400,0.0,4.6505435444061884,2.652286268324962,0.6462539344210263,0.8365228453270956
t=80500,0.0,4.656428291879305,2.654342592464512,0.6467448969295403,0.835668378721102
t=80600,0.0,4.662092710005592,2.6563223356657493,0.6472146434777286,0.8348025060568924
t=80700,0.0,4.665718949529792,2.6576912867743103,0.647534261846968,0.8338662356964198
t=80800,0.0,4.672563016227768,2.6600086216687555,0.6480807544463724,0.8331935536958212
t=80900,0.0,4.713975216965414,2.6914764082750544,0.6496934302529953,0.8335781907466387
t=81000,0.0,4.766517545934316,2.7311475506182035,0.6518131204703093,0.8359018555725869
t=81100,0.0,4.769645435207812,2.7323220212803747,0.6520637555655268,0.8357618573289302
t=81200,0.0,4.770079258771967,2.7325605695031117,0.6521134989918415,0.8351995644663149
t=81300,0.0,4.775958056667154,2.7344872656118135,0.6525624325434757,0.8347086187426802
t=81400,0.0,4.77552985519206,2.734454028902115,0.6525506882719484,0.8338321230602233
t=81500,0.0,4.775043002836925,2.734416208995996,0.6525373248655087,0.8328417183231054
t=81600,0.0,4.77576673493157,2.734711158999971,0.6526036471953045,0.8318924092246597
t=81700,0.0,4.781525073084133,2.7365507753848433,0.653031292767974,0.8312572724695394
t=81800,0.0,4.782850424468097,2.736960886293793,0.653126830072753,0.8302788864428381
t=81900,0.0,4.783080076399261,2.7369787963071603,0.653133150833116,0.8292166607286997
t=82000,0.0,4.783454684023038,2.737008068819698,0.6531434795998068,0.8282525508446311
t=82100,0.0,4.787407331071471,2.7381839701248447,0.6534186968064526,0.8276596336888896
t=82200,0.0,4.792718748483003,2.739733051772637,0.6537811866981602,0.8269747155039691
t=82300,0.0,4.7972015577243425,2.7409808789793093,0.6540746645977186,0.8262175339888596
t=82400,0.0,4.8034168580534224,2.742772843463062,0.6544915283834069,0.8255240817581143
t=82500,0.0,4.807524569945472,2.743825138625561,0.6547413281796947,0.8247073521544225
t=82600,0.0,4.808961414399303,2.743938589215075,0.6547812143386885,0.8237715920053655
t=82700,0.0,4.810441773612137,2.7440559022209845,0.654822439687348,0.8228579500471398
t=82800,0.0,4.815291600813044,2.745379064514769,0.6551315027003038,0.8223179595574174
t=82900,0.0,4.820851381604404,2.7467739261574478,0.6554621211563584,0.8216624969097612
t=83000,0.0,4.827414680122757,2.7484738777626845,0.6558607183435043,0.8210368325916142
t=83100,0.0,4.838072771314005,2.7516029339447514,0.6565705640533055,0.8206206863638629
t=83200,0.0,4.840444583026503,2.7517935099122957,0.6566372395806768,0.8197555547839934
t=83300,0.0,4.843355610290518,2.7521009228452016,0.6567323671623153,0.8189289610660407
t=83400,0.0,4.845729928581323,2.7522936615480225,0.6567997024174944,0.8181834656171862
t=83500,0.0,4.849125241202599,2.7530046260845893,0.6569736484881185,0.8175608499429311
t=83600,0.0,4.8578401275186955,2.755260545999361,0.6574950707004122,0.817161498171593
t=83700,0.0,4.871383400567014,2.761963692968193,0.658105062603883,0.8168998850175155
t=83800,0.0,5.158001713878695,3.0158985076058658,0.6644699095849421,0.8213112206012363
t=83900,0.0,5.187520364074216,3.0329323595167565,0.666270404578238,0.8222960846059744
t=84000,0.0,5.219981963251593,3.05109975841897,0.6682967562790801,0.8235944661687385
t=84100,0.0,5.243041809323566,3.064941307864554,0.669666668703342,0.8245258789451358
t=84200,0.0,5.246853137027916,3.0660352265741206,0.6699058718564971,0.8245428661747939
t=84300,0.0,5.251620521240744,3.067377225779051,0.670199656998832,0.824494268892384
t=84400,0.0,5.275582221418935,3.0810776684215555,0.6715581695089842,0.8248875503917811
t=84500,0.0,5.3081014913797055,3.102151140840584,0.673238822979675,0.8253625674163353
t=84600,0.0,5.323156744163945,3.1103909419479594,0.6740099460338252,0.8253238849240668
t=84700,0.0,5.359013421384914,3.1341183203110865,0.675763679539185,0.8259615924516199
t=84800,0.0,5.372639552760619,3.1410339906074767,0.6765265857752145,0.826243331787507
t=84900,0.0,5.377772315496071,3.142282934351107,0.6767994950129159,0.8260047494499261
t=85000,0.0,5.381451242442188,3.142772400344489,0.676931351298483,0.8257629254128687
t=85100,0.0,5.390739592277756,3.1455496926296296,0.6775222291695484,0.8259107253866638
t=85200,0.0,5.283146105887168,3.046283407451407,0.6752251492842613,0.8237590112218269
t=85300,0.0,5.290959169254069,3.0507616951323193,0.6755759177813003,0.823655328619622
t=85400,0.0,5.300842695439519,3.0549752610626917,0.6761954179681846,0.8238443362804793
t=85500,0.0,5.30687885273545,3.057509293644331,0.676656394640517,0.8243472632198641
t=85600,0.0,5.318792541943391,3.065799165502454,0.6772474002599967,0.8250207985951978
t=85700,0.0,5.316413674248265,3.065706192082584,0.6771959860341704,0.82518244717724
t=85800,0.0,5.313607052792259,3.065356640330537,0.6771008301220809,0.8251747982168935
t=85900,0.0,5.317383074880145,3.067508731269799,0.6774682394491833,0.8255286530258824
t=86000,0.0,5.3514316839821525,3.0941528568627565,0.6789482402186348,0.8263080049565368
t=86100,0.0,5.3638461784435645,3.1018329360834254,0.6797676399673984,0.8268787276736878
t=86200,0.0,5.373075287546942,3.1062824397421216,0.6805157694396811,0.8272327084705638
t=86300,0.0,5.442784325465715,3.1659068008844677,0.6823895153028903,0.8282571898254436
t=86400,0.0,5.501260371701259,3.2170587444149317,0.6840600076582286,0.8305595476699299
t=86500,0.0,5.494417063016179,3.2149721319156024,0.6836666818848345,0.8305974161455691
t=86600,0.0,5.4893497894485686,3.2134360501818375,0.6833750721931883,0.8305314239274051
t=86700,0.0,5.487714114067193,3.213179197671058,0.6833138733580912,0.8305699217374676
t=86800,0.0,5.48663685749928,3.213093417913154,0.6832850404616515,0.8305590413547972
t=86900,0.0,5.487374875372354,3.2134052189960527,0.6833395356024718,0.8306265117404895
t=87000,0.0,5.489318387088693,3.213941230641391,0.6834437694664337,0.8307680555178448
t=87100,0.0,5.490561835600478,3.214423632557938,0.6835294174972507,0.8306474579325893
t=87200,0.0,5.486044964270112,3.2124177752968235,0.6831826418713387,0.8303877523438654
t=87300,0.0,5.478365492161973,3.209107003187088,0.682600880555695,0.8299609839287511
t=87400,0.0,5.471996464466795,3.2064678098313837,0.6821280556634375,0.8296885492395916
t=87500,0.0,5.4753927203665205,3.208271038362803,0.6824367071691849,0.8300292838355365
t=87600,0.0,5.483153163965771,3.2115645593111055,0.6830190346292774,0.83046473793691
t=87700,0.0,5.489641992794671,3.213839721756792,0.6834350177172491,0.8307108749657602
t=87800,0.0,5.491666074384559,3.2146398747011378,0.6835764658811905,0.8308264339470792
t=87900,0.0,5.487845352703766,3.212937683933325,0.6832827544734199,0.8305520429043257
t=88000,0.0,5.479480342881076,3.2090761962653116,0.6826140236410801,0.8301682812668467
t=88100,0.0,5.473079876575536,3.206206428412371,0.6821076185049472,0.8299455581486642
t=88200,0.0,5.472181327520328,3.2059031187185965,0.682050316438923,0.8300736614675446
t=88300,0.0,5.472582903338413,3.205705197093366,0.6820282573951173,0.8302923195282225
t=88400,0.0,5.474856417187952,3.206233960430376,0.6821392509423969,0.8305557226492787
t=88500,0.0,5.482458977724149,3.209076650028693,0.6826609559648973,0.831008525382752
t=88600,0.0,5.4805942766395646,3.2078613814840207,0.6824603459579097,0.8308866844314433
t=88700,0.0,5.481200089912647,3.207443194811273,0.6824107345425015,0.8307697227720728
t=88800,0.0,5.482445561141234,3.207544576352251,0.6824447674500118,0.8307321907078089
t=88900,0.0,5.486101532360402,3.2087793589768734,0.6826768906989461,0.8307292637279785
t=89000,0.0,5.496155723648508,3.2122439660903326,0.6833200872547203,0.8310169800589505
t=89100,0.0,5.532994918058574,3.2403059444557045,0.6845656259846902,0.8322866358671492
t=89200,0.0,6.1698814794615675,3.8396874921169655,0.6937206284881551,0.8388750637935378
t=89300,0.0,6.314451512232265,3.9679307032304267,0.6969213074894752,0.8427429686792925
t=89400,0.0,6.559033461495656,4.190078408155221,0.7013590255906555,0.8468648990183515
t=89500,0.0,6.622159825836701,4.2398538195183315,0.7037369563097322,0.84914654861828
t=89600,0.0,6.72158267012682,4.328592160524416,0.7059296853044225,0.8514359550967231
t=89700,0.0,6.816054732475467,4.412120004919812,0.708056921274093,0.8525594128600948
t=89800,0.0,6.940085074805353,4.52509402301114,0.7103906329124141,0.8538146616331358
t=89900,0.0,7.032524983626532,4.610434041550884,0.7117360359909589,0.8545174451069762
t=90000,0.0,7.041554014437626,4.614140625872875,0.7123395752273894,0.8550130718719205
t=90100,0.0,6.865477334001318,4.448809011058347,0.7099082926993567,0.8541508182981036
t=90200,0.0,6.76541936336816,4.366864281422422,0.7067614327525494,0.8527049416073798
t=90300,0.0,6.70572284759744,4.322957125680392,0.7041774744650867,0.8513491345833073
t=90400,0.0,6.656821837682677,4.289987543781232,0.7017054953943718,0.8499494224503722
t=90500,0.0,6.628914258215143,4.274876890953895,0.7000328369550479,0.8488548347008424
t=90600,0.0,6.610935149996888,4.267936802608805,0.698776675287085,0.8478375874126598
t=90700,0.0,6.588878971382106,4.259641318247376,0.6972267729565514,0.8467827695733258
t=90800,0.0,6.566981130325611,4.25160907327177,0.6956764188118465,0.8456596209554145
t=90900,0.0,6.545394649495893,4.244011449330614,0.6941597982671279,0.8445693084045386
t=91000,0.0,6.522890981907282,4.236347770831488,0.6925827772835503,0.8434335239307807
t=91100,0.0,6.504385657625732,4.230316831778371,0.6913050101110155,0.8424713003640126
t=91200,0.0,6.482291427842702,4.2228301706538405,0.6898070624537138,0.8414069615737372
t=91300,0.0,6.461205014187983,4.214902475060432,0.6884300945999173,0.8402927876849836
t=91400,0.0,6.441510863512147,4.2088624508420605,0.6870666721899784,0.8391082287084357
t=91500,0.0,6.42107067233712,4.202907943095874,0.68568803300263,0.8380797933360866
t=91600,0.0,6.402389883742819,4.197689000595201,0.684452910309554,0.8371482644214122
t=91700,0.0,6.383657039558171,4.192592128226471,0.6832252439797647,0.8362100210251231
t=91800,0.0,6.365018262350918,4.187628045892456,0.6820102523873337,0.8353351747853137
t=91900,0.0,6.347894465561419,4.183198888411106,0.680908485901183,0.8344282772366745
t=92000,0.0,6.332413635208999,4.179326705331905,0.6799304185511519,0.8336272521223476
t=92100,0.0,6.317902890576544,4.175803592994304,0.6790285660401115,0.8329058395590294
t=92200,0.0,6.304619470492216,4.172651377908557,0.6782126013483083,0.832263147894835
t=92300,0.0,6.290317624910305,4.169245097339981,0.6773251776343624,0.8315242790232538
t=92400,0.0,6.282252728841565,4.167421062531734,0.6768431828139579,0.8312491258175105
t=92500,0.0,6.2774078614098245,4.166449975543954,0.6765802889247048,0.8314005903867354
t=92600,0.0,6.273143988035907,4.165644865771807,0.6763595103978308,0.8316910052123976
t=92700,0.0,6.269154497783822,4.164868332099848,0.6761475222046326,0.8319342185930219
t=92800,0.0,6.265428947507715,4.164172397311801,0.6759558099696121,0.832288644163118
t=92900,0.0,6.261846239399967,4.163466060528978,0.6757629745279803,0.8325512447547235
t=93000,0.0,6.259586096330256,4.163087012558123,0.6756560715581543,0.8328230703168906
t=93100,0.0,6.257906241636368,4.162811208445057,0.6755779085611306,0.833152993009559
t=93200,0.0,6.256970277427725,4.162730618454904,0.6755507024355959,0.8334683400217389
t=93300,0.0,6.256543683483787,4.162693937514735,0.6755383168924287,0.8337431755553733
t=93400,0.0,6.255945153307878,4.162642525741689,0.6755209547196831,0.8341754961174442
t=93500,0.0,6.2551461945437135,4.162573994694749,0.6754978063727597,0.8346406178978071
t=93600,0.0,6.257910645177292,4.164553010638294,0.6757224583286264,0.835333019132402
t=93700,0.0,6.259096106441841,4.165563137136687,0.6758299974176658,0.8358509951305052
t=93800,0.0,6.258862798930794,4.165543220164824,0.6758232691152362,0.8362260177034533
t=93900,0.0,6.259679726531423,4.1662337490619334,0.6758960761387253,0.8367747216374268
t=94000,0.0,6.259058100942215,4.166180783365885,0.6758781807812145,0.8373566548968235
t=94100,0.0,6.258734287841044,4.166153219487873,0.6758688665417396,0.8378182251223675
t=94200,0.0,6.258252902148014,4.166112276380758,0.6758550295991484,0.8383260489958669
t=94300,0.0,6.262447266212399,4.168743407872362,0.6761504150713131,0.8388708180630462
t=94400,0.0,6.2666158542311665,4.171545483565706,0.6764481912413977,0.8394768769944918
t=94500,0.0,6.220372651078086,4.135522751859912,0.6748647856831321,0.8395180108457792
t=94600,0.0,6.183542336650937,4.114574464841839,0.6727398285628525,0.8392526944480476
t=94700,0.0,6.1525330831328,4.098290090894028,0.6708780868354123,0.8393391579070478
t=94800,0.0,6.127476869485007,4.08649905495945,0.6693452430657725,0.8394501091262202
t=94900,0.0,6.116589381093355,4.084328449620109,0.6686986709577836,0.8400347598293111
t=95000,0.0,6.107111045856777,4.083465885184912,0.6681618167464063,0.840788350818704
t=95100,0.0,6.096985475189682,4.082918090550767,0.6675841161017976,0.8415842212714861
t=95200,0.0,6.08728624432586,4.083010156813549,0.6670271675037509,0.8424518934215439
t=95300,0.0,6.073268678269846,4.080150783412365,0.6662179592637186,0.8434274901048173
t=95400,0.0,6.059740477199669,4.077429483319206,0.6654422490462967,0.8442491252660742
t=95500,0.0,6.047469630581444,4.075008504017067,0.6647469149690435,0.8451700881305161
t=95600,0.0,6.034676444379798,4.0722114345210185,0.664016830849004,0.8462597380228583
t=95700,0.0,6.021063258501712,4.068698847010283,0.6632289022381063,0.8473697884743953
t=95800,0.0,6.008542065331669,4.066277728256598,0.6625226522594997,0.8484693981940397
t=95900,0.0,5.996705295502952,4.064017864217201,0.6618595603866282,0.8497133085251068
t=96000,0.0,5.9852863889974595,4.061859395633593,0.6612229318243896,0.8510840545439503
t=96100,0.0,5.973685190147332,4.05967900137257,0.6605769739230588,0.8525236797896022
t=96200,0.0,5.962614375211502,4.057619240955487,0.6599637233965164,0.8540124489185893
t=96300,0.0,5.952056302011927,4.055672806329875,0.659381554302073,0.8555357580406882
t=96400,0.0,5.942554212269039,4.053940798746428,0.6588611389763274,0.8571296850272795
t=96500,0.0,5.9338508107467005,4.052367294016318,0.6583865520961689,0.8587511204098708
t=96600,0.0,5.925924208207012,4.050943444544936,0.6579556945451871,0.8604136277468959
t=96700,0.0,5.9174562254152825,4.049419599639322,0.6574936381624651,0.8621646939607482
t=96800,0.0,5.788592362464907,3.940918407905051,0.6532880920831917,0.8573097714421202
t=96900,0.0,5.73186875582612,3.9087731839085276,0.6491961601863,0.8469419002045954
t=97000,0.0,5.696905034507727,3.8938543893325517,0.6464256212450009,0.8364334098914386
t=97100,0.0,5.66983250752672,3.8841940670528907,0.6443065622787979,0.8260117553864242
t=97200,0.0,5.647244678529784,3.8771283535157384,0.6425947980700909,0.8155448653169025
t=97300,0.0,5.627698208592544,3.8716163343645715,0.6411667668586432,0.8050716852508867
t=97400,0.0,5.610423864410219,3.8671419418125557,0.6399497168823842,0.7947199238129721
t=97500,0.0,5.594953961393896,3.863411471205545,0.6388967124683187,0.7843791842984795
t=97600,0.0,5.580978572362159,3.86024180879032,0.6379755295653164,0.7740925158762829
t=97700,0.0,5.568279450286208,3.8575111153547184,0.6371630159986623,0.763840170118496
t=97800,0.0,5.5566958307295815,3.8551342669743747,0.6364419489006967,0.7535132755983069
t=97900,0.0,5.5461051275395645,3.8530494910747692,0.6357991591030616,0.7433262892232532
t=98000,0.0,5.536411286868819,3.8512105826169387,0.6352243504893124,0.733270477228716
t=98100,0.0,5.527537382058538,3.8495821190093804,0.6347093244433171,0.7232373814520323
t=98200,0.0,5.519420699916712,3.8481363863923033,0.6342474522660752,0.7132214440429903
t=98300,0.0,5.5120093631160625,3.8468513319141246,0.6338333056262343,0.7032551962631237
t=98400,0.0,5.5052599386955485,3.8457091569484225,0.6334623912019344,0.6932319531619234
t=98500,0.0,5.499135701612254,3.844695324951426,0.633130956036108,0.6832737243440951
t=98600,0.0,5.493605346423312,3.8437978457585293,0.6328358421051608,0.6733232669573591
t=98700,0.0,5.48864201349837,3.843006749082716,0.6325743759014422,0.6634585961250521
t=98800,0.0,5.484222541035283,3.8423136905398776,0.632344283419394,0.6534992042707505
t=98900,0.0,5.480326882478613,3.8417116524391384,0.6321436238998541,0.6435464545707877
t=99000,0.0,5.476937647318932,3.84119471361017,0.6319707376486831,0.6336813105780552
t=99100,0.0,5.47403973546936,3.8407578703884484,0.6318242045722027,0.6237892826755759
t=99200,0.0,5.471620043718967,3.8403968961140285,0.6317028109863186,0.6138198357891413
t=99300,0.0,5.469667228518828,3.840108230061893,0.6316055228978943,0.6038156176010614
t=99400,0.0,5.468171513420885,3.8398888891920144,0.6315314644147368,0.593786190985638
t=99500,0.0,5.467124532408983,3.83973639784989,0.6314799002722545,0.5837751251647032
t=99600,0.0,5.466519202493074,3.8396487317983885,0.6314502217087659,0.574305326112246
t=99700,0.0,5.466349620519093,3.8396242738732966,0.6314419351035075,0.565353284688568
t=99800,0.0,5.466610980340104,3.839661779230887,0.6314546529293522,0.5570438976280218
t=99900,0.0,5.46729950741029,3.839760348666361,0.6314880866785465,0.5493045025742408
