,0,1,2,3,4
t=66900,0.0,6.36500113951901,4.319976679043624,0.6633917806580205,0.9277568443651456
t=67000,0.0,6.426748593827438,4.3492124861381996,0.6664667457864039,0.9277264931748445
t=67100,0.0,6.5029365207147185,4.392983368964581,0.669954095875618,0.9275935639987654
t=67200,0.0,6.6222314566893345,4.4610781012156275,0.6745009378849546,0.9272656356787022
t=67300,0.0,6.674770604058034,4.468320467049381,0.6767340682946343,0.9278305954704676
t=67400,0.0,6.709640662006871,4.473281217612119,0.6782451692083226,0.9277525698118394
t=67500,0.0,6.720112684440877,4.474266926347875,0.6786078134480383,0.9263553834383766
t=67600,0.0,6.720729180720048,4.474357095813664,0.6786350076916403,0.9262911033825317
t=67700,0.0,6.718977318145672,4.473226458199898,0.6785027227968649,0.9259879275762875
t=67800,0.0,5.054400765768465,2.9215183725814375,0.6540420697987445,0.9035769075309668
t=67900,0.0,4.805220407876015,2.728945606037089,0.645202562037294,0.8962704395364597
t=68000,0.0,4.675119053882435,2.6584370202706777,0.6377660543729669,0.8884083731551922
t=68100,0.0,4.585583696997521,2.6087135799128323,0.6327311240904413,0.8814643064384303
t=68200,0.0,4.573522330907336,2.606971369501036,0.6321615007528945,0.8777974733321846
t=68300,0.0,4.56596107565562,2.6061226855496518,0.631860043924872,0.8746686980463056
t=68400,0.0,4.503517246007002,2.563998848101414,0.6281671496481097,0.8715634092968435
t=68500,0.0,4.444613581770852,2.525674988960029,0.624114655319125,0.8679397447164166
t=68600,0.0,4.427377824222182,2.5134026079792524,0.6227873480401501,0.8657322946977092
t=68700,0.0,4.372942053321138,2.4856747035253552,0.6188964477609386,0.8616336712385017
t=68800,0.0,4.359333582494451,2.4803574738045837,0.6181014322402271,0.8585049726521253
t=68900,0.0,4.404516637035059,2.494559916500385,0.6210030341288921,0.8625168593639703
t=69000,0.0,4.6280978313580015,2.6674612815996968,0.6281752124427826,0.8755961748265512
t=69100,0.0,4.633152065580676,2.6685787743685303,0.6283702838214682,0.8780149829573672
t=69200,0.0,4.615015599177939,2.665124643035588,0.6273203319978969,0.8788976831681624
t=69300,0.0,4.606554654308756,2.663634816911479,0.626856788376985,0.8791762966443772
t=69400,0.0,4.577326789982887,2.6568337319825326,0.6251943921122426,0.8791389735435035
t=69500,0.0,4.539391467348398,2.6438426384551383,0.6227064348400619,0.8766837795816719
t=69600,0.0,4.494260515949464,2.6312706963850463,0.6199503527715838,0.8731515941785601
t=69700,0.0,4.495681734575492,2.631996879059222,0.6201430740921783,0.8705326390022254
t=69800,0.0,4.4822370108608665,2.630330401498414,0.6195622547562897,0.8676700144752743
t=69900,0.0,4.452405034392463,2.625781108942255,0.6180655855556196,0.8653117423545789
t=70000,0.0,4.388150487403962,2.605131777759849,0.6137207197959589,0.8629172213777894
t=70100,0.0,4.374035523934197,2.6011135750275387,0.6127821216850317,0.8629819571132202
t=70200,0.0,4.379895640645858,2.6020692627733437,0.6130954861786354,0.8618842743596767
t=70300,0.0,4.345224507165961,2.5902215958322135,0.6107499353341813,0.8554151956591171
t=70400,0.0,4.13006187502174,2.419081234944654,0.6038377653748214,0.8415233562553478
t=70500,0.0,4.115313833676283,2.417586490345081,0.603272543513285,0.8380189996066023
t=70600,0.0,4.104234022591247,2.4161133214450676,0.602757682539076,0.8358090783925197
t=70700,0.0,4.082467680289826,2.4110372098651967,0.6014035248314635,0.8343398863517637
t=70800,0.0,4.091390587971338,2.4125038277999726,0.6018927075255667,0.8347570017375864
t=70900,0.0,4.105011830899031,2.4148786245789964,0.6026729910483438,0.8347849337152211
t=71000,0.0,4.1171080884054145,2.41701121246203,0.6033698876724314,0.834723441107097
t=71100,0.0,4.1257178931695755,2.418543071404886,0.6038682394881024,0.8342440588579692
t=71200,0.0,4.118943081996048,2.4173367123496217,0.6034759376834287,0.8343812346760923
t=71300,0.0,4.122629341781703,2.417992203536426,0.6036892444043951,0.8341634534888508
t=71400,0.0,4.12324583636517,2.41810203887204,0.6037249528942162,0.834379512922302
t=71500,0.0,4.112171375292861,2.4163258719056033,0.603133523226536,0.8343628371210197
t=71600,0.0,4.110350681548098,2.4160035501234356,0.6030283332238655,0.8345452807790718
t=71700,0.0,4.11461468891029,2.4169567288418015,0.6033010944560445,0.8350838439062162
t=71800,0.0,5.738252817787663,3.9337879043063935,0.6280643925127308,0.8568894924922211
t=71900,0.0,5.809917736367494,3.969409972337572,0.6326850170365328,0.8633223185936736
t=72000,0.0,5.928131520600125,4.033092665083365,0.6397171593445473,0.8717006049593898
t=72100,0.0,6.042513969448035,4.0994368102173375,0.6446130449431952,0.8782568404637384
t=72200,0.0,6.060457137968009,4.101544150953487,0.6453267082100074,0.8806608454292142
t=72300,0.0,6.06612539441342,4.101886422122746,0.6454770250277371,0.883980443204926
t=72400,0.0,6.096279251392505,4.114217700677391,0.6476230756751397,0.8872982016446062
t=72500,0.0,6.151847032773488,4.1514692013356616,0.6508805771072669,0.8904537187912687
t=72600,0.0,6.1909836369374585,4.164516415228893,0.6532547815661246,0.8925663196946493
t=72700,0.0,6.337896417177123,4.26425413478787,0.6589113023214328,0.8960500440158565
t=72800,0.0,6.387839166139994,4.278040851357556,0.6615595763140544,0.8991505410953826
t=72900,0.0,6.3893687506553976,4.278223997994804,0.6616202049409015,0.8994075951706851
t=73000,0.0,6.383056370310267,4.277144720418139,0.6612995549583521,0.9003125253302948
t=73100,0.0,6.244527086374905,4.142024139992925,0.6584144190179244,0.897029047663931
t=73200,0.0,4.50448732948045,2.5178028528578302,0.6296115290347867,0.8682091612543343
t=73300,0.0,4.225241974881878,2.292037137758038,0.6197196321820011,0.8515038363426455
t=73400,0.0,3.996212881750201,2.118509802526134,0.6096675460978245,0.8338562520719434
t=73500,0.0,3.935300580769321,2.082036605646474,0.6062892979182304,0.8256841585569645
t=73600,0.0,3.901350708366365,2.0633779357184787,0.6039188067559047,0.8185528635787654
t=73700,0.0,3.830214970167766,2.024700994360567,0.5990858056013612,0.8159425156225497
t=73800,0.0,3.775237756884394,1.9982891057423826,0.5950414103677294,0.8124546947670336
t=73900,0.0,3.748508039376262,1.9830270359013475,0.5930528696169796,0.8107438528280676
t=74000,0.0,3.804452810412108,2.0138149579997267,0.5973128842277997,0.8115550858169212
t=74100,0.0,3.814047556710787,2.0158919969266043,0.5979551430236966,0.8105609230945815
t=74200,0.0,3.815513551703745,2.016578689290103,0.5981417065677793,0.8092706677666771
t=74300,0.0,3.859911295123769,2.034651568874868,0.6010328671240021,0.8134235345209866
t=74400,0.0,3.948607788466389,2.083435013042504,0.6069319619291147,0.8252808006160447
t=74500,0.0,3.9595164807563457,2.0845351365680056,0.6073546581325265,0.8269145451313805
t=74600,0.0,3.952865115035158,2.08320689588202,0.6069429722528354,0.8272157912852667
t=74700,0.0,3.961182345618574,2.0906143521471403,0.607639593117151,0.8270534311193138
t=74800,0.0,3.943163641766186,2.087762410507339,0.6066982521488722,0.8260772417653991
t=74900,0.0,3.931696461966649,2.086093924120499,0.6061330985583018,0.8240396903411671
t=75000,0.0,3.9195693383971264,2.084452779913514,0.6055647358002771,0.8219122852076234
t=75100,0.0,3.9132525331188845,2.0839387697129297,0.6053511322487759,0.8209663883819588
t=75200,0.0,3.8966043565579582,2.081674670458094,0.6045690048788455,0.8186821271187924
t=75300,0.0,3.8764197114046635,2.0786307728358002,0.6035463947903198,0.8166757858095818
t=75400,0.0,3.866259265242123,2.0770043972100765,0.6030073226922268,0.8153507920604667
t=75500,0.0,3.869682694906536,2.0777618193827516,0.6032410582441018,0.8148352223277541
t=75600,0.0,3.8787247805048133,2.0801717097326144,0.6039581624477368,0.8128552011127311
t=75700,0.0,3.8875345780608455,2.0825286626112396,0.6046560171754982,0.8107927325466353
t=75800,0.0,3.885766337329963,2.083152067588342,0.6047858945882788,0.8091283545984448
t=75900,0.0,3.8835667215034437,2.083685119569708,0.6048881270054296,0.8073582273320348
t=76000,0.0,3.8711506083846525,2.0824761278878343,0.6044294185556761,0.8047361516443419
t=76100,0.0,3.861172904587545,2.08156666840377,0.6040769871922104,0.8025401334331996
t=76200,0.0,3.8656510363525913,2.0834137011827347,0.6045912426316379,0.8016380705830142
t=76300,0.0,3.8877070700393603,2.088560580236668,0.6061342700953126,0.8000317198903679
t=76400,0.0,3.906649518252138,2.093554655542458,0.6075842541507329,0.7983467057102888
t=76500,0.0,3.9314013640837056,2.100303880271621,0.6095070400935517,0.7975008885704487
t=76600,0.0,3.9190767633331287,2.0990669145377003,0.6090541607202831,0.7948348849447394
t=76700,0.0,3.9118276513783536,2.0989756288792556,0.6089379878189021,0.7922321829964071
t=76800,0.0,3.9038169554993214,2.098841313100071,0.608802657912907,0.7898345877796464
t=76900,0.0,3.9100424914704086,2.101587834119424,0.6095264991394841,0.7886006655420842
t=77000,0.0,3.9302950470994085,2.1082545928216474,0.6113267515110636,0.787224851838351
t=77100,0.0,3.994186697046594,2.148427761718992,0.615452369034167,0.78991207796152
t=77200,0.0,5.310864922380732,3.3344144069948767,0.6469567031669856,0.8163720682021816
t=77300,0.0,5.589717643908408,3.5600246813661913,0.6568074641887633,0.8315517668891494
t=77400,0.0,6.492465894779384,4.402223405029413,0.6693429593107508,0.8470203140637037
t=77500,0.0,6.58973660885025,4.467553236085853,0.6745380945973009,0.8546646537895595
t=77600,0.0,6.7434059384704135,4.58744706008848,0.6807968423622598,0.8614222638218746
t=77700,0.0,6.856909709668084,4.670198831454407,0.6864321598042702,0.8640869875629514
t=77800,0.0,7.132043056350553,4.909084073214358,0.6940098167323167,0.8677230562954164
t=77900,0.0,7.351860192286359,5.104732163804583,0.6989546820118012,0.8688900027332352
t=78000,0.0,7.393333948597365,5.132905565404566,0.7007664413420709,0.8687158176787995
t=78100,0.0,7.633558983683772,5.361038814471932,0.7035523591449979,0.8685706677583283
t=78200,0.0,7.652155528607759,5.368446008552825,0.7050935291767731,0.8681553315621877
t=78300,0.0,7.671558782387007,5.376612511418671,0.7067357979753208,0.8673023788840184
t=78400,0.0,7.6911751236275645,5.38469023481365,0.7083205408737747,0.8661822070102654
t=78500,0.0,7.710581772389911,5.393181283019638,0.7099228639709473,0.8652506710290403
t=78600,0.0,7.734420955347115,5.403278856341882,0.7117748690917359,0.8649179275484066
t=78700,0.0,7.757749611335313,5.413606232537629,0.7135844014894789,0.864267633542127
t=78800,0.0,7.784356164085197,5.425938110591724,0.7156351960401715,0.8635538541281514
t=78900,0.0,7.812784931815453,5.439556501846689,0.71777118131822,0.8626586287627377
t=79000,0.0,7.841189152538471,5.453845337573546,0.7198642087170821,0.8618336973459741
t=79100,0.0,7.87968401554273,5.473965724145346,0.7225759537204933,0.8612359060691379
t=79200,0.0,7.913148025771364,5.492791453001599,0.7248566644634448,0.8601601503062137
t=79300,0.0,7.946838415753302,5.512995125038286,0.7270482545351563,0.8594020137984018
t=79400,0.0,7.991359827227928,5.540821591440646,0.7296931889653165,0.8590604195436544
t=79500,0.0,8.049860675277735,5.579976168056119,0.7327464776791561,0.8595558292461023
t=79600,0.0,8.116629494359831,5.628738554172084,0.7356231552614467,0.859488098454789
t=79700,0.0,8.176293733628075,5.674728103989446,0.7376256670619072,0.8594710643890653
t=79800,0.0,8.303297120041949,5.784506290160371,0.7403726002278388,0.8604327718959597
t=79900,0.0,8.546448017940522,6.014679664456896,0.7423839839360744,0.8611117788143973
t=80000,0.0,8.553184518899739,6.015205921560897,0.7425471714851802,0.8617068785743589
t=80100,0.0,8.561749325439052,6.015884449339172,0.7427571878206354,0.8625592202701631
t=80200,0.0,8.571509304534597,6.01667037929134,0.7429999062126281,0.8636057611376887
t=80300,0.0,8.585442268494281,6.017815818717603,0.7433526170758492,0.8650712733770242
t=80400,0.0,8.599606520928244,6.0190089495801615,0.7437187044693798,0.8666181287140128
t=80500,0.0,8.613888818256502,6.020242014760556,0.7440956282726956,0.8684369397070766
t=80600,0.0,8.628388424213949,6.021525618224281,0.7444864501384489,0.8700400717310711
t=80700,0.0,8.643681747031358,6.0229154724703085,0.7449078089862171,0.871708196629048
t=80800,0.0,8.658468798093722,6.024295901623864,0.7453244084065463,0.8735530706100155
t=80900,0.0,8.675377318140338,6.025920531588815,0.745812223683194,0.8754422448620081
t=81000,0.0,8.691498848713016,6.027517734799743,0.7462891259978633,0.8775554896281885
t=81100,0.0,8.706481892256383,6.029046584646281,0.7467430696903717,0.8793693674589651
t=81200,0.0,8.723977434630639,6.030889078881762,0.7472867388807324,0.8810987399590403
t=81300,0.0,8.741794499397665,6.032832759946297,0.7478561208042441,0.8827975751829783
t=81400,0.0,8.757598049108147,6.034617351054077,0.7483750395672555,0.8845702085257746
t=81500,0.0,8.772373308523198,6.036340626867959,0.7488725207821783,0.8861189951607562
t=81600,0.0,8.783933362375068,6.037727954993683,0.7492703768423107,0.8878958623999916
t=81700,0.0,8.796438215077695,6.039269374511832,0.7497095913395218,0.8895778581303562
t=81800,0.0,8.815334185994724,6.0416838956318095,0.7503914319452754,0.891400410490954
t=81900,0.0,8.834799831040602,6.044286863654765,0.751117788852579,0.8933028045491815
t=82000,0.0,8.854853642926855,6.047102629593368,0.751892967576189,0.89517343975375
t=82100,0.0,8.87681732112511,6.050358819960416,0.752775140217787,0.897028383956708
t=82200,0.0,8.898918282189031,6.053837642405528,0.7536999910649629,0.8987642699450442
t=82300,0.0,8.921096879038414,6.05755771463063,0.7546678952040659,0.9005067813893631
t=82400,0.0,8.942501231501181,6.061393391502729,0.7556420294421758,0.9022947834151619
t=82500,0.0,8.964594107323848,6.065639576726985,0.7566909205266977,0.9039760757817239
t=82600,0.0,8.996784607362498,6.0724367217773,0.7583021813907982,0.9056536789570652
t=82700,0.0,9.026707431265661,6.079535502804268,0.7598912729186618,0.9072249532924925
t=82800,0.0,9.058181086506742,6.088011023337644,0.7616570688663439,0.9086338461009782
t=82900,0.0,9.09920258852626,6.101064623451737,0.7640865060030743,0.9103846026611593
t=83000,0.0,9.140906757250152,6.117476984318554,0.7666392363618542,0.9118586410650176
t=83100,0.0,9.193761428137943,6.144692739834298,0.7697317143608462,0.913178541121755
t=83200,0.0,9.292537191577479,6.220094207405252,0.7733404152258032,0.9143751055387697
t=83300,0.0,9.351453813578924,6.27553589609486,0.7741794652884165,0.9148300597868666
t=83400,0.0,9.351453813578924,6.27553589609486,0.7741794652884165,0.9151825609238494
t=83500,0.0,9.351453813578924,6.27553589609486,0.7741794652884165,0.9154069600810473
t=83600,0.0,9.351453813578924,6.27553589609486,0.7741794652884165,0.9154217329796087
t=83700,0.0,9.351453813578924,6.27553589609486,0.7741794652884165,0.9151278002217118
t=83800,0.0,9.351453813578924,6.27553589609486,0.7741794652884165,0.915122768289051
t=83900,0.0,9.351453813578924,6.27553589609486,0.7741794652884165,0.9148407115956616
t=84000,0.0,9.351453813578924,6.27553589609486,0.7741794652884165,0.91441828648752
t=84100,0.0,9.351453813578924,6.27553589609486,0.7741794652884165,0.9141316273399638
t=84200,0.0,9.351453813578924,6.27553589609486,0.7741794652884165,0.9139910354415115
t=84300,0.0,9.351453813578924,6.27553589609486,0.7741794652884165,0.9138332472693422
t=84400,0.0,9.351453813578924,6.27553589609486,0.7741794652884165,0.9137210995927837
t=84500,0.0,9.351453813578924,6.27553589609486,0.7741794652884165,0.9136265162313922
t=84600,0.0,9.351453813578924,6.27553589609486,0.7741794652884165,0.9135568731152905
t=84700,0.0,9.351453813578924,6.27553589609486,0.7741794652884165,0.9134961690890527
t=84800,0.0,9.351453813578924,6.27553589609486,0.7741794652884165,0.9135421306448448
t=84900,0.0,9.351453813578924,6.27553589609486,0.7741794652884165,0.9136748263988782
t=85000,0.0,9.351453813578924,6.27553589609486,0.7741794652884165,0.9137328712401308
t=85100,0.0,9.110686676467077,6.059441813280708,0.7697014236397997,0.9125923078501089
t=85200,0.0,8.038493622281921,5.07258793503309,0.753204292785473,0.9011290854335715
t=85300,0.0,7.878011511821606,4.961534502130375,0.7463392526759945,0.8980132198001122
t=85400,0.0,7.750556255726686,4.8907545384340345,0.7398666660158896,0.8953451855897588
t=85500,0.0,7.589750951212775,4.811485758766859,0.7315418670649472,0.8909977520740208
t=85600,0.0,7.435732804781147,4.728626490304794,0.7251721854436382,0.8872393333404563
t=85700,0.0,7.337047026791452,4.6956238092142,0.7202035502693368,0.8826280612799082
t=85800,0.0,7.248962836905405,4.6672759218324025,0.7157790946405164,0.8775381414397647
t=85900,0.0,7.154375729493416,4.633862200788417,0.7106220804698944,0.8720011470718594
t=86000,0.0,7.0711334411172855,4.607168723354748,0.7060298454855167,0.866466834153414
t=86100,0.0,7.029445424102835,4.601475163107383,0.70448710864141,0.8622064909384464
t=86200,0.0,6.995906949973169,4.598042489468284,0.7034046570761128,0.8578790241069826
t=86300,0.0,6.964631924780263,4.5921994169656575,0.7021137580932798,0.8551468280683725
t=86400,0.0,6.889448147579393,4.566865635779777,0.6975194608245925,0.849242435209735
t=86500,0.0,6.822258086991414,4.546139975234423,0.6934054620824479,0.8437374010760507
t=86600,0.0,6.768195709866936,4.53117514290389,0.6902041225935573,0.8410151290237785
t=86700,0.0,6.717427123711392,4.517572534464832,0.6871669506767049,0.8404580616011512
t=86800,0.0,6.703304194143182,4.516350564899076,0.6867614510875563,0.8428860341770381
t=86900,0.0,6.686829243458699,4.513509410447625,0.6860383426545514,0.8455177986220516
t=87000,0.0,6.675593456893459,4.5116243631672095,0.6855541003168276,0.8484674226171688
t=87100,0.0,6.6368751007727775,4.500512460562753,0.683006732134232,0.8502381840339049
t=87200,0.0,6.598847958021524,4.489770779149161,0.6804649560013887,0.8527709333253999
t=87300,0.0,6.566710452183843,4.480821739399569,0.6782876925993518,0.8555116088699379
t=87400,0.0,6.549620258050268,4.475821528961555,0.6770586513176138,0.8588228680189932
t=87500,0.0,6.552606657784982,4.475640747767558,0.6770518931835234,0.8630120320626963
t=87600,0.0,6.557787505522601,4.475507716330036,0.6770781988218172,0.8670643507705251
t=87700,0.0,6.564115693677298,4.47534511481929,0.6771102828704825,0.8696701644857626
t=87800,0.0,6.557560660471151,4.47150582932486,0.6762201461696482,0.8727799571771571
t=87900,0.0,6.5422281443249135,4.465463876730803,0.6747456810546709,0.8760081844197378
t=88000,0.0,6.529068704469434,4.459961641117342,0.6733892958936334,0.8785944646076728
t=88100,0.0,6.532888747285446,4.458005322564135,0.672987807711981,0.8812790761070739
t=88200,0.0,6.5419786377985005,4.457005464144585,0.6728545887725071,0.8844569990596355
t=88300,0.0,6.553806476418718,4.456320986180051,0.6728221268437246,0.8874133628662412
t=88400,0.0,6.571144158898029,4.456572492449858,0.6730623714702609,0.8904446485668744
t=88500,0.0,6.592849461933228,4.457557210953797,0.6735204879138216,0.8934391141501621
t=88600,0.0,6.61642207208392,4.459028260561339,0.6741154740057049,0.8965178810376665
t=88700,0.0,6.6431067931869165,4.461382499582481,0.6749498655437801,0.8992391806163966
t=88800,0.0,6.679407337223799,4.465608494296127,0.6763170495464713,0.9023135333620171
t=88900,0.0,6.718809223371183,4.470822439468754,0.6779409590943324,0.9049705313625767
t=89000,0.0,6.761965636333452,4.477426407974056,0.6799050186575362,0.9076427999856468
t=89100,0.0,6.808417800648973,4.485526550155163,0.6822055533078063,0.9104474988024196
t=89200,0.0,7.3711265141724045,4.971232651474423,0.695415915810873,0.9227094976535881
t=89300,0.0,7.571427384798171,5.123077540583848,0.701212232945774,0.9263910393818242
t=89400,0.0,7.6008892363145,5.129167396442355,0.7027733189966918,0.9272233410819238
t=89500,0.0,7.613394933827813,5.131200529120725,0.7033451574619259,0.9267502338653046
t=89600,0.0,7.851351647779309,5.356346251988044,0.7055754734054638,0.9271207347654088
t=89700,0.0,7.836102286047451,5.35265905691006,0.7046847906907933,0.9251342475274038
t=89800,0.0,7.823074259899825,5.349736855915938,0.7039550804482732,0.9227753455479406
t=89900,0.0,7.813685506445727,5.3477568560174,0.7034477268819447,0.9204373473935402
t=90000,0.0,7.814117848136624,5.347919065300303,0.7034837410407748,0.9186918948120892
t=90100,0.0,7.244357820627409,4.845352874066572,0.6930804414778097,0.9146532769522224
t=90200,0.0,7.0397272189938285,4.728104968793992,0.6829536617616907,0.9102347017598863
t=90300,0.0,6.926721663177092,4.676148801134342,0.6761564619082661,0.9084595018394135
t=90400,0.0,6.8459106578904265,4.641643494023388,0.6708427553328248,0.9054914880333887
t=90500,0.0,6.78713507251917,4.622312931942047,0.6671869121212399,0.903687459748162
t=90600,0.0,6.737701602657787,4.61106123041067,0.6645126782285878,0.9025719031064487
t=90700,0.0,6.693383411562627,4.602204469723264,0.6622331775178595,0.902031154285485
t=90800,0.0,6.621256383037744,4.586046299509331,0.6583301187918871,0.9017598674026075
t=90900,0.0,6.567942910660174,4.577312578650566,0.6558000210052833,0.9020162649985745
t=91000,0.0,6.510313912123083,4.565117786269155,0.6527483745896997,0.9037061795895756
t=91100,0.0,6.477230957741101,4.558959933329586,0.6510913162749657,0.9049982698974187
t=91200,0.0,6.438755035163229,4.549916746072307,0.6489055439566082,0.905355259810677
t=91300,0.0,6.39749985228394,4.539411738630806,0.6464195879053445,0.9059068188086136
t=91400,0.0,6.358053497767656,4.531501653798302,0.6443181949991659,0.9077570482024748
t=91500,0.0,6.308774448413765,4.521522828578395,0.6416572157076403,0.9103270966847334
t=91600,0.0,6.262603921118312,4.512031437825735,0.6391167380478205,0.9135466357484018
t=91700,0.0,6.2253647746828875,4.504581150271511,0.6371060845777198,0.9181326146878668
t=91800,0.0,6.194698887937326,4.498409323884182,0.635409559807637,0.9213760671527901
t=91900,0.0,6.167959841111772,4.49246833028,0.633823160144524,0.9236838684193803
t=92000,0.0,6.147046535706912,4.488197060832995,0.6326410009322313,0.9264566380753948
t=92100,0.0,6.121800924232952,4.483220313183304,0.6312330750315643,0.9303493189494694
t=92200,0.0,6.099875990900051,4.479012650582069,0.6300286965105004,0.9345412308488489
t=92300,0.0,6.083825228410064,4.4769956892501925,0.6293319966294982,0.9395775365750437
t=92400,0.0,6.076167082108331,4.475976899968527,0.6289858420204649,0.9423603686766161
t=92500,0.0,6.075614247071009,4.475907216508284,0.6289617271113028,0.9430664303523781
t=92600,0.0,6.077518718934658,4.476312212774746,0.629082899604628,0.9435292882954549
t=92700,0.0,6.084392641517431,4.477930083903876,0.6295547593022471,0.9442363379976241
t=92800,0.0,6.090168407938581,4.479409544616393,0.6299763533888455,0.9450355824702379
t=92900,0.0,6.097718694631516,4.481387451560966,0.6305336499829032,0.9463197136477853
t=93000,0.0,6.107302364534479,4.483971961038374,0.6312508920088891,0.9475530314855227
t=93100,0.0,6.106817738352153,4.484077834217587,0.6312660534074429,0.9482334598132115
t=93200,0.0,6.1153446997272045,4.486458630818273,0.6319144782143575,0.9490891582819464
t=93300,0.0,6.115668475353719,4.486781625971464,0.6319881065586425,0.9493942285368645
t=93400,0.0,6.112491441600747,4.48619942904534,0.6318123830289738,0.9498927972456249
t=93500,0.0,6.109012493392075,4.485489849227365,0.6316044149162346,0.9503073614452994
t=93600,0.0,6.09767429689177,4.482693252183088,0.6308193529991466,0.9501633958012877
t=93700,0.0,6.100834743479139,4.4835884102798955,0.6310638851275724,0.9505864353444015
t=93800,0.0,6.10405041292183,4.484423109778731,0.631295449695858,0.9509140270836856
t=93900,0.0,6.122547987497005,4.489253173505163,0.6326191826240252,0.9516086467553982
t=94000,0.0,6.137140417825134,4.493256661518529,0.633684712099541,0.9527517626545298
t=94100,0.0,6.294122144215886,4.63287125586223,0.637262131179321,0.9495900072924108
t=94200,0.0,6.319545034620448,4.639898991409018,0.6389016647351735,0.9435747295078816
t=94300,0.0,6.341481920610971,4.647055310155362,0.6403860975474036,0.9374762716129169
t=94400,0.0,6.374436553180469,4.658333311011804,0.6427218697341662,0.9315661564292933
t=94500,0.0,6.234647698596025,4.522538498935679,0.6400956305157844,0.928429640334042
t=94600,0.0,6.210047893971658,4.512147718179048,0.6379670389144434,0.9273563229505933
t=94700,0.0,6.1895999248617874,4.503041145612518,0.6360643805815863,0.9262613507516638
t=94800,0.0,6.177013268115966,4.497450765066568,0.6348654287294018,0.9249722007097344
t=94900,0.0,6.165750611135259,4.492578999011297,0.6337952996407212,0.9243024236100283
t=95000,0.0,6.169291662170968,4.493810250286034,0.6340822708116371,0.9240259386498799
t=95100,0.0,6.168730465773135,4.4937399987090325,0.6340582473624302,0.9241301128694371
t=95200,0.0,6.167235948232031,4.493156969702654,0.6339263591481514,0.924220687560527
t=95300,0.0,6.177617815702584,4.497313783049996,0.6348555660369208,0.9245512729681972
t=95400,0.0,6.175787760626999,4.496664100945955,0.6347066552930578,0.9245333587458334
t=95500,0.0,6.183405336515108,4.499545225674408,0.6353540413196962,0.9242551765550844
t=95600,0.0,6.183649575395138,4.499796020437172,0.6354009540348906,0.9242126272075389
t=95700,0.0,6.183128497180415,4.499510760118009,0.6353422669076882,0.9241162417466432
t=95800,0.0,6.183649575395138,4.499796020437172,0.6354009540348906,0.9241336637305075
t=95900,0.0,6.182851993848781,4.499476338351428,0.635330506905604,0.9241734958763639
t=96000,0.0,6.177842813310167,4.497554192320042,0.6349007813382838,0.9242204682715829
t=96100,0.0,6.173905793373148,4.49622016113687,0.6345911024217165,0.9244611051684527
t=96200,0.0,6.171813310019656,4.495543994113489,0.6344316209273115,0.9247413082636396
t=96300,0.0,6.162313591952974,4.491760210811361,0.633580960626374,0.9247365152707422
t=96400,0.0,6.146240780027531,4.488096029170152,0.6326063567064414,0.9267101974348243
t=96500,0.0,6.121061730250158,4.483127597628599,0.6312011737893573,0.9305559040744407
t=96600,0.0,6.0992044984413525,4.478928318101517,0.6299995962630393,0.9347778050275973
t=96700,0.0,6.083232845352765,4.476921169379915,0.6293062289128616,0.9397588350646703
t=96800,0.0,5.866694304348649,4.318181875588602,0.6186153229942495,0.9167508364926488
t=96900,0.0,5.776639792808465,4.286846193281518,0.6111860984849277,0.8705492606266189
t=97000,0.0,5.7262784529403845,4.27442633212477,0.6075083906030107,0.824133826412485
t=97100,0.0,5.696565987721774,4.268644356575562,0.605615131675008,0.7784200317944604
t=97200,0.0,5.677147830159592,4.265614826262602,0.6045392333113314,0.7327797848038176
t=97300,0.0,5.670208596990165,4.265390529306584,0.6043380552548151,0.6874897797835714
t=97400,0.0,5.672770653046117,4.267248381946411,0.6047823929440814,0.6427990894142539
t=97500,0.0,5.678152518793327,4.269259342782556,0.6053146559120786,0.6035617138360193
t=97600,0.0,5.6958523964605465,4.274251729794168,0.6067095365394275,0.5739525356903596
t=97700,0.0,5.718143964956699,4.279947778736883,0.6083195174220056,0.5516351108832215
t=97800,0.0,5.7488233288561315,4.287699127202699,0.6104769420229823,0.535041084177706
t=97900,0.0,5.778394742481967,4.2937997113506645,0.6122956509880904,0.5222561715115809
t=98000,0.0,5.814886937996117,4.301026348321188,0.6144942600315594,0.5132880159886678
t=98100,0.0,5.873391233084913,4.316400845604889,0.6185486091703444,0.5088186316190102
t=98200,7.93651813556e-312,5.946015944214811,4.337683902066285,0.6237041849264751,0.5089135367504649
t=98300,1.6874367029010445e-276,6.05179642352854,4.378289917812047,0.6314615777455277,0.5138587674479651
t=98400,1.6874367029010445e-276,6.223729587537537,4.4728560500500105,0.641987193930607,0.5233026078974115
t=98500,2.2214987784845817e-246,6.5704552893298045,4.751807281222054,0.6518891239762254,0.5294772999997275
t=98600,7.978566326043775e-254,6.627416117645086,4.765466146662593,0.6553050690717402,0.5343871552216288
t=98700,2.7496222678792443e-298,6.6955032896939715,4.783650772187636,0.6595609987826995,0.5395158182812027
t=98800,0.0,6.76822914788866,4.803893434845623,0.6640889379512186,0.5459526482773885
t=98900,0.0,6.834932303785537,4.821428258144088,0.6679643166225849,0.5521686360759772
t=99000,0.0,6.889028100328754,4.832460028994232,0.6706302118771099,0.5583613146795319
t=99100,0.0,6.940958190370558,4.841513915195961,0.6729834178303202,0.5651875824797318
