,0,1,2,3,4
t=12950,1.9984014443252818e-15,2.980381285886456,0.7572159005869182,0.4491668695410945,2.62135371075352
t=12960,1.9984014443252818e-15,2.933697271473917,0.7279859909715543,0.4437932917030085,2.606657788478263
t=12970,1.9984014443252818e-15,2.9701025665911915,0.7357039468941664,0.4463439293226422,2.6364784777770445
t=12980,1.9984014443252818e-15,3.0346161632792925,0.7508714886856501,0.45108615352755754,2.6897066751935954
t=12990,1.9984014443252818e-15,3.0274992379355665,0.7355931980243415,0.4494327214061611,2.7032991557095762
t=13000,1.9984014443252818e-15,2.9986729266936485,0.719465993470483,0.4459274274234597,2.6910814902801827
t=13010,1.9984014443252818e-15,3.0460968854724797,0.7322011158923375,0.4498675662259202,2.7293210671664276
t=13020,1.9984014443252818e-15,3.137335267042545,0.7562427628996593,0.4566835804240692,2.791334494754559
t=13030,1.9984014443252818e-15,3.0946128996799533,0.7282620594339697,0.45176736564758746,2.7831319586570364
t=13040,1.9984014443252818e-15,3.106212514488975,0.7243022166490916,0.4511298865728759,2.797147851923461
t=13050,1.9984014443252818e-15,3.1599130107647135,0.7447203683088011,0.4564262826755484,2.8348540180844783
t=13060,1.9984014443252818e-15,3.2232728074983568,0.7574929382089373,0.46047980440965514,2.884835780162875
t=13070,1.9984014443252818e-15,3.174570665781855,0.7292044019846425,0.45467307218483216,2.8685809164318816
t=13080,1.9984014443252818e-15,3.2239701861073784,0.7376997489877405,0.4573272871903088,2.907324700928983
t=13090,1.9984014443252818e-15,3.2891148160840857,0.7568056729447759,0.46264127747967326,2.956939744769369
t=13100,1.9984014443252818e-15,3.326323648659203,0.7590407340144448,0.4642455867245342,2.993848419322665
t=13110,1.9984014443252818e-15,3.2932635917822455,0.7408022796100994,0.46025166343198615,2.98100501902959
t=13120,1.9984014443252818e-15,3.364423588564418,0.7603725458531826,0.4654644111381317,3.032528973554057
t=13130,1.9984014443252818e-15,3.459985416436281,0.7842194210900877,0.4717837120926313,3.1027473384679913
t=13140,1.9984014443252818e-15,3.459329998017225,0.7770003740868915,0.4706741806998703,3.1167306397667085
t=13150,1.9984014443252818e-15,3.4593206405072583,0.7694775116391415,0.4693171091458834,3.126995443593524
t=13160,1.9984014443252818e-15,3.5262815994237937,0.7940378366667525,0.4752701143857972,3.1691472692185356
t=13170,1.9984014443252818e-15,3.6133363367677083,0.8156204422707088,0.48090843051115456,3.2313690541857873
t=13180,1.9984014443252818e-15,3.570091459646287,0.7915677376625387,0.47586700092621653,3.221816464563267
t=13190,1.9984014443252818e-15,3.5874278512488327,0.7997373054437704,0.47789583050081985,3.2309266019263454
t=13200,1.9984014443252818e-15,3.639071692508465,0.8266041095482184,0.48387079182503157,3.2518910218051618
t=13210,1.9984014443252818e-15,3.681132372188446,0.8343623573689772,0.4860446377972967,3.286719762598007
t=13220,1.9984014443252818e-15,3.6404721249984626,0.8134053137689645,0.48136346991657897,3.2748465831900058
t=13230,1.9984014443252818e-15,3.6903660700826757,0.8388893402291043,0.4871103208355614,3.293941414774125
t=13240,1.9984014443252818e-15,3.7742239931069985,0.8704713405714125,0.4939066043013532,3.343242166528787
t=13250,1.9984014443252818e-15,3.7655062214067225,0.8619034828873232,0.492227275615306,3.3488018487125144
t=13260,1.9984014443252818e-15,3.7846572890347945,0.8640645548377369,0.49307796890190286,3.363274262347785
t=13270,1.9984014443252818e-15,3.853959160733048,0.8940985757358848,0.4994530371864231,3.3964546842103336
t=13280,1.9984014443252818e-15,3.9360496316670597,0.9202304817113084,0.5047943802295453,3.449679689847208
t=13290,1.9984014443252818e-15,3.8974371453035026,0.8989987096259219,0.5005218138243208,3.4415391354195313
t=13300,1.9984014443252818e-15,3.9756465894955015,0.920692945814575,0.505221553993462,3.494070747869393
t=13310,1.9984014443252818e-15,4.074845662969534,0.9589922910683322,0.5125350623576354,3.547536403014163
t=13320,1.9984014443252818e-15,4.129288198214202,0.9803041244406074,0.5160948464682608,3.5814732074786395
t=13330,1.9984014443252818e-15,4.102753667027955,0.9660485520719744,0.5132568000964247,3.5766026488914466
t=13340,1.9984014443252818e-15,4.208916342865658,1.0002250095998164,0.5199970398084485,3.6412915236229577
t=13350,1.9984014443252818e-15,4.354264258493687,1.0551237848320352,0.5289115368776389,3.722224177044337
t=13360,1.9984014443252818e-15,4.371557922127182,1.0659207136824962,0.5298562860406707,3.734854187016027
t=13370,1.9984014443252818e-15,4.411418808425259,1.0747895190194947,0.531368383473329,3.76512691422759
t=13380,1.9984014443252818e-15,4.529486841404878,1.1129066872240607,0.5383032437280525,3.8344466714773375
t=13390,1.9984014443252818e-15,4.661772207079043,1.179573459203419,0.546628659368814,3.8923989654547957
t=13400,1.9984014443252818e-15,4.643186528791792,1.1708299377845277,0.5448690090976681,3.8929139287522325
t=13410,1.9984014443252818e-15,4.711956563742224,1.191587425736531,0.5485549347567448,3.9359137976334084
t=13420,1.9984014443252818e-15,4.56855819020519,1.127298858402991,0.5403509305541807,3.869790384353054
t=13430,1.9984014443252818e-15,4.45847576011946,1.1023272082472608,0.5349800613834587,3.7921377345157015
t=13440,1.9984014443252818e-15,4.353130908917836,1.0569436847543157,0.5272708016151443,3.739961849444154
t=13450,1.9984014443252818e-15,4.300068725637482,1.0204290813648258,0.5225798359584405,3.725135409345517
t=13460,1.9984014443252818e-15,4.163715479869346,0.9782697296825038,0.5147253062603109,3.6414842806022105
t=13470,1.9984014443252818e-15,4.057346927711653,0.9532478230955046,0.5089258333644738,3.5665515709291453
t=13480,1.9984014443252818e-15,3.981645785017853,0.9212023292561977,0.5022116621405008,3.5294724868218266
t=13490,1.9984014443252818e-15,3.917070815863408,0.8899130816951141,0.4968224576057473,3.4994408810863633
t=13500,1.9984014443252818e-15,3.800206992455658,0.8599954205002394,0.4900668639023748,3.420443572815778
t=13510,1.9984014443252818e-15,3.703546403669109,0.8334389718496453,0.4837395824866978,3.3512809730311885
t=13520,1.9984014443252818e-15,3.659195925802935,0.8120814222724057,0.47890594326975017,3.3317105364540383
t=13530,1.9984014443252818e-15,3.5939604832014393,0.7887637192494547,0.47416731213603347,3.289777780597722
t=13540,1.9984014443252818e-15,3.492888800227933,0.7711564828369916,0.4690398413603015,3.2123806100113064
t=13550,1.9984014443252818e-15,3.4074038596482885,0.7435241789010685,0.4620868949061704,3.1552464692589823
t=13560,1.9984014443252818e-15,3.3772997461459395,0.726898472049668,0.4585790223708278,3.1377225433584472
t=13570,1.9984014443252818e-15,3.291160258523005,0.704501514285719,0.452954144212886,3.076748121882694
t=13580,1.9984014443252818e-15,3.1954177920012143,0.6884494197864678,0.44780597960373336,3.001986580804284
t=13590,1.9984014443252818e-15,3.1246295570440195,0.665460407074664,0.44139162048355013,2.9547947009694893
t=13600,1.9984014443252818e-15,3.102885912092327,0.6540225564672644,0.4386433465450651,2.9390053677939316
t=13610,1.9984014443252818e-15,3.00181997486922,0.6323726233090426,0.4321547424558189,2.863404660158583
t=13620,1.9984014443252818e-15,2.9098401758551486,0.6164318047795329,0.4268159985193295,2.7889411880835318
t=13630,1.9984014443252818e-15,2.863468639806271,0.5971661200003414,0.4211228402435405,2.7562391306899787
t=13640,1.9984014443252818e-15,2.853848987068137,0.5924126039273636,0.41983977526131977,2.740864089525528
t=13650,1.9984014443252818e-15,2.7583174693312755,0.5775879999123057,0.4145264226572206,2.6640379146066606
t=13660,1.9984014443252818e-15,2.6636233050590357,0.5581627933574761,0.40799902007483335,2.589272726945745
t=13670,1.9984014443252818e-15,2.640619467078186,0.5498347015580347,0.40516655191081025,2.566773684497825
t=13680,1.9984014443252818e-15,2.637010296459055,0.5495582686702836,0.4045651727297945,2.5542666351321
t=13690,1.9984014443252818e-15,2.543873227230823,0.5361460426259661,0.39927174422146217,2.478532125722034
t=13700,1.9984014443252818e-15,2.4610034168038886,0.5170476447636343,0.39244873497736155,2.408047641330031
t=13710,1.9984014443252818e-15,2.4352241361211386,0.5048315397335924,0.38861197941396347,2.3860405005072463
t=13720,1.9984014443252818e-15,2.3718987203285713,0.4928580103272326,0.38411079082018695,2.3322145603802356
t=13730,1.9984014443252818e-15,2.274141628743869,0.47441508871342425,0.3772481359514398,2.253287816988418
t=13740,1.9984014443252818e-15,2.193672825722375,0.4580757111203793,0.3707636537948851,2.186900810265618
t=13750,1.9984014443252818e-15,2.188600056797137,0.4661812552635822,0.3697607951748445,2.1516362394521265
t=13760,1.9984014443252818e-15,2.1049745477481276,0.44959012867117226,0.3630918260713083,2.0765681632390116
t=13770,1.9984014443252818e-15,2.006292867795643,0.43196874689129644,0.35602734143596265,1.997054465564409
t=13780,1.9984014443252818e-15,1.9258843556401455,0.4172607729219824,0.3496077766470643,1.9242337212237204
t=13790,1.9984014443252818e-15,1.8396970521307054,0.4031324469654082,0.3432438813362513,1.8480722065467545
t=13800,1.9984014443252818e-15,1.7450763944652812,0.3873189472131202,0.33627771856826333,1.7671507878405155
t=13810,1.9984014443252818e-15,1.6965597819584897,0.3745175658019817,0.33072586884924976,1.7281786616171066
t=13820,1.9984014443252818e-15,1.6873357682489103,0.3697288736450149,0.32898826691353455,1.7134149110975323
t=13830,1.9984014443252818e-15,1.6816722992803947,0.36667568560909486,0.32792046305506595,1.7001686017713582
t=13840,1.9984014443252818e-15,1.679204037990351,0.3652035044981504,0.3274674718781241,1.6980141209657251
t=13850,1.9984014443252818e-15,1.6509163469727564,0.3581102049841719,0.32435442898857336,1.672157001582986
t=13860,1.9984014443252818e-15,1.599738829151965,0.3469291988968038,0.31903812760200406,1.6275282972458156
t=13870,1.9984014443252818e-15,1.5309301158340158,0.33494343573020685,0.3132134831882879,1.5632245528460078
t=13880,1.9984014443252818e-15,1.5295863196945023,0.3341438510831182,0.3129544507644375,1.56297065411694
t=13890,1.9984014443252818e-15,1.494061885943615,0.32649083586941985,0.30928457231432216,1.5292339839631612
t=13900,1.9984014443252818e-15,1.4574008245998487,0.3165628763130742,0.3044007937879261,1.4962051621281283
t=13910,1.9984014443252818e-15,1.3923856704080666,0.3059086903225882,0.29890230533010026,1.4357252887292953
t=13920,1.9984014443252818e-15,1.3908065625526425,0.30499465271098725,0.2985798997178379,1.431358383127188
t=13930,1.9984014443252818e-15,1.3400168107878203,0.2957381877367105,0.2937024167978311,1.3841219554082995
t=13940,1.9984014443252818e-15,1.2928549473814084,0.2859158338702013,0.288429690677149,1.3385451315837182
t=13950,1.9984014443252818e-15,1.2501809325977746,0.2795374769574558,0.28451888648337853,1.293294619876916
t=13960,1.9984014443252818e-15,1.2470838260396293,0.27815861503093203,0.28387809481231063,1.287033845792326
t=13970,1.9984014443252818e-15,1.2072571756419674,0.26893437646446183,0.27881886145813883,1.2503461535902496
t=13980,9.325873406851315e-15,1.1547720108339283,0.2588126498379826,0.27307842263803,1.1987153981682512
t=13990,2.731148640577885e-14,1.138437387996723,0.25571259208609803,0.2713426562203585,1.1776404930623448
t=14000,2.731148640577885e-14,1.131578069076884,0.2528264089920184,0.2698484206209106,1.168560571496187
t=14010,1.1068923555512811e-13,1.094458062437831,0.2446157327273945,0.2650265082312072,1.1320776636119945
t=14020,2.390532216622887e-12,1.0339002088479978,0.23391001253011456,0.25848796727858525,1.0679858213903417
t=14030,2.390532216622887e-12,1.0330156365641685,0.23342546450430374,0.25827575788141094,1.063362983333361
t=14040,8.538836304694541e-12,1.0023338901444427,0.22680351342712748,0.2547240696246163,1.0339106715086608
t=14050,1.9617196755916666e-11,0.9740982791047327,0.21986690706754225,0.25042512836972103,1.0031682149263348
t=14060,2.1944557282438382e-10,0.9269664762297279,0.21225986951786524,0.24537937090983727,0.9502617335702397
t=14070,2.1944557282438382e-10,0.9263182437255401,0.21191019070138914,0.24521504701182614,0.9481520700463851
t=14080,1.4955620075696174e-09,0.8731496469670732,0.19889367174572103,0.23834555479218103,0.903449607802743
t=14090,6.534037644279067e-09,0.8327521228259902,0.19093947306874567,0.23304083696358904,0.8596532875430187
t=14100,3.825494587772482e-08,0.7986838071656962,0.18551090139517057,0.22905614949933267,0.8215447046571801
t=14110,3.825494587772482e-08,0.7961706212886107,0.1844763620447799,0.22839185867575082,0.8168472885843986
t=14120,2.0587666205162947e-07,0.7449162634502379,0.17255053367241863,0.22126058028357995,0.7677691095454655
t=14130,2.553199670796147e-06,0.6840852406502643,0.1629324719744945,0.21387815023630374,0.70643331544865
t=14140,4.632933761850033e-06,0.6837814035608781,0.1687681509272681,0.21549076297839526,0.6946534293068877
t=14150,8.294554342813676e-06,0.666619389853816,0.1659529941366194,0.21330254749399508,0.6737993043048449
t=14160,1.9376004783189238e-05,0.6374096727830012,0.16008023310096767,0.20893286694386845,0.6351489010960665
t=14170,0.00012475070552897538,0.5863207602201301,0.15284359243064485,0.20283042615775007,0.585821210580888
t=14180,0.00012475070552897538,0.5873366907440756,0.1533301789254709,0.20314275539162513,0.5890462938986493
t=14190,5.7300761345246976e-05,0.6052365026820287,0.15439962747641173,0.20434251982500062,0.6006604652517405
t=14200,3.4450844941247283e-06,0.6762045544168761,0.16226034031495257,0.21132830433962332,0.6765742565592722
t=14210,1.0185518383165615e-06,0.6772176148674585,0.15142675417440268,0.21110219861596263,0.703140753190317
t=14220,1.0185518383165615e-06,0.6532746952227363,0.13590611681001832,0.20469507146079502,0.7131783446031374
t=14230,7.57605784773574e-08,0.7134619589627391,0.14335083169408236,0.21107866686761284,0.7898040372579235
t=14240,9.367246645020089e-09,0.7629056533642332,0.15096304573788186,0.21682466053663527,0.8496920196690735
t=14250,1.0257600324692362e-09,0.8001503131945298,0.15791089065188363,0.2219333384580091,0.8930311321016066
t=14260,1.332581378576947e-09,0.7729971580513526,0.14848843623629615,0.21732573423562793,0.8928764390316819
t=14270,8.798528572384612e-11,0.8361336023516709,0.1613683827844883,0.2255672863266235,0.9646094509006461
t=14280,1.72849512480866e-11,0.8694589123602398,0.16657750743559943,0.2291306144156701,1.0009786507220435
t=14290,2.3003821070233244e-13,0.9054004286980202,0.17150043577298352,0.23322193357206025,1.0458117055275857
t=14300,1.3605783166781293e-12,0.8583916748849496,0.16202824741088534,0.22739672555775325,1.019367962379227
t=14310,1.504352198367087e-13,0.9116003960966007,0.1779174404414983,0.23512333219249218,1.0697894237943981
t=14320,9.325873406851315e-15,0.9657447998421624,0.18796557081773346,0.2412278116559557,1.113051018826113
t=14330,1.9984014443252818e-15,1.0080846004209791,0.20040534320576558,0.24776197378620948,1.1580620224575078
t=14340,1.9984014443252818e-15,0.9739624912985564,0.20159005953449122,0.24440412122130695,1.131237054731046
t=14350,1.9984014443252818e-15,0.9798876485939211,0.20161260889555024,0.24440412122130695,1.1349399016203814
t=14360,1.9984014443252818e-15,1.0614427940227629,0.21884519307669728,0.2540129689097803,1.1954744843465608
t=14370,1.9984014443252818e-15,1.056666148203969,0.2241361805334297,0.2549799150113251,1.201007035558957
t=14380,1.9984014443252818e-15,1.0482167783809517,0.2381307893946848,0.25421737001005323,1.1777201735136769
t=14390,1.9984014443252818e-15,1.0854688317336627,0.24406135597905299,0.25740853958384063,1.2051118231953715
t=14400,1.9984014443252818e-15,1.1700441207454775,0.26370772795997993,0.26763887199058967,1.2682819601539712
t=14410,1.9984014443252818e-15,1.1722426854159826,0.2941358676151079,0.2676139575561942,1.2576093423484507
t=14420,1.9984014443252818e-15,1.1844024802868842,0.2761284305031604,0.26777064271028567,1.3025961972504179
t=14430,1.9984014443252818e-15,1.2677451341905581,0.28770604244840264,0.27485940590636815,1.4011828824897816
t=14440,1.9984014443252818e-15,1.3328744216543662,0.2983257580227052,0.28151569024774153,1.4759265216014053
t=14450,1.9984014443252818e-15,1.3410790550693963,0.30047809982695695,0.282991110750221,1.4972308726715102
t=14460,1.9984014443252818e-15,1.3736748191999495,0.2868684844982572,0.28427703530904336,1.5570268863018835
t=14470,1.9984014443252818e-15,1.4631739797943983,0.3010780861534361,0.2919273978810884,1.6551652391590992
t=14480,1.9984014443252818e-15,1.52362605509313,0.31215317387170105,0.29805308108334067,1.7159424436294008
t=14490,1.9984014443252818e-15,1.5270801141808057,0.31277860219286224,0.29864037898559387,1.7333310230760455
t=14500,1.9984014443252818e-15,1.6053379702492432,0.323862711582634,0.3046128156597265,1.8154156258842689
t=14510,1.9984014443252818e-15,1.6941849302513678,0.3377218369879157,0.31161546099151455,1.907263233449463
t=14520,1.9984014443252818e-15,1.7473643134292398,0.3489858034573026,0.31730635494192977,1.9558886025453424
t=14530,1.9984014443252818e-15,1.7425203369172773,0.33929928887714855,0.31636726501182416,1.9742245288381937
t=14540,1.9984014443252818e-15,1.8383019894429635,0.35622815339485714,0.32400585759513073,2.0709824464481916
t=14550,1.9984014443252818e-15,1.9243442415177616,0.37006046647119617,0.33058509984090184,2.1545454231181145
t=14560,1.9984014443252818e-15,1.9609940219832027,0.3794743273780544,0.3349600236205951,2.1893179566600662
t=14570,1.9984014443252818e-15,1.9728808858155513,0.373185344418082,0.33610238502874973,2.2149469750511055
t=14580,1.9984014443252818e-15,2.0770814266408677,0.3953224497293091,0.34439666522538964,2.3122713291196817
t=14590,1.9984014443252818e-15,2.158774297920299,0.40833491040043995,0.35039911307189603,2.3858406104405594
t=14600,1.9984014443252818e-15,2.186779299047987,0.41729809003990226,0.35432839189219756,2.4107964748332456
t=14610,1.9984014443252818e-15,2.225151380154705,0.42312555441038296,0.35724116416362645,2.4530664396895068
t=14620,1.9984014443252818e-15,2.3375876574354186,0.45108583940700453,0.3658389829839522,2.547873416201577
t=14630,1.9984014443252818e-15,2.415841021157862,0.46442416523126256,0.37160414575056355,2.6182869660763797
t=14640,1.9984014443252818e-15,2.431472659833376,0.4710975537984481,0.3739079075799328,2.6358842728606633
t=14650,1.9984014443252818e-15,2.503744828913283,0.49754754357674813,0.37965870865138057,2.6882935972111994
t=14660,1.9984014443252818e-15,2.5947919014448746,0.5123110176319383,0.3853822994955257,2.7770049548287057
t=14670,1.9984014443252818e-15,2.6703942744710885,0.526731092998329,0.39107958925728015,2.8416768063831235
t=14680,1.9984014443252818e-15,2.692696743640348,0.5362705455790143,0.39418108694803855,2.8624725980675323
t=14690,1.9984014443252818e-15,2.791711228704736,0.5625380024056938,0.4013020132040735,2.9488347720279258
t=14700,1.9984014443252818e-15,2.885919789263654,0.5777876928045304,0.407012639648931,3.029105281855123
t=14710,1.9984014443252818e-15,2.9472771550499965,0.5909924966769717,0.41212626467381075,3.077498458695917
t=14720,1.9984014443252818e-15,2.948028526481228,0.5878083108441038,0.41282378894089317,3.0865906251152357
t=14730,1.9984014443252818e-15,3.032951619709575,0.5997411453396946,0.41794854239303464,3.156221928726895
t=14740,1.9984014443252818e-15,3.124982040021728,0.6146988272335452,0.42338783674751757,3.229938271765771
t=14750,1.9984014443252818e-15,3.181677466764368,0.630331235038198,0.4285410289187719,3.26766221314802
t=14760,1.9984014443252818e-15,3.207396964809196,0.6361384924832706,0.43064536540508747,3.2897292118622166
t=14770,1.9984014443252818e-15,3.3143660152132437,0.6572015703592572,0.4371783051484718,3.3765416248964697
t=14780,1.9984014443252818e-15,3.4045002999680514,0.6735672579435102,0.44269212885181936,3.4479313780018708
t=14790,1.9984014443252818e-15,3.445621985165134,0.6876161752838021,0.4469938248555806,3.471314771959491
t=14800,1.9984014443252818e-15,3.495899219617915,0.6948735163067963,0.45030979741975846,3.5156267879101324
t=14810,1.9984014443252818e-15,3.6032144055638238,0.7157705901390182,0.4565185851771497,3.6034983681906274
t=14820,1.9984014443252818e-15,3.6936370213437866,0.7341276120291204,0.46219589090901103,3.669431568912285
t=14830,1.9984014443252818e-15,3.7290253113684053,0.7493586766666976,0.46623164141152623,3.685595914722649
t=14840,1.9984014443252818e-15,3.8029606106224363,0.7618988781563212,0.4705439583350303,3.746225511068308
t=14850,1.9984014443252818e-15,3.9139307588870795,0.7848673024018193,0.47682783663390177,3.8318438326257467
t=14860,1.9984014443252818e-15,3.992222044989793,0.8051412420827065,0.48256273458194937,3.884060759333468
t=14870,1.9984014443252818e-15,4.022327537346887,0.8208165385391506,0.4860286262250353,3.8983271693113024
t=14880,1.9984014443252818e-15,4.108777889086347,0.8380446050577863,0.49081117963992466,3.967055692803599
t=14890,1.9984014443252818e-15,4.2229575091237495,0.8637735402812768,0.4972398242301001,4.047758161918781
t=14900,1.9984014443252818e-15,4.298919274129775,0.8865889395573778,0.5030889448573539,4.090861383086576
t=14910,1.9984014443252818e-15,4.327068557152702,0.9022835522244721,0.5062523710123992,4.1009332757219825
t=14920,1.9984014443252818e-15,4.446377636391425,0.9306239904189179,0.512833912635063,4.189434761604719
t=14930,1.9984014443252818e-15,4.558598584771394,0.9572124572457115,0.519107729625864,4.264233711970618
t=14940,1.9984014443252818e-15,4.624750404926882,0.9823235183606143,0.5247105968618401,4.294819351115965
t=14950,1.9984014443252818e-15,4.662816549978397,1.0016084051407617,0.5281006364823269,4.312159259878974
t=14960,1.9984014443252818e-15,4.787873667318052,1.0338977570577852,0.5348620635543955,4.400293980810395
t=14970,1.9984014443252818e-15,4.90388870583516,1.0633285237140997,0.5412388413453717,4.4730340040773955
t=14980,1.9984014443252818e-15,4.975690731623378,1.095288526278886,0.5472296938629003,4.502151131427795
t=14990,1.9984014443252818e-15,5.033216217297349,1.1177866378184769,0.5511494288114724,4.5374751269810645
t=15000,1.9984014443252818e-15,5.165975000677695,1.155629682811309,0.5581834916134587,4.621164335048605
t=15010,1.9984014443252818e-15,5.283728779469493,1.1907149310288039,0.5648901537975617,4.688831755945257
t=15020,1.9984014443252818e-15,5.357476809113003,1.2314725767941925,0.5712405900266057,4.709879777342345
t=15030,1.9984014443252818e-15,5.449790774094726,1.262471406777253,0.576462060971614,4.767091177912512
t=15040,1.9984014443252818e-15,5.589956812845342,1.3058678622201187,0.5836549318023564,4.845247923193695
t=15050,1.9984014443252818e-15,5.711046438777744,1.349202805362299,0.5907465949376585,4.904837944601241
t=15060,1.9984014443252818e-15,5.7907087969876425,1.4000924965920105,0.5971474286356451,4.925062684028297
t=15070,1.9984014443252818e-15,5.883383909468941,1.4403786240313732,0.6019523974856358,4.962777475359496
t=15080,1.9984014443252818e-15,6.01136915314284,1.4761923656164715,0.6076524369934605,5.038479053199944
t=15090,1.9984014443252818e-15,6.14383809565508,1.5357236720917187,0.6154863247234185,5.091921631144398
t=15100,1.9984014443252818e-15,6.220000118638513,1.5877896709660613,0.6209643773821859,5.112369015994389
t=15110,1.9984014443252818e-15,6.381991579531213,1.6566960688441432,0.6287727545014775,5.184284178869282
t=15120,1.9984014443252818e-15,6.526535639472254,1.709391815135255,0.6354880371512299,5.255609704357461
t=15130,1.9984014443252818e-15,6.684603569185008,1.8013775430450505,0.6444082132527162,5.298425204217445
t=15140,1.9984014443252818e-15,6.811633835998384,1.8874193003959465,0.6514273570511323,5.331815913569416
t=15150,1.9984014443252818e-15,7.032664937305625,2.0036201891404373,0.6609196810654493,5.410034204107939
t=15160,1.9984014443252818e-15,7.2254547437410235,2.1006714784262415,0.6698194956331448,5.478563885255502
t=15170,1.9984014443252818e-15,7.482622701796617,2.3002756518845406,0.6804135527160666,5.51008564698472
t=15180,1.9984014443252818e-15,7.753855742156747,2.5080422804917575,0.689642137034465,5.559110808065616
t=15190,1.9984014443252818e-15,8.005060195041876,2.6811667048856935,0.6972521441787506,5.613657249701813
t=15200,1.9984014443252818e-15,7.988810478260925,2.681149724997875,0.6972521441787506,5.599946346139182
t=15210,1.9984014443252818e-15,7.949696524047797,2.6802563099240193,0.6969719150556827,5.558277772928056
t=15220,1.9984014443252818e-15,8.01872749644427,2.6977157219235353,0.6988867507967922,5.604061378509664
t=15230,1.9984014443252818e-15,8.11699209786088,2.776596426886251,0.7011198423035423,5.620377871822935
t=15240,1.9984014443252818e-15,8.090489805080592,2.7764749181654325,0.7010896568681666,5.595893453195499
t=15250,1.9984014443252818e-15,8.063715074780477,2.7766447833125825,0.7011104431626619,5.559830630039354
t=15260,1.9984014443252818e-15,8.189837224320778,2.829413154743961,0.7052555823916195,5.619417355812428
t=15270,1.9984014443252818e-15,7.987231596537337,2.664957844142053,0.7006579229575589,5.594205505977571
t=15280,1.9984014443252818e-15,7.623741566881755,2.4132770795952143,0.6894067286510293,5.512614123048272
t=15290,1.9984014443252818e-15,7.515837569274861,2.3613893946233095,0.6849984250761848,5.472323178541149
t=15300,1.9984014443252818e-15,7.44245903047709,2.314943857896497,0.6801282185281814,5.461806978973935
t=15310,1.9984014443252818e-15,7.1262914152574295,2.107572821884259,0.6691077581407724,5.376382291703506
t=15320,1.9984014443252818e-15,6.917102623389646,1.997795277029116,0.6604816921565188,5.302352253936148
t=15330,1.9984014443252818e-15,6.825249119050049,1.9590969915322332,0.6558348980046336,5.267851645582692
t=15340,1.9984014443252818e-15,6.709278270357351,1.8806030232409545,0.6497665328629628,5.246475378992107
t=15350,1.9984014443252818e-15,6.497109427370982,1.774015135039174,0.6404152824397988,5.157934240417494
t=15360,1.9984014443252818e-15,6.3730987381394595,1.7363333028557617,0.6351502357798969,5.088236714417108
t=15370,1.9984014443252818e-15,6.289742662534955,1.698860804350343,0.6299667985366818,5.062497767152906
t=15380,1.9984014443252818e-15,6.1663711971924045,1.6289336518345787,0.6232381671298406,5.024823332887235
t=15390,1.9984014443252818e-15,5.993314318363051,1.5569934679938453,0.6148951516024869,4.938228731678689
t=15400,1.9984014443252818e-15,5.902250443767282,1.5394812888691334,0.6115026738224373,4.874928702780068
t=15410,1.9984014443252818e-15,5.828492541781157,1.5011990373873223,0.6057976282341023,4.859228470187065
t=15420,1.9984014443252818e-15,5.71361580238447,1.4444151122812243,0.5994121470785755,4.814050359586448
t=15430,1.9984014443252818e-15,5.564978321719762,1.3929489898666971,0.5919560375488346,4.730945644233371
t=15440,1.9984014443252818e-15,5.486564163113785,1.3811312202640762,0.5891074745344074,4.670789557006718
t=15450,1.9984014443252818e-15,5.426110048000366,1.350549293183994,0.5838965206305428,4.655548812279742
t=15460,1.9984014443252818e-15,5.3011465661444355,1.2980504740455585,0.5770769867996883,4.593915342949093
t=15470,1.9984014443252818e-15,5.173495808488461,1.2624059918540433,0.5707807387092666,4.515475153998117
t=15480,1.9984014443252818e-15,5.092861713163647,1.244727801669858,0.5667863894741643,4.463394221408104
t=15490,1.9984014443252818e-15,5.037137423803019,1.212650276247591,0.5618687987764616,4.449208244016534
t=15500,1.9984014443252818e-15,4.918917996184447,1.17896236702185,0.5555065729921087,4.371556154943522
t=15510,1.9984014443252818e-15,4.82574501278225,1.1646303231565345,0.5518951236763212,4.298962983238119
t=15520,1.9984014443252818e-15,4.7438855468125745,1.141067082088083,0.5465654205997457,4.2563451373839465
t=15530,1.9984014443252818e-15,4.690120084777703,1.1121045753936578,0.5420400902870425,4.237897910350526
t=15540,1.9984014443252818e-15,4.564275848235159,1.0778644543460167,0.5352828625650018,4.15336204901063
t=15550,1.9984014443252818e-15,4.47580305173636,1.06502073423292,0.5317357185347327,4.084745145314531
t=15560,1.9984014443252818e-15,4.41304423937323,1.0440655850400826,0.5267456442743627,4.056010479688102
t=15570,1.9984014443252818e-15,4.358362210738835,1.0177424493421654,0.52242515573616,4.030369331974908
t=15580,1.9984014443252818e-15,4.246341507763681,0.9921892558314023,0.516750281600541,3.952047527945735
t=15590,1.9984014443252818e-15,4.163524076924453,0.9804373453110983,0.5132433325301736,3.88743924870267
t=15600,1.9984014443252818e-15,4.107510788992244,0.9576349011956955,0.5080932064569389,3.8662798329498864
t=15610,1.9984014443252818e-15,4.0412277236254495,0.9335503776491912,0.503453098795067,3.8252295550035154
t=15620,1.9984014443252818e-15,3.941570062966617,0.916123466916025,0.49873113320254286,3.7495473421201777
t=15630,1.9984014443252818e-15,3.8563529189303125,0.9013332799199889,0.49433088467375425,3.6857688138432763
t=15640,1.9984014443252818e-15,3.8130493285578306,0.878987012469207,0.4896565052068467,3.6709027588744534
