,0,1,2,3,4
t=12420,1.1102230246251565e-15,1.7430390579812687,1.1760640891904628,0.3697416714876522,1.1150009160600451
t=12430,1.1102230246251565e-15,1.7187716405900058,1.069159175890526,0.37172511317796086,1.176375645530839
t=12440,1.1102230246251565e-15,1.742864972275338,1.059803926108218,0.3737649960475098,1.2246591930711772
t=12450,1.1102230246251565e-15,1.2100472031376643,0.5664148406003332,0.35164837511316666,1.2049856360003868
t=12460,1.1102230246251565e-15,1.3953002802136976,0.6394579280562808,0.3664069566277142,1.2791135514789602
t=12470,1.1102230246251565e-15,1.5059726240123605,0.6504012820448936,0.3721049986594637,1.3611013921276656
t=12480,1.1102230246251565e-15,1.5579969506072027,0.6640128475501214,0.3783845140746474,1.3945596191990797
t=12490,1.1102230246251565e-15,1.4960817403429418,0.6045867218977329,0.3679649498417398,1.4000311005501844
t=12500,1.1102230246251565e-15,1.6084046995804173,0.6098535542775237,0.3711425901890367,1.4741396773971738
t=12510,1.1102230246251565e-15,1.7294227231848611,0.6269264446614465,0.37929733677541505,1.5679239455231107
t=12520,1.1102230246251565e-15,1.7393274695338248,0.6239546297652367,0.3806495454420011,1.574610160340869
t=12530,1.1102230246251565e-15,1.770173088212291,0.6212286637344903,0.38053628649008014,1.6060283195062997
t=12540,1.1102230246251565e-15,1.8984832204659905,0.6296363748745938,0.38498228148984404,1.6986352074888214
t=12550,1.1102230246251565e-15,2.014873749102058,0.6518871791810695,0.39444848132827043,1.786792973876654
t=12560,1.1102230246251565e-15,2.025017308881706,0.6527361294055126,0.39549461356748816,1.791245339403479
t=12570,1.1102230246251565e-15,2.106847537120762,0.6542620972300088,0.39697501148148406,1.848146575772675
t=12580,1.1102230246251565e-15,2.252775799798286,0.6691910197945348,0.4036166701619654,1.9594409602668306
t=12590,1.1102230246251565e-15,2.3648957343767543,0.6938999987079385,0.4132245129514662,2.0371042907406216
t=12600,1.1102230246251565e-15,2.366865179399985,0.688744465011468,0.4136993241766253,2.0382975724808925
t=12610,1.1102230246251565e-15,2.4879366998559465,0.6954193756243645,0.4171224678936655,2.1341105556244195
t=12620,1.1102230246251565e-15,2.6571658817444743,0.7208185711987666,0.42671068931810635,2.274930325648432
t=12630,1.1102230246251565e-15,2.749388339345743,0.7479667506651085,0.43597485570806316,2.3343827217335686
t=12640,1.1102230246251565e-15,2.7365871751036104,0.7388620020297326,0.4347499138172145,2.336118518377034
t=12650,1.1102230246251565e-15,2.893273770735607,0.7541880173891444,0.44079649682151306,2.4608093429567157
t=12660,1.1102230246251565e-15,3.0727945562170476,0.7858811789494462,0.4514388508283502,2.6134931567261557
t=12670,1.1102230246251565e-15,3.1505430838713737,0.8146704632373927,0.4594976834266652,2.6696284039337046
t=12680,1.1102230246251565e-15,3.1096876721892666,0.7884530187737414,0.4550285658002956,2.665225863512643
t=12690,1.1102230246251565e-15,3.2903782744912773,0.8140907553707507,0.46349040522028045,2.8253797170081962
t=12700,1.1102230246251565e-15,3.4897393515570068,0.8677961398444618,0.4764988692003903,2.9739413938412214
t=12710,1.1102230246251565e-15,3.582889711409712,0.9002219155620842,0.48552138466890743,3.027116110553238
t=12720,1.1102230246251565e-15,3.6703263139046443,0.8940295115368732,0.48722042956373235,3.11412936422929
t=12730,1.1102230246251565e-15,3.9130516395379127,0.9618265389673244,0.501117592731166,3.2775207948148775
t=12740,1.1102230246251565e-15,4.108438874990996,1.0071379367586168,0.5127939771861205,3.4295397546034985
t=12750,1.1102230246251565e-15,4.218303936801707,1.0352898364886938,0.520495102478053,3.5012022961121394
t=12760,1.1102230246251565e-15,4.397446648592837,1.0643978319328216,0.5283779775860086,3.6541149062960696
t=12770,1.1102230246251565e-15,4.6750911847992915,1.1558247031695474,0.5435312441386826,3.8154592889146914
t=12780,1.1102230246251565e-15,4.904601026886768,1.2162491720894468,0.5561724359027521,3.978773292172864
t=12790,1.1102230246251565e-15,5.086068228401148,1.2409823754893967,0.5629400294777954,4.1480238134242535
t=12800,1.1102230246251565e-15,5.317548408661759,1.2945721393167242,0.5737534360900045,4.333569392265285
t=12810,1.1102230246251565e-15,5.458611085239041,1.3626616231677344,0.5827281715040135,4.374635548258345
t=12820,1.1102230246251565e-15,5.542000940475666,1.4198999354232489,0.5899732352569799,4.378635243472667
t=12830,1.1102230246251565e-15,5.521099003064137,1.4071488257084206,0.5880514756012986,4.372232301409601
t=12840,1.1102230246251565e-15,5.504526082780998,1.392780537266409,0.5872436249567895,4.3789637392226375
t=12850,1.1102230246251565e-15,5.6137963751370945,1.4327673249640447,0.5938845173308738,4.417138170912326
t=12860,1.1102230246251565e-15,5.7523882418557015,1.490524414000098,0.6017879966868521,4.5041751422398075
t=12870,1.1102230246251565e-15,5.935459672339142,1.5514401169891299,0.6098691342472239,4.628774759692353
t=12880,1.1102230246251565e-15,5.934482200386279,1.5505778478609271,0.609827641941167,4.6254284572152224
t=12890,1.1102230246251565e-15,6.143403731787508,1.6761151334845024,0.6213666619153995,4.683608321369612
t=12900,1.1102230246251565e-15,6.208409394238959,1.706688416288854,0.6254277633331955,4.7320648385772035
t=12910,1.1102230246251565e-15,6.47881885382766,1.8340553626954847,0.637509232449023,4.85174245994945
t=12920,1.1102230246251565e-15,6.194035086246132,1.7093973527123414,0.6238171878222233,4.735876021890016
t=12930,1.1102230246251565e-15,6.083391862254463,1.6782126553349315,0.6200876059301318,4.661524750484749
t=12940,1.1102230246251565e-15,6.044632540485726,1.6727642133385539,0.6180193969894527,4.64099928875302
t=12950,1.1102230246251565e-15,6.075313627381044,1.6415927313337089,0.6173830859229223,4.6966284763195905
t=12960,1.1102230246251565e-15,5.77131716733986,1.529967670086926,0.6032191985481195,4.540910633867848
t=12970,1.1102230246251565e-15,5.674411089071974,1.5243602350381367,0.6012582182658257,4.453281783361237
t=12980,1.1102230246251565e-15,5.686658278390443,1.5215763450175255,0.600288316357998,4.472842231853198
t=12990,1.1102230246251565e-15,5.5999939324634065,1.4624028547403178,0.5938028299068633,4.452567456792339
t=13000,1.1102230246251565e-15,5.345275616391127,1.381467892178396,0.5824974432091338,4.3031240522330085
t=13010,1.1102230246251565e-15,5.275033786046128,1.3767539556321087,0.5808136490635186,4.234789740251134
t=13020,1.1102230246251565e-15,5.3744479062947565,1.3915413784860213,0.583584912315211,4.314793020123005
t=13030,1.1102230246251565e-15,5.241893318411455,1.345208083268411,0.5755310023464075,4.245078658684373
t=13040,1.1102230246251565e-15,5.081606310001847,1.3035245315265107,0.5689670219937858,4.1399250471808
t=13050,1.1102230246251565e-15,5.026070440616687,1.2997808604370986,0.5674686200007915,4.087770625361805
t=13060,1.1102230246251565e-15,5.1026930648737086,1.2981359846792102,0.5695282617328862,4.152883156175988
t=13070,1.1102230246251565e-15,4.897098171592582,1.2289223269479397,0.5584835438065195,4.042757542542404
t=13080,1.1102230246251565e-15,4.812303540342376,1.2150471907385183,0.5556785086768505,3.9771672543967846
t=13090,1.1102230246251565e-15,4.804393899876682,1.2131844858575291,0.5549191157540467,3.9713728766553733
t=13100,1.1102230246251565e-15,4.864748301597582,1.215558094313575,0.5561317305989103,4.0217104548474385
t=13110,1.1102230246251565e-15,4.654228422737784,1.1636587114200776,0.546125556935363,3.8811617632762156
t=13120,1.1102230246251565e-15,4.596154566977694,1.1615279361845245,0.54523687622814,3.8283531345307527
t=13130,1.1102230246251565e-15,4.676565772667553,1.1628581269671627,0.5457636091615317,3.8967320937872416
t=13140,1.1102230246251565e-15,4.714370048600694,1.1775227802316222,0.5473717658257405,3.915614191119125
t=13150,1.1102230246251565e-15,4.540197056361852,1.1376826479319202,0.5396684231968057,3.7978854836569105
t=13160,1.1102230246251565e-15,4.463366521261571,1.134943595096146,0.538497983821012,3.7257910873129334
t=13170,1.1102230246251565e-15,4.592999763580212,1.1648155177398798,0.5440947834146732,3.7961280207310173
t=13180,1.1102230246251565e-15,4.625855818314156,1.1984302494660781,0.5457534775462731,3.784576169583243
t=13190,1.1102230246251565e-15,4.456825180700335,1.1722957869743802,0.5407543207253254,3.652496037825756
t=13200,1.1102230246251565e-15,4.368246505717003,1.169414043620614,0.5393218222468379,3.552434287892028
t=13210,1.1102230246251565e-15,4.368425729803945,1.1418292236433933,0.5350170853157382,3.5767491220799594
t=13220,1.1102230246251565e-15,4.228505128050097,1.1120136496240136,0.5275540470926547,3.4786476407189784
t=13230,1.1102230246251565e-15,4.108872557149353,1.108941010156099,0.52619273471761,3.3685887394417713
t=13240,1.1102230246251565e-15,4.067861325470291,1.1072636396287385,0.5254195503498041,3.3232776185173054
t=13250,1.1102230246251565e-15,3.9797713636293275,1.052504167464625,0.5172427822578364,3.2798407216455123
t=13260,1.1102230246251565e-15,3.851704528504603,1.0209601448468204,0.5107409708369056,3.1806061568231785
t=13270,1.1102230246251565e-15,3.754799659506207,1.0188040446525533,0.5097468842359572,3.098848241485778
t=13280,1.1102230246251565e-15,3.687565734127328,0.9980981098221066,0.5054166959764099,3.050217704526038
t=13290,1.1102230246251565e-15,3.4890675243422646,0.9570836425249004,0.49466316874442495,2.9019707014273166
t=13300,1.1102230246251565e-15,3.4254810428650084,0.9494434159729779,0.4924995067095583,2.8572543448609102
t=13310,1.1102230246251565e-15,3.4491288304933794,0.9499608338363316,0.49274730031827085,2.8844039517015405
t=13320,1.1102230246251565e-15,3.4314336963843246,0.9087328474306932,0.48843251715745156,2.909917922824219
t=13330,1.1102230246251565e-15,3.3966354785017923,0.8825422675344891,0.4847024479854898,2.8940369955161236
t=13340,1.1102230246251565e-15,3.594369325607971,0.9402534388178408,0.49718241362938,3.0233386783030527
t=13350,1.1102230246251565e-15,3.7384368509350456,0.9778468466721617,0.5048773798414239,3.1224846367562353
t=13360,1.1102230246251565e-15,3.5962149888245682,0.9295191859425942,0.4937490922383555,3.054387082953297
t=13370,1.1102230246251565e-15,3.5172773306310834,0.9083502139817662,0.48898075467214663,3.000463751225533
t=13380,1.1102230246251565e-15,3.709208303975833,0.9519484362509393,0.49996458726466564,3.1409311816681296
t=13390,1.1102230246251565e-15,3.76261588989143,0.9734406526016264,0.5031019734165807,3.180212881804859
t=13400,1.1102230246251565e-15,3.642066737668456,0.930342613481009,0.4928129179861973,3.124548483590093
t=13410,1.1102230246251565e-15,3.5936159534187744,0.9146885270365771,0.49019049894562083,3.0975165288199697
t=13420,1.1102230246251565e-15,3.5206683417363567,0.8591157606346699,0.4835262758145345,3.083467234300184
t=13430,1.1102230246251565e-15,3.390450807316631,0.8289460067350349,0.47516873612961996,3.0022493500947762
t=13440,1.1102230246251565e-15,3.225460560659139,0.7702275582818654,0.4616127627651695,2.906961421745475
t=13450,1.1102230246251565e-15,3.0812836550439537,0.7215694492910332,0.45098366748838675,2.8173957085923464
t=13460,1.1102230246251565e-15,3.0539864626697057,0.704982679601769,0.4477737481675991,2.8052343025432216
t=13470,1.1102230246251565e-15,2.9380521968901503,0.671767830658135,0.43767597313237355,2.7383792153406445
t=13480,1.1102230246251565e-15,2.7857904373801303,0.6297462653017706,0.42535546278446046,2.6337337411987365
t=13490,1.1102230246251565e-15,2.7246379181948996,0.6059700510879492,0.4198551772258188,2.589399283371362
t=13500,1.1102230246251565e-15,2.69870871734353,0.5944640401536346,0.4164991573278532,2.578607055727607
t=13510,1.1102230246251565e-15,2.5848997859303826,0.5610952311991493,0.4057328263868355,2.5031747945417364
t=13520,1.1102230246251565e-15,2.4257142522221518,0.524588837339758,0.39318186343206596,2.378198563325448
t=13530,1.1102230246251565e-15,2.412902007324707,0.5160973226332629,0.39136101882915036,2.364908344336464
t=13540,1.1102230246251565e-15,2.3494393317251325,0.5058464877160833,0.38705654370784986,2.316929133433112
t=13550,1.1102230246251565e-15,2.249379992526792,0.47297865030171793,0.3755612064096949,2.2463141776540376
t=13560,1.1102230246251565e-15,2.1247929901846545,0.44534925636332706,0.36532320906324195,2.1416891264270186
t=13570,1.1102230246251565e-15,2.1299391307504965,0.4484647645509735,0.36616116505162255,2.1354425542792885
t=13580,1.1102230246251565e-15,2.0268033064208537,0.43147052627842764,0.35864319609593004,2.0556547238321867
t=13590,1.1102230246251565e-15,1.9047430460642865,0.39838641655266527,0.34584780003525645,1.9570761907245149
t=13600,1.1102230246251565e-15,1.8184853357247428,0.3811217601253699,0.33847798627313674,1.8739113104853293
t=13610,1.1102230246251565e-15,1.8135688424050387,0.3805782947741352,0.33770783271884386,1.8687516690926231
t=13620,1.1102230246251565e-15,1.7062158970811971,0.3614331344238333,0.3285941341444035,1.780947745938983
t=13630,2.3947510641164627e-13,1.5474812141402887,0.3283136577487344,0.3138208082272778,1.6454867519554734
t=13640,8.947287355454137e-13,1.5244177007444963,0.32754549912781805,0.3125093365824559,1.6143840697968503
t=13650,3.224198685813917e-12,1.4926638093267204,0.32582192287969686,0.3106754274165815,1.589997937234067
t=13660,2.0863311078755942e-11,1.404406617971853,0.30323026833650973,0.2999088774504287,1.5105135237186629
t=13670,1.2534138171815812e-09,1.2710881156859168,0.2772481275652383,0.28693549188752854,1.3933794947883968
t=13680,1.2534138171815812e-09,1.2834318309715116,0.28446525617987917,0.28952202440606933,1.4016402871067093
t=13690,1.2534138171815812e-09,1.265641797183168,0.278439409726224,0.2860830581564904,1.3773711584281676
t=13700,1.2534138171815812e-09,1.2166008712567413,0.25606798988136903,0.2756800694594679,1.3161462343832588
t=13710,1.1040647507343238e-08,1.1335712077126634,0.23828299356494043,0.2664446220601714,1.2438497138784008
t=13720,1.1040647507343238e-08,1.1274901950574854,0.2351725485834102,0.26502600241505636,1.2352352261932724
t=13730,1.1040647507343238e-08,1.0927682840532764,0.21924110425046528,0.2569410801652569,1.178078204097043
t=13740,8.631693348970515e-08,1.0027435290464297,0.19812066464478834,0.24506463427094388,1.0828947743697017
t=13750,1.4167562456535165e-07,0.9911893759309076,0.19911412548359603,0.24466711346152528,1.0667635121682215
t=13760,3.7326506163726236e-07,0.9496101647732484,0.19017437802628082,0.23928847831995928,1.0226618798397271
t=13770,9.54667766173145e-07,0.9125906479896351,0.18348711879428561,0.23494741923297074,0.9754450599508235
t=13780,1.337197115658384e-05,0.8168317079152039,0.16694170834982686,0.22350484714512364,0.8881678502781009
t=13790,1.337197115658384e-05,0.8161985603382227,0.1666061373970334,0.22332845890638248,0.8911123101945038
t=13800,0.00014358653756385564,0.7206769972519204,0.15329741121224208,0.21300963591010863,0.8045402006976033
t=13810,0.000847832746274757,0.6626078916886043,0.15308211620510775,0.20996345827917365,0.735017472521259
t=13820,0.0030751876955007473,0.6256731730402765,0.15304724252329593,0.20662985445706236,0.6844168570790948
t=13830,0.002369502775388277,0.6425951222386879,0.16413706186673593,0.21118913194092126,0.6904865772561125
t=13840,0.0002203966870069074,0.5591858283838035,0.16277597217174722,0.20485760142587822,0.5976529992767232
t=13850,3.963404260898251e-06,0.43256103671615875,0.1448045781692361,0.18851018943015713,0.47749610444768414
t=13860,3.780606243952711e-06,0.48281353018671025,0.1841037399181812,0.20311155274642612,0.4718862154803744
t=13870,2.3679396021769605e-07,0.4390088194777677,0.1835701322705033,0.19894480560037353,0.4280667525950839
t=13880,3.885962995830994e-09,0.42099841920675596,0.22144872548805783,0.20427262556082232,0.3350044399285412
t=13890,3.9549696850826876e-11,0.4011313118688745,0.24270771412022135,0.20322842875721525,0.27481860080100584
t=13900,4.323319480192822e-12,1.046644229814011,0.8389581470908851,0.24649667804296163,0.2847139691328689
t=13910,1.6975310046518644e-13,1.0158852681111652,0.7680715853856982,0.27489746729020537,0.24079538248964635
t=13920,1.6975310046518644e-13,1.006223804842389,0.7636603764847174,0.2727258901614321,0.2495508248206981
t=13930,1.641242697303369e-12,0.9835388377432701,0.750380062160328,0.2681372376331738,0.23582853990126362
t=13940,3.113065361048939e-12,0.9748805752547038,0.745645332842322,0.2662906992094137,0.23536377933016608
t=13950,3.113065361048939e-12,0.966282572526537,0.7417409530776021,0.2642913303438448,0.2324722850592991
t=13960,3.113065361048939e-12,0.962756301346495,0.7401580562131211,0.26346874383727753,0.23266321684101823
t=13970,6.752376435770202e-11,0.9351275464013418,0.7244992910698843,0.25737080316481287,0.24705720019970578
t=13980,6.752376435770202e-11,0.9361454657346446,0.7249659940698124,0.2576157889406187,0.2477573930785218
t=13990,6.752376435770202e-11,0.9220822830008224,0.7187427448758197,0.2542379054009878,0.23677743982581853
t=14000,6.752376435770202e-11,0.922712466296035,0.7191161523471985,0.2544057929305596,0.25009124213787265
t=14010,6.919339545774505e-10,0.9114405887865925,0.712295004226251,0.2517725843486674,0.2587812345021131
t=14020,6.919339545774505e-10,0.9069030406751303,0.7102716253267389,0.250659253710186,0.25816593835994534
t=14030,6.919339545774505e-10,0.8998337380397702,0.7071509998891534,0.24891817621740664,0.24718354491850517
t=14040,3.663352954319521e-09,0.9058333437848808,0.7112368064726832,0.2500834378901256,0.26777151650491027
t=14050,1.4031696693450613e-08,0.9038284534249295,0.7094861756600129,0.24960736397063799,0.2708821058543422
t=14060,1.4031696693450613e-08,0.8966340097761526,0.7063034905518232,0.24782684664020063,0.26506657022694624
t=14070,1.4031696693450613e-08,0.8982527353907567,0.7070503977491376,0.2482316591742591,0.26564818273996826
t=14080,2.874615674386405e-07,0.9217294983775204,0.7257418133925716,0.25167962384618037,0.2856747378011845
t=14090,2.874615674386405e-07,0.9229985745440173,0.7262954801639032,0.25198865632685286,0.2872600774438975
t=14100,2.874615674386405e-07,0.9145060214452513,0.7224018902863868,0.24989597630913615,0.27193105383412014
t=14110,2.874615674386405e-07,0.9232719898377658,0.7265386944603018,0.25205634384579034,0.2819538675724897
t=14120,4.508380817225266e-06,1.005624071666152,0.8010240179491321,0.25814304477934913,0.30067846562440426
t=14130,4.508380817225266e-06,1.0023256130017748,0.7995880971134015,0.2573588900287234,0.29734659768271016
t=14140,4.508380817225266e-06,0.9977827116670561,0.797199303174646,0.25626287708298867,0.2829931332814601
t=14150,6.867398309129413e-06,1.0287443111056374,0.8142320236972416,0.26340681333550536,0.3089060343416473
t=14160,2.8669795947289245e-06,1.037762116388014,0.8194540879207919,0.265272135208478,0.3198330816248303
t=14170,2.8669795947289245e-06,1.0333506207456655,0.8175833277011486,0.2642582452809431,0.3148473279396036
t=14180,3.6036911678083428e-06,1.0303322986988406,0.815755097634816,0.263555722777853,0.3027942049373231
t=14190,1.0746957956886405e-07,0.93755899733548,0.7115006508687095,0.2604634243255787,0.3558426062614886
t=14200,1.0746957956886405e-07,1.1260927372863163,0.8023017513559422,0.27706489772827436,0.4774728559298525
t=14210,1.0746957956886405e-07,1.1579180881510331,0.7751407782913302,0.2787661249011117,0.565205651896122
t=14220,1.0746957956886405e-07,1.0355204220903353,0.6860246020168183,0.2579088741394051,0.562447316660553
t=14230,1.7581735012317523e-07,0.9664572880006497,0.5393187746209003,0.2580003057892395,0.6676681916176368
t=14240,1.7581735012317523e-07,1.1071454523095736,0.556193307328522,0.269616332374063,0.8057611838215217
t=14250,1.7581735012317523e-07,1.1836145272570557,0.5630698325030383,0.2762487743987636,0.9097753809061967
t=14260,2.8550450714703857e-07,1.1419603624371037,0.5367698327155659,0.2675686553523623,0.9263777633455634
t=14270,4.601944642024236e-07,1.2383360702032948,0.5191430626539634,0.27478587709856517,1.0746301469344393
t=14280,2.5912414214346313e-08,1.3874080771152946,0.5378047292079168,0.28654133732084114,1.2276318362651728
t=14290,1.0157374941144326e-10,1.442581954915078,0.5405239139866728,0.29060176928439774,1.3203030868873076
t=14300,6.032729871208176e-12,1.2750858191422034,0.3714836630148267,0.2832541829801689,1.354414993782191
t=14310,7.771561172376096e-15,1.4337197546802543,0.3927186099053116,0.2957557215420838,1.524892720101172
t=14320,1.1102230246251565e-15,1.588206018994004,0.41296976207511515,0.3073642529785216,1.6694244759956745
t=14330,1.1102230246251565e-15,1.65940434716817,0.42767502338120744,0.3151463745897351,1.7508944133617643
t=14340,1.1102230246251565e-15,1.647841590534801,0.395499401840836,0.3138914676848509,1.809265342322806
t=14350,1.1102230246251565e-15,1.821787123924183,0.41954499522281663,0.3262185592973668,1.9797919777678759
t=14360,1.1102230246251565e-15,1.9849085508733983,0.4418035430893673,0.3375017415504109,2.12293479854399
t=14370,1.1102230246251565e-15,2.04775206936885,0.45892552281578103,0.34498597205570863,2.1898098858664494
t=14380,1.1102230246251565e-15,2.0991234696398275,0.45118034199660506,0.34797323106624195,2.282654328289299
t=14390,1.1102230246251565e-15,2.282272595781542,0.4777203289363563,0.35989693066587813,2.4470602158657644
t=14400,1.1102230246251565e-15,2.443403108632381,0.5032470354714988,0.37116414883925497,2.5833664693237197
t=14410,1.1102230246251565e-15,2.495997511685546,0.5225209484858699,0.37813110569620845,2.6307694694437505
t=14420,1.1102230246251565e-15,2.573911330990329,0.5211867242021531,0.3829664245559262,2.729928454505284
t=14430,1.1102230246251565e-15,2.7654073968244113,0.5505657099258383,0.39458182622469967,2.886195599849656
t=14440,1.1102230246251565e-15,2.9240262248110023,0.5801189944128413,0.4060268008933855,3.019517456643869
t=14450,1.1102230246251565e-15,2.9834627435471637,0.604998943782669,0.413897744579439,3.0700248183434793
t=14460,1.1102230246251565e-15,3.103204895016246,0.6120267671105238,0.41984617879405084,3.189664396518109
t=14470,1.1102230246251565e-15,3.3040326084455005,0.6451626328673646,0.43133002158192896,3.3427721002006687
t=14480,1.1102230246251565e-15,3.462446076891116,0.6816975740051594,0.443024137056376,3.462754027243129
t=14490,1.1102230246251565e-15,3.514804535028204,0.7064460331939088,0.44967722186692766,3.5104158177765825
t=14500,1.1102230246251565e-15,3.6937548489339167,0.731826141054228,0.45959484249945515,3.6548721122389636
t=14510,1.1102230246251565e-15,3.9058383972237523,0.7721647940208571,0.471457865639189,3.8070313647989535
t=14520,1.1102230246251565e-15,4.062813277088386,0.818301711322719,0.48367387966478453,3.909696469342691
t=14530,1.1102230246251565e-15,4.116161189717529,0.838425403107453,0.4890219873271789,3.958819614890376
t=14540,1.1102230246251565e-15,4.344444543203381,0.8872308508091553,0.5014828102929287,4.113687015435287
t=14550,1.1102230246251565e-15,4.568245423195127,0.9395870810784334,0.5141443228718685,4.260784207834217
t=14560,1.1102230246251565e-15,4.708043516158708,0.9945559096235808,0.5259311505825374,4.339096335116372
t=14570,1.1102230246251565e-15,4.790542703320183,1.0224353301324969,0.5318201790353139,4.38934716006893
t=14580,1.1102230246251565e-15,5.021096158662509,1.0732894764903447,0.5430940501721947,4.538764918554672
t=14590,1.1102230246251565e-15,5.263277138725801,1.1441899254151024,0.5568586094464875,4.684114557310211
t=14600,1.1102230246251565e-15,5.405453507245433,1.2145862038759943,0.5690720790428876,4.749923207885461
t=14610,1.1102230246251565e-15,5.534008760923482,1.262164484029457,0.5761924861117428,4.821845473630448
t=14620,1.1102230246251565e-15,5.780390384750238,1.3250289570016778,0.5874501214934359,4.973321072133341
t=14630,1.1102230246251565e-15,6.063052646100451,1.4356770830370682,0.6031804122759992,5.118158147068485
t=14640,1.1102230246251565e-15,6.227784599130251,1.543809983709926,0.6157597061187807,5.1677062250383035
t=14650,1.1102230246251565e-15,6.457811686814742,1.6588031544106703,0.6275693580057927,5.2442463323985695
t=14660,1.1102230246251565e-15,6.807471253037386,1.8072757960682801,0.6447131689208877,5.400434837217625
t=14670,1.1102230246251565e-15,7.271872363049555,2.090480804374655,0.6651666937014998,5.537359214145769
t=14680,1.1102230246251565e-15,7.730580978244047,2.466125548499144,0.6836129067373398,5.591003920516865
t=14690,1.1102230246251565e-15,8.134118990190613,2.7345508231693056,0.6979555712807145,5.685821624557959
t=14700,1.1102230246251565e-15,8.128996351387814,2.7345484953467754,0.6979555712807145,5.683667158448578
t=14710,1.1102230246251565e-15,8.106616001031648,2.7349347891005635,0.6981687899420924,5.660600101458557
t=14720,1.1102230246251565e-15,8.061672180500851,2.700983829216613,0.6955816594287946,5.653645430063969
t=14730,1.1102230246251565e-15,8.313186337853832,2.9284458326515503,0.6990407582735793,5.668384821319152
t=14740,1.1102230246251565e-15,8.303412625825468,2.928441426629634,0.6990407582735793,5.661590449585323
t=14750,1.1102230246251565e-15,8.273856384371502,2.9281023284691314,0.6989218575879308,5.62675524549403
t=14760,1.1102230246251565e-15,8.371530098131668,2.9845429527892935,0.7022800191298806,5.654602709880573
t=14770,1.1102230246251565e-15,8.397774623854431,2.989663622731341,0.7031835586441114,5.679290883936686
t=14780,1.1102230246251565e-15,8.38369861544225,2.989656221131466,0.7031835586441114,5.669068700816754
t=14790,1.1102230246251565e-15,8.338989711396827,2.9882168781146645,0.7027606669301806,5.623164238109858
t=14800,1.1102230246251565e-15,9.393052753100665,3.969525708099927,0.7080226951028326,5.677676363116259
t=14810,1.1102230246251565e-15,9.400734233637916,3.969529286314899,0.7080226951028326,5.682941797358266
t=14820,1.1102230246251565e-15,9.38501990879078,3.9695203894946585,0.7080226951028326,5.670276442907081
t=14830,1.1102230246251565e-15,9.324223008827746,3.9650549050345907,0.7067581035086075,5.621135197161719
t=14840,1.1102230246251565e-15,9.407623899906213,3.970602621365836,0.7083187053117395,5.6840234608919955
t=14850,1.1102230246251565e-15,9.407623899906213,3.970602621365836,0.7083187053117395,5.6847334685618005
t=14860,1.1102230246251565e-15,9.361353078770072,3.9703040172262205,0.7082481227675228,5.646024501201129
t=14870,1.1102230246251565e-15,9.272094580704053,3.9393015125755126,0.7049169958840604,5.607682233834342
t=14880,1.1102230246251565e-15,8.355770561079565,2.9745446482541595,0.70267211058131,5.652294838396086
t=14890,1.1102230246251565e-15,8.353228716125152,2.9745434600748277,0.70267211058131,5.649293889049982
t=14900,1.1102230246251565e-15,8.3041458657281,2.9741495656009502,0.7025445528295841,5.599194077927616
t=14910,1.1102230246251565e-15,8.030187851635011,2.7413170186440428,0.6977768902423399,5.571934863078399
t=14920,1.1102230246251565e-15,8.15093288540944,2.775027984042972,0.7014718958206688,5.64977884978234
t=14930,1.1102230246251565e-15,8.140716362468634,2.7750231783077464,0.7014718958206688,5.643109605169766
t=14940,1.1102230246251565e-15,8.068606464494946,2.7722855699051236,0.7006895016546107,5.570959026666245
t=14950,1.1102230246251565e-15,7.977328146799727,2.7065757434711046,0.6957117983912209,5.555407291341127
t=14960,1.1102230246251565e-15,8.064543752421633,2.7380035941325205,0.6987712578887219,5.611380719023097
t=14970,1.1102230246251565e-15,8.05345751838312,2.7379977760213197,0.6987712578887217,5.603753061874539
t=14980,1.1102230246251565e-15,7.987669283850895,2.734441053195017,0.697753422469133,5.542005389532878
t=14990,1.1102230246251565e-15,7.872867286883008,2.600011945846967,0.6946169937392481,5.5651950582536935
t=15000,1.1102230246251565e-15,7.910310475480855,2.616511724724946,0.6962149110102582,5.5881171799263925
t=15010,1.1102230246251565e-15,7.892275671696507,2.6165013912146464,0.6962149110102582,5.571292769159705
t=15020,1.1102230246251565e-15,7.823684776292061,2.6119588595216485,0.6948949539513977,5.510723707410145
t=15030,1.1102230246251565e-15,7.886318080962828,2.604503337414627,0.6954422313606348,5.576023363002796
t=15040,1.1102230246251565e-15,7.886318080962828,2.604503337414627,0.6954422313606348,5.577469453020252
t=15050,1.1102230246251565e-15,7.858134229619001,2.6043246021998536,0.6953806825890165,5.549552303436413
t=15060,1.1102230246251565e-15,7.807204003140605,2.599080906678152,0.6938812217684929,5.511689655008368
t=15070,1.1102230246251565e-15,7.844754969789708,2.595783698418155,0.6937769112022801,5.536771663008187
t=15080,1.1102230246251565e-15,7.844754969789708,2.595783698418155,0.6937769112022801,5.538757060203342
t=15090,1.1102230246251565e-15,7.807621106188321,2.5954821295502684,0.6936716039476118,5.500292577336713
t=15100,1.1102230246251565e-15,7.7063869849177715,2.539861327207617,0.6889941334774424,5.475378696461441
t=15110,1.1102230246251565e-15,7.852543625779778,2.5958224465065256,0.6937769112022801,5.54703372617101
t=15120,1.1102230246251565e-15,7.842609773716438,2.595817785366336,0.6937769112022801,5.5382091786444745
