,0,1,2,3,4
t=70200,0.0,4.654735228158064,2.9069623555861925,0.6210109903837941,0.8970309186058367
t=70300,0.0,4.653069606544941,2.904640397453165,0.6207879455263136,0.89343521814133
t=70400,0.0,4.576671131702617,2.8394896036767525,0.6179523585955733,0.8854509327160225
t=70500,0.0,4.593292906140003,2.845823847193121,0.61913386389107,0.8831352038766097
t=70600,0.0,4.6200046250132685,2.854380358664672,0.6208741799195397,0.8816681582925696
t=70700,0.0,4.6414031684797274,2.860465615659635,0.6221828217319977,0.8806559023285814
t=70800,0.0,4.671253911561407,2.868304490850639,0.6239367271392297,0.879937563779363
t=70900,0.0,4.702372156281365,2.8772967988722007,0.6258167855696941,0.8801308167270357
t=71000,0.0,4.730111911403835,2.8846791379949,0.6274268075290781,0.8803121116027184
t=71100,0.0,4.756221723115323,2.8924372759787316,0.6289906921974229,0.8801876452342114
t=71200,0.0,4.786253890336625,2.900670695982624,0.6307258487310344,0.8804930983251618
t=71300,0.0,4.815364751454266,2.9051900751571953,0.6321796639311416,0.8808958462517374
t=71400,0.0,4.833426273439269,2.9080472968457496,0.6330913065061096,0.8810344323307404
t=71500,0.0,4.833784273901155,2.908188634982719,0.6331293176650824,0.880354217967882
t=71600,0.0,4.833171648222835,2.9080905375071735,0.6330981626117228,0.8804162442296553
t=71700,0.0,4.835011083619181,2.9083852289746694,0.6331917336276986,0.8805333373623633
t=71800,0.0,4.839939182881222,2.9091769671496324,0.6334428175924691,0.8802235050589412
t=71900,0.0,4.842105773050526,2.9095260765142963,0.6335533867541076,0.8797895216390696
t=72000,0.0,4.846146584846913,2.910178878430703,0.633759903971128,0.8800528277725236
t=72100,0.0,4.859038345207076,2.9122765116671867,0.6344214051044842,0.8798560106212292
t=72200,0.0,4.8656197114058575,2.9133831846539575,0.6347669216096696,0.8791975877422334
t=72300,0.0,4.865940150864225,2.9134359750123613,0.6347834804108675,0.8792224761984189
t=72400,0.0,4.867544417680047,2.9137004876343906,0.6348664195456364,0.8793244439439805
t=72500,0.0,4.867223288105314,2.9136475101905317,0.6348498123392753,0.8790626334024261
t=72600,0.0,4.880177155157302,2.9157963245561263,0.6355217595288849,0.879028257279076
t=72700,0.0,4.890703131716065,2.9175604950370295,0.6360708769152614,0.8787909998552211
t=72800,0.0,4.905418641105021,2.9200547944278723,0.63684330659834,0.8787388946434563
t=72900,0.0,4.932095075356452,2.92957972140963,0.6384841627312874,0.880860046040946
t=73000,0.0,5.025657498782302,2.999100641709697,0.6420949412548662,0.8878626636156202
t=73100,0.0,4.959555755088356,2.932223133636662,0.6409585077787384,0.8874912759440685
t=73200,0.0,4.406276003868338,2.443773400774779,0.62634892842231,0.8735319018861026
t=73300,0.0,4.271956924576246,2.339389368899668,0.6212627106481434,0.8652422041235143
t=73400,0.0,4.1422318300739,2.249429670812229,0.6152703261545323,0.8562674351158074
t=73500,0.0,4.092276715602016,2.225276502552034,0.6121143379595673,0.8508238793603436
t=73600,0.0,4.046483154793029,2.2048553134719495,0.6091156599126858,0.8454140770166813
t=73700,0.0,4.017511104852097,2.1902971805718843,0.6071450565912023,0.843013586950309
t=73800,0.0,3.985022643076165,2.1776553640008975,0.6049351815062571,0.839928878674746
t=73900,0.0,3.957436528692844,2.1687301677508324,0.603209614096586,0.8378060723975591
t=74000,0.0,3.9431091658389366,2.166173264910089,0.6024366949666818,0.8366948522624736
t=74100,0.0,3.9389810211309007,2.1642720004283595,0.6021267634373914,0.8360137501440134
t=74200,0.0,3.9425923275907815,2.1650485541505127,0.6023684678976617,0.8347843386083945
t=74300,0.0,3.944037381177668,2.165387982712006,0.602472205777923,0.8337878442631232
t=74400,0.0,3.941470411327747,2.1651869531348553,0.6023874921738505,0.8329985048520435
t=74500,0.0,3.936705325047752,2.164533626335171,0.602160869619671,0.8321424142704116
t=74600,0.0,3.926792647100786,2.1629736749844266,0.6016390635417183,0.8312272447594709
t=74700,0.0,3.9163519103357576,2.161389824344057,0.6011034988784066,0.8302732610570528
t=74800,0.0,3.9135824972556996,2.161044155870452,0.6009800720696167,0.8300869441709213
t=74900,0.0,3.9160950857255443,2.161671915423448,0.6011710838392647,0.8291399370255744
t=75000,0.0,3.917439446689122,2.162169021702004,0.6013137522295563,0.828090645672583
t=75100,0.0,3.9195851015148975,2.1628542128572947,0.6015140497824872,0.8274028086634058
t=75200,0.0,3.908641217252508,2.1612472599696577,0.6009670701128258,0.8262980115227846
t=75300,0.0,3.9013087803037516,2.160215539099821,0.6006116287693776,0.8252531316173525
t=75400,0.0,3.8968543027974505,2.159512789254496,0.6003762625109672,0.8247190528135887
t=75500,0.0,3.8926709209125265,2.1589385759650908,0.6001769314200803,0.8243992920225324
t=75600,0.0,3.896258344443485,2.159929245574273,0.6004746781624617,0.8233612682846707
t=75700,0.0,3.9028320677495154,2.161582473878961,0.6009561246401813,0.8224907694739888
t=75800,0.0,4.187623942276614,2.3969701216606554,0.6113081886019435,0.8323666717255204
t=75900,0.0,4.220177042534581,2.413108241132117,0.6136429281108541,0.8346978568699376
t=76000,0.0,4.2603794601330565,2.433429322094809,0.6165671789408714,0.8375691296288157
t=76100,0.0,4.28827482371446,2.444803842128687,0.6183934422099816,0.8398010336076408
t=76200,0.0,4.295987543974613,2.445980775509698,0.6187775353946823,0.8404056726948023
t=76300,0.0,4.30547734829129,2.4474814260255835,0.6192623971578254,0.8409025150678078
t=76400,0.0,4.329365606018708,2.457743747085245,0.6209940061338267,0.8414094880834259
t=76500,0.0,4.360021035285037,2.474063335737737,0.6232349401767006,0.8420935223364262
t=76600,0.0,4.372832663225419,2.481369513924947,0.6242542471108884,0.8418357873392668
t=76700,0.0,4.409705595329286,2.5018136557988937,0.6268150299794787,0.8422826142796145
t=76800,0.0,4.424457394483213,2.508176807868738,0.6277948757762576,0.8424113838064379
t=76900,0.0,4.423366827535213,2.50842020206385,0.627839620881691,0.8416457161625258
t=77000,0.0,4.421089755984619,2.5085460894829668,0.6278419087803536,0.8405918906330903
t=77100,0.0,4.428126108962224,2.5106044276849864,0.6284179412676889,0.8397529799010914
t=77200,0.0,4.439501913094202,2.5137431626384195,0.6292993570921328,0.8391675238209559
t=77300,0.0,4.4526575406804785,2.5197082616345607,0.6303608175214576,0.8385761075731608
t=77400,0.0,4.460198295965226,2.524074873926097,0.6310826169993907,0.8374808535027525
t=77500,0.0,4.4803304976962774,2.536409038337445,0.6326284390330573,0.8370012255215835
t=77600,0.0,4.501540356042531,2.5489660105981313,0.6341357962515977,0.8365172665353708
t=77700,0.0,4.496051446446122,2.5484162449975507,0.6339425465834089,0.835846521544087
t=77800,0.0,4.49350477327047,2.548347242989502,0.6338957801550044,0.8351950563134928
t=77900,0.0,4.498921206872783,2.5502139822993666,0.6343898860507916,0.8345683330614261
t=78000,0.0,4.549418162352435,2.582363390687062,0.6376091823455886,0.8345815107264956
t=78100,0.0,4.565823073332848,2.591495153414119,0.6387804159459485,0.8338446988584555
t=78200,0.0,4.571818753369782,2.5941172316087444,0.6394384692784268,0.8326535038260988
t=78300,0.0,4.601182243442953,2.6124943056544776,0.6413097592147129,0.8335042908646101
t=78400,0.0,4.670925888829969,2.662102122845388,0.645100864825464,0.8378765267633643
t=78500,0.0,4.672275830403646,2.6627736033127554,0.6452646740877159,0.8373144002873647
t=78600,0.0,4.670355927462848,2.6630880406023496,0.6453104172709085,0.8364181877022275
t=78700,0.0,4.684103916343485,2.672881177787586,0.6462917495759546,0.8354581410606249
t=78800,0.0,4.678850802719463,2.6729283667254222,0.6462386403199918,0.8336181584234524
t=78900,0.0,4.677926105513031,2.673925532946296,0.6464439150624429,0.8315289882339645
t=79000,0.0,4.6772327557181015,2.675050329809916,0.6466786726936229,0.8295318920059446
t=79100,0.0,4.682617076846325,2.677717922335446,0.647315969346909,0.8280561589690073
t=79200,0.0,4.679832480455649,2.6783864015497993,0.6474247368961464,0.8259066756077519
t=79300,0.0,4.670933492722277,2.677612482035566,0.647152611821079,0.8236641164481932
t=79400,0.0,4.664921214815172,2.6774833527161293,0.6470530469015154,0.8219350968400448
t=79500,0.0,4.669533738190604,2.679803926558484,0.6476011480834473,0.821246704913032
t=79600,0.0,4.682978284869458,2.6847070559100144,0.6487905001550851,0.8201740069821292
t=79700,0.0,4.6933311294645135,2.6888034037899735,0.6497597585877455,0.8190627242645085
t=79800,0.0,4.699345302170851,2.6916496415610602,0.6504110005983695,0.8182789714457865
t=79900,0.0,4.703257456223731,2.693809114430206,0.6508926023623243,0.8171470976544407
t=80000,0.0,4.700550103292989,2.69389758624946,0.6508759272569892,0.8158481171692354
t=80100,0.0,4.69859705301687,2.6940508860664396,0.6508816497543055,0.8145717955789271
t=80200,0.0,4.70631074331266,2.696945469202028,0.6515515135833012,0.814016219989053
t=80300,0.0,4.723834825182703,2.702851027894079,0.6529225169788194,0.8137680662021203
t=80400,0.0,4.741589912026643,2.7089039407232027,0.6542995797399433,0.8136863357187375
t=80500,0.0,4.765040717496717,2.716961639800212,0.6560905065730085,0.8141389043928852
t=80600,0.0,4.764844469136094,2.716945643946227,0.6560849082480963,0.8135656254800793
t=80700,0.0,4.768700123928234,2.718130167871186,0.6563501404184854,0.8132636014409347
t=80800,0.0,4.77330619125164,2.7193893128805167,0.6566383198117665,0.8129944912008835
t=80900,0.0,4.785664986152147,2.723281960323238,0.657496100038947,0.812832602235114
t=81000,0.0,4.809991476161761,2.731476266363168,0.659244445878345,0.8137606114105818
t=81100,0.0,4.873901847665481,2.7732666806799564,0.6623261318862219,0.8165255672362001
t=81200,0.0,5.952778979304878,3.778056718149423,0.6801441931501276,0.8290694699141642
t=81300,0.0,6.2089008537201185,4.004062791202864,0.686072671581488,0.8363961025209006
t=81400,0.0,6.868508020993313,4.6285977190900685,0.693548017280789,0.844229669019087
t=81500,0.0,6.953778620490443,4.694365506603027,0.6968981484974632,0.8485200491403194
t=81600,0.0,7.0734699021121505,4.793478314541649,0.7008191686760691,0.8528033220055592
t=81700,0.0,7.1787383885654,4.877097136288953,0.7044965081396595,0.8549910176753212
t=81800,0.0,7.3944134590692565,5.070039476235653,0.7091020179475785,0.8573206688296866
t=81900,0.0,7.5754764176930065,5.234360409701651,0.7121818798149666,0.8586040373683008
t=82000,0.0,7.619167527863559,5.26355748823924,0.7137408576816265,0.8595576822796261
t=82100,0.0,7.794518961290078,5.425233500557198,0.7157051007014757,0.8602478898100311
t=82200,0.0,7.8183530815670075,5.433853528958835,0.7171716861997006,0.8610679898196112
t=82300,0.0,7.8441140344754325,5.443338001701853,0.7187297225830674,0.8620201466411965
t=82400,0.0,7.867892346548374,5.452475874311341,0.7201664495576421,0.8629737787262484
t=82500,0.0,7.892785178472515,5.462118169180664,0.7216301860581262,0.8640079552273848
t=82600,0.0,7.9202605893532185,5.473276774719054,0.7232390614819764,0.865175025394376
t=82700,0.0,7.9471637780458675,5.484613662213595,0.7247891009037882,0.866285015239754
t=82800,0.0,7.977821695701882,5.498058026489831,0.7265199843783834,0.8675919783942903
t=82900,0.0,8.01002142581719,5.512765206761738,0.7282871163670913,0.868900571566527
t=83000,0.0,8.041995048614567,5.52808239787923,0.729989403788379,0.8701981074906544
t=83100,0.0,8.081669341882751,5.549197218629169,0.7320710214848686,0.87162641667981
t=83200,0.0,8.117773047441716,5.568972357698533,0.7338310316909833,0.8728315003238667
t=83300,0.0,8.15570408835319,5.590218030130208,0.7355404257965147,0.8742754862040609
t=83400,0.0,8.204870696203773,5.619248074239752,0.73756955416899,0.8760031339172142
t=83500,0.0,8.26429559330848,5.6593603006183635,0.739751481248052,0.8774778903019869
t=83600,0.0,8.331487006338898,5.7089568486262365,0.7417544434599885,0.8788946312087996
t=83700,0.0,8.394072769266636,5.755792976524552,0.7432230607268363,0.8801315942896207
t=83800,0.0,8.521124793291488,5.8663083181480955,0.7450646476887555,0.8814420385916073
t=83900,0.0,8.696878213780696,6.0280615926957495,0.7464508963924966,0.882780451107468
t=84000,0.0,8.707991524168516,6.029203088222621,0.7467893953467776,0.8838521739511731
t=84100,0.0,8.720585127268205,6.030526838886493,0.747180150168454,0.885032769770523
t=84200,0.0,8.733576451601483,6.031927522278007,0.7475914780340327,0.88629865805043
t=84300,0.0,8.750470573666899,6.033805204003436,0.7481393507427729,0.887680583352519
t=84400,0.0,8.766285195167345,6.035623931235834,0.7486660595590787,0.8889743559834448
t=84500,0.0,8.781246609339526,6.037402359238553,0.7491772176981991,0.890265084947718
t=84600,0.0,8.795674096373828,6.039173931374117,0.7496824834507637,0.8913696154631859
t=84700,0.0,8.810241327105027,6.041022638112386,0.7502054581227618,0.8924271535938083
t=84800,0.0,8.823815116492899,6.042802951128738,0.750704829303037,0.8935104492856868
t=84900,0.0,8.83883234115161,6.044841733436046,0.751271425550404,0.8945585052668621
t=85000,0.0,8.852733520580149,6.046798121196376,0.7518096788323244,0.8956385786277439
t=85100,0.0,8.837778998646417,6.025595320702449,0.7518061054354381,0.8959377927449551
t=85200,0.0,8.064238447716958,5.281956181676451,0.7430378722089958,0.8910003706828072
t=85300,0.0,7.969442012794965,5.19554848186502,0.7407939451904295,0.8902095693992133
t=85400,0.0,7.914357944322177,5.150012226580754,0.7393827503485213,0.889676004017467
t=85500,0.0,7.828386212092233,5.08862363092453,0.7363903802973074,0.888194577647762
t=85600,0.0,7.731405996805169,5.016307811309279,0.7338328022213694,0.8871232821690392
t=85700,0.0,7.680990568991906,4.9904343626519285,0.7316402558911071,0.8855460221263411
t=85800,0.0,7.6358884164526355,4.9671173333948495,0.7295349946078523,0.8837775738433425
t=85900,0.0,7.580024720159892,4.936924368708408,0.726644028204562,0.881822669714848
t=86000,0.0,7.530570908516761,4.912610062916958,0.7239326011768267,0.8798332055713481
t=86100,0.0,7.512433329453301,4.909188367388035,0.7232033824657575,0.8784278525562302
t=86200,0.0,7.496823070126489,4.907321041839431,0.7226474440947787,0.876889599970332
t=86300,0.0,7.4797316294930205,4.902427392385067,0.7218745740597756,0.8761141740813503
t=86400,0.0,7.4266528786883095,4.877428931799839,0.7187198983823264,0.8737173399385562
t=86500,0.0,7.378710174219144,4.8568256293103556,0.7157949215502667,0.8714000324833394
t=86600,0.0,7.341279942352602,4.842046333813778,0.7134986306131216,0.869297480295757
t=86700,0.0,7.303951419673099,4.828310555289413,0.711211922925727,0.8669430173040406
t=86800,0.0,7.29027244529195,4.826834567958654,0.7107554607792257,0.8653954701065618
t=86900,0.0,7.2739303938337425,4.823580705350929,0.7100457273526486,0.8638197069464578
t=87000,0.0,7.258980032639595,4.821032058014394,0.7094473364795914,0.8627234628167989
t=87100,0.0,7.2239109107323065,4.809018186242662,0.7073004087902177,0.8605667582151197
t=87200,0.0,7.1875227871467215,4.797141151257126,0.7050724803867494,0.858203502611197
t=87300,0.0,7.152182778303396,4.7867299073558085,0.7029991097488624,0.8555069413002488
t=87400,0.0,7.125503572568107,4.780132618168612,0.7015865204047984,0.8529124813378454
t=87500,0.0,7.110703177699589,4.778238487951494,0.7010624068347355,0.8506884402841972
t=87600,0.0,7.096406382066762,4.776261309080117,0.7005362785281285,0.848854034462374
t=87700,0.0,7.083421289268035,4.774271783333406,0.7000302209270803,0.8475086135254287
t=87800,0.0,7.0600551958806275,4.768285853988919,0.6987410062390581,0.8457801026282642
t=87900,0.0,7.030393842704199,4.759905502432705,0.6969504109677588,0.8450425326387204
t=88000,0.0,7.001400154531498,4.751869510474549,0.6951895032122587,0.8448637568431678
t=88100,0.0,6.98148041082046,4.747095328321329,0.6940905388477906,0.8453939847639954
t=88200,0.0,6.964005056959758,4.743035865897708,0.6931404585189034,0.8461367012030424
t=88300,0.0,6.9463577805012635,4.738864361952533,0.6921599317168651,0.8469753293052795
t=88400,0.0,6.930469329409941,4.735179017968498,0.6912828415174916,0.8479135899323361
t=88500,0.0,6.915418581448928,4.731665996032005,0.6904416933475885,0.8488426150938743
t=88600,0.0,6.9009784714272735,4.728202791867793,0.6896110808521313,0.8497754338153923
t=88700,0.0,6.888862137243407,4.72530578474068,0.6889109900154886,0.850604348943659
t=88800,0.0,6.879857515444719,4.723274801424924,0.6884117004726227,0.8516153854436369
t=88900,0.0,6.871088956973612,4.721207644527799,0.687905891224241,0.8524899566526464
t=89000,0.0,6.864703746976257,4.719717928955361,0.6875392452289694,0.8532653298651711
t=89100,0.0,6.859908173204889,4.71863361108778,0.687270014083201,0.8542484341939102
t=89200,0.0,6.857852531811919,4.7182083533394525,0.6871623428742365,0.8551973853183206
t=89300,0.0,6.855330271607955,4.717576967205678,0.6870081469962245,0.8561047010357457
t=89400,0.0,6.854984365935681,4.717464109155239,0.6869817063812628,0.8570113786178267
t=89500,0.0,6.855641961762135,4.717517791553087,0.6869996465634194,0.8579936735522352
t=89600,0.0,6.85694585380031,4.717624030166148,0.6870351534346433,0.8590307261072492
t=89700,0.0,6.8584483640301945,4.717746312335468,0.6870760212745143,0.8600093331895318
t=89800,0.0,6.860327238148442,4.717899149757956,0.68712709536431,0.8610407315036785
t=89900,0.0,6.862327746059045,4.718061879132396,0.6871814655961415,0.8620460519869381
t=90000,0.0,6.864988920702147,4.718278444719061,0.6872538052095643,0.8630434261661754
t=90100,0.0,6.640741919544784,4.520716929229845,0.682096823088162,0.8624268732455677
t=90200,0.0,6.514840627100765,4.434316712036807,0.6759719642588892,0.8612008924557906
t=90300,0.0,6.4344498749030965,4.38758129176315,0.6710752374324893,0.8603820555356847
t=90400,0.0,6.369708676691041,4.353300995981287,0.6667382982371477,0.8595655151154944
t=90500,0.0,6.322682743665204,4.332836936732565,0.6634522197645758,0.8596039435668775
t=90600,0.0,6.287438364739769,4.320959946178573,0.6610064358344606,0.8599461774735349
t=90700,0.0,6.256144393007676,4.311486492663038,0.6588614415110134,0.8603415907883354
t=90800,0.0,6.21961114278975,4.298022393453826,0.6563005447223684,0.8608424232940475
t=90900,0.0,6.193886290197443,4.291020063965908,0.6545610585353138,0.861605245618738
t=91000,0.0,6.163325706996921,4.280276449297462,0.6524122223148889,0.8624429098305493
t=91100,0.0,6.140283214481843,4.27355206572109,0.6508315810461397,0.863784866334534
t=91200,0.0,6.113149670869366,4.264111303185785,0.6489074892750435,0.8651928215343545
t=91300,0.0,6.085160680904879,4.253485597253171,0.6468523824756728,0.8667428577871894
t=91400,0.0,6.063585113484088,4.246312386033793,0.6453028227220213,0.8685854178761371
t=91500,0.0,6.040951437420632,4.238185868675678,0.6436310716346966,0.8706575487564561
t=91600,0.0,6.019760264742103,4.230390066811554,0.6420330160883377,0.8730118235972257
t=91700,0.0,6.000660442168365,4.223480620902874,0.640585596124492,0.8753016082248681
t=91800,0.0,5.98540261338859,4.218085714760999,0.6394200054618911,0.8778538802663685
t=91900,0.0,5.97021870547059,4.212490067287291,0.6382379691196186,0.8806763148024974
t=92000,0.0,5.95929193380943,4.208553657296635,0.6373791613843858,0.883629314656686
t=92100,0.0,5.949685724273396,4.204782398831255,0.6365894997169383,0.8867069220167919
t=92200,0.0,5.942695940307372,4.201759724518655,0.6359778485027567,0.8899771254902938
t=92300,0.0,5.9406124576128985,4.201290268536702,0.6358349144801382,0.8934485891685239
t=92400,0.0,5.948440836403371,4.202349087576584,0.6361887077628585,0.8963273579243526
t=92500,0.0,5.96500158809433,4.204749002884935,0.6369768970230062,0.8986285642598778
t=92600,0.0,5.983459711163646,4.2075652379553405,0.6378883241569353,0.9009527771387821
t=92700,0.0,6.003919894979616,4.210878416149566,0.6389417004960083,0.9031365701203694
t=92800,0.0,6.027005610157011,4.214844064521952,0.6401782376169394,0.9053325120514847
t=92900,0.0,6.052007931312538,4.219480294814833,0.6415868956961966,0.9075174327448583
t=93000,0.0,6.078681313318412,4.224810511903243,0.6431604482782675,0.9096890644991892
t=93100,0.0,6.100746513942612,4.229552164030112,0.6445183091673621,0.9115712141318849
t=93200,0.0,6.396605564935975,4.487494003107873,0.6518872188986025,0.917813217340163
t=93300,0.0,6.537441930049927,4.606362588418336,0.6553433223488814,0.9197941111128632
t=93400,0.0,6.546912731789685,4.608612288831873,0.6559444904771976,0.9203543635815583
t=93500,0.0,6.5473489403366845,4.60848559643445,0.6559265272303585,0.9198820570632171
t=93600,0.0,6.5445168138758545,4.608204865536425,0.6557614238552433,0.9197084583872887
t=93700,0.0,6.537596412314591,4.60647853443623,0.6553032253024297,0.9187004258973842
t=93800,0.0,6.531397273807161,4.604839706343748,0.6548712383511288,0.9173100713457724
t=93900,0.0,6.533094974833918,4.60471268309859,0.6548708243340732,0.9157631946639283
t=94000,0.0,6.535878208357201,4.604805906923523,0.6549323960495155,0.9146494627250011
t=94100,0.0,6.525992533276109,4.602700636043608,0.6543428132640353,0.9134757434177886
t=94200,0.0,6.51561260700897,4.600583842822616,0.6537402585347647,0.9121505437222805
t=94300,0.0,6.509479694937834,4.599284092969222,0.6533721219969596,0.9114656783106189
t=94400,0.0,6.507587146346761,4.598373222515066,0.6531469095605904,0.9093200679838389
t=94500,0.0,6.4562833578447485,4.5614720463869975,0.6508611098873184,0.9081230121188754
t=94600,0.0,6.425366747090457,4.551491264912051,0.6487787736720665,0.9079736111034645
t=94700,0.0,6.399079815852084,4.543072721116285,0.6469779100910324,0.9080739017855224
t=94800,0.0,6.365710663474452,4.53407844497171,0.644885172801571,0.9085849011862203
t=94900,0.0,6.339804680232284,4.528032031588226,0.6433760441319338,0.9095711343835623
t=95000,0.0,6.319443810326352,4.524440479407668,0.6423618510569079,0.9113514293032406
t=95100,0.0,6.3059373586861485,4.522095766493473,0.6416920664971821,0.912496702952662
t=95200,0.0,6.289283610698548,4.518226770030343,0.6407116645543144,0.913180924856465
t=95300,0.0,6.277239467425758,4.516329088682834,0.6401401369552121,0.914060112749545
t=95400,0.0,6.259439003340414,4.5126358004387725,0.6391542644350499,0.9152031832162408
t=95500,0.0,6.241771462861752,4.509818937373759,0.6383075881645202,0.9167544881730697
t=95600,0.0,6.22089687957635,4.50558593401699,0.6371588844157622,0.9185398562308211
t=95700,0.0,6.203378299144225,4.501928518050574,0.636185995442741,0.920947923333606
t=95800,0.0,6.188855555493295,4.4990353399280805,0.6353880193819104,0.9227039498788584
t=95900,0.0,6.175192606351055,4.495863133403699,0.6345584981077085,0.9239212488141246
t=96000,0.0,6.1622042122695575,4.492751074115173,0.6337508435777139,0.925338141700179
t=96100,0.0,6.147217895323605,4.489511533886284,0.6328727406494726,0.9273566613706115
t=96200,0.0,6.134415788984815,4.486921112509137,0.6321531806685594,0.929504529960492
t=96300,0.0,6.120484489093749,4.483979099401065,0.6313420903789974,0.9318794443889553
t=96400,0.0,6.108601798788505,4.481681175782471,0.630685216128489,0.9342454234383003
t=96500,0.0,6.096925814108787,4.4793362084512145,0.6300220607354416,0.9366786697422718
t=96600,0.0,6.0878261542557786,4.477553576616362,0.6295185646640933,0.9391131445128454
t=96700,0.0,6.083728160836082,4.477404196140196,0.6294246782634254,0.9419937766922862
t=96800,0.0,5.916772661435437,4.341543609732234,0.6226899177301842,0.9308931108078721
t=96900,0.0,5.848900039724655,4.3094306800844615,0.6169898889814146,0.9084343884636308
t=97000,0.0,5.810516710890993,4.296096818697761,0.6137899081184798,0.8858433302754327
t=97100,0.0,5.78052354136547,4.287788432661849,0.6114920237695339,0.8633266471302646
t=97200,0.0,5.7605967503828435,4.283161339023345,0.6100945237554166,0.8409343728693107
t=97300,0.0,5.743934811681567,4.279856214877486,0.6090225249530847,0.8184419054866466
t=97400,0.0,5.730579698008207,4.277640263463226,0.608246762276344,0.7963455529594797
t=97500,0.0,5.71786346555123,4.275611335938514,0.6075289424043808,0.7742419593958669
t=97600,0.0,5.7070174892923635,4.273986245627464,0.6069407413785951,0.752131492562986
t=97700,0.0,5.704548513937605,4.2745853357118415,0.6069914335186407,0.7303044996863901
t=97800,0.0,5.704915649178031,4.2759033093025725,0.6072484375187487,0.7084248930322488
t=97900,0.0,5.710555480089108,4.278740735951268,0.6079151465581426,0.6869185666752273
t=98000,0.0,5.715395169828204,4.281222088415857,0.6084854745510964,0.6658095685069161
t=98100,0.0,5.759835732025665,4.316015285929149,0.6105654761834778,0.6428256850393851
t=98200,0.0,5.773274024830903,4.320780958117762,0.6117328499936192,0.6199027163361864
t=98300,0.0,5.7874342950445365,4.325708202230302,0.6129330497124451,0.5995794760477635
t=98400,0.0,5.803478699734618,4.331250435858159,0.6142685984510748,0.5815505201180254
t=98500,0.0,5.816189621633421,4.335258344969677,0.6152549966047427,0.5651631834225183
t=98600,0.0,5.825252303827988,4.337490655124815,0.6158576752326878,0.5504271266620976
t=98700,0.0,5.8342791470439845,4.339392816243381,0.6164062475596891,0.5368784531591311
t=98800,0.0,5.848291437823741,4.343067456194691,0.6173621251391734,0.5247598161813629
t=98900,0.0,5.858666586986722,4.344946008193819,0.6179397316905499,0.5136146053103046
t=99000,0.0,5.8739538888277245,4.348624519177443,0.6189224169221786,0.5036097552386802
t=99100,0.0,5.887162285790955,4.351163779095019,0.6196725007752738,0.49519385702766505
t=99200,0.0,5.904612469597151,4.3552195811355014,0.6207619711260299,0.4879428396436108
t=99300,0.0,5.9251931655157914,4.360449867444332,0.6221012008595211,0.48187154797354786
t=99400,0.0,5.9437277146943845,4.364512363102456,0.6232075724324865,0.4767991559219254
t=99500,0.0,5.965179018315396,4.369625003654819,0.624537515535279,0.47292663859525746
t=99600,0.0,5.988088479405782,4.3751948752637,0.6259617820027171,0.4703276423590319
t=99700,0.0,6.011704046564362,4.380830279372901,0.6274054383255869,0.46873009011898326
t=99800,0.0,6.034769076254961,4.385993900505032,0.6287618333106968,0.4685385061518421
t=99900,0.0,6.060051053121587,4.391920130952458,0.6302744055317104,0.47017324429197116
